mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	3750	3	2.428756037791172	0.52	0.005555555555555556	0.43333333333333335	0.0	0.3377777777777778	0.005555555555555556	0.0	0.43333333333333335	2.8899426069747225	1.4643328495084997	2.5758557157583213	0.0	0.0	0.23076923076923078	0.07692307692307693	0.6923076923076923	0.0	0.4166666666666667	0.0	0.5833333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0	0	0	0	13	12	1	8	0	9.46339	-1.4559797
0	4050	3	2.5597566941867496	0.7533333333333333	0.005555555555555556	0.5088888888888888	0.0	0.11777777777777777	0.005555555555555556	0.0	0.5088888888888888	2.8285312387951027	1.4643328495084997	2.5406839581988008	0.0	0.0	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.0	0.8461538461538461	0.0	0.15384615384615385	0.0	0.0	0.0	1.0	0.0	0.0	0.7692307692307693	0.23076923076923078	0	0	0	0	7	13	1	13	0	5.4750934	1.2835132
0	4350	3	2.685907720575638	0.9044444444444445	0.022222222222222223	0.3277777777777778	0.0	0.02666666666666667	0.022222222222222223	0.0	0.3277777777777778	2.7924238523654124	2.860058713878651	2.616233334711153	0.0	0.0	0.5	0.25	0.25	0.0	0.8181818181818182	0.09090909090909091	0.09090909090909091	0.0	0.0	0.5	0.5	0.0	0.0	0.8181818181818182	0.18181818181818182	0	0	0	0	4	11	2	11	0	3.2708187	0.5474147
0	4650	1	2.723750702578077	0.9955555555555555	0.028888888888888888	0.09555555555555556	0.0	0.0044444444444444444	0.023333333333333334	0.005555555555555556	0.09	2.735096638405022	2.270490866034576	2.2198555602561427	0.0	0	0	0	0	0.0	0.7777777777777778	0.1111111111111111	0.1111111111111111	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0	0	0	0	0	9	2	7	0	0.18304361	-1.1435584
0	4950	1	2.5878067852024085	0.9655555555555555	0.044444444444444446	0.006666666666666667	0.0	0.034444444444444444	0.03888888888888889	0.005555555555555556	0.0011111111111111111	2.6362843049844042	2.1269875216001575	1.1308080298278345	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.5	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0	0	0	0	2	6	4	1	0	-5.696217	-9.674684
0	5250	1	2.498127079121329	0.8933333333333333	0.027777777777777776	0.11555555555555555	0.0	0.07222222222222222	0.022222222222222223	0.005555555555555556	0.11	2.621534435617618	1.4050347272459007	2.595625351074692	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0	0	0	0	3	6	3	2	0	-4.9213653	-7.2288604
0	5550	3	2.223083567041729	0.7733333333333333	0.015555555555555555	0.3477777777777778	0.0	0.13666666666666666	0.015555555555555555	0.0	0.3477777777777778	2.439842926821964	1.811280163844436	2.142502281964185	0.0	0.0	0.5714285714285714	0.0	0.42857142857142855	0.0	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.0	0.0	1.0	0.0	0.0	0.0	0.4	0.6	0	0	0	0	7	7	2	5	0	2.2868223	-4.994086
0	5850	3	2.0988762273129686	0.7277777777777777	0.0	0.6522222222222223	0.0	0.12	0.0	0.0	0.6522222222222223	2.274444977271386	0.0	2.131825884133313	0.0	0.0	0.5714285714285714	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	0.42857142857142855	0	0	0	0	0.0	0.0	0.42857142857142855	0.5714285714285714	0	0	0	0	7	7	0	7	0	2.9593036	-3.3418565
0	6150	3	2.0287908053240535	0.6477777777777778	0.0	0.8711111111111111	0.0	0.08222222222222222	0.0	0.0	0.8711111111111111	2.1851705802080925	0.0	2.0468027669101883	0.0	0.0	0.5	0.0	0.5	0.0	0.5714285714285714	0.0	0.42857142857142855	0	0	0	0	0.0	0.0	0.5714285714285714	0.42857142857142855	0	0	0	0	6	7	0	7	0	1.8668143	-3.1862857
0	6450	3	1.9307091795612472	0.6333333333333333	0.023333333333333334	0.9077777777777778	0.0	0.05444444444444444	0.0	0.023333333333333334	0.8844444444444445	2.019771148764698	1.9140844119422302	1.9547569864077892	0.0	0.0	0.5	0.0	0.5	0.0	0.8	0.0	0.2	0	0	0	0	0.0	0.0	0.5	0.5	0	0	0	0	4	5	0	6	0	-2.8769507	-2.8402007
0	6750	3	1.6839891698982754	0.4077777777777778	0.03	0.6644444444444444	0.0	0.2866666666666667	0.006666666666666667	0.023333333333333334	0.6411111111111111	1.9430678457256336	1.8698117836421302	1.818378403401486	0.0	0.0	0.6666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	6	3	1	6	0	-6.0999174	-2.3258674
0	7050	3	1.1983873679917982	0.2311111111111111	0.03777777777777778	0.4311111111111111	0.0	0.5211111111111111	0.006666666666666667	0.03111111111111111	0.4	1.5584782713143064	1.5820906689539898	1.342165628389099	0.0	0.0	0.6666666666666666	0.1111111111111111	0.2222222222222222	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.125	0.875	0	0	0	0	9	3	1	8	0	-24.839336	8.877417
0	7350	3	1.0574468483910786	0.10222222222222223	0.028888888888888888	0.41555555555555557	0.0	0.54	0.006666666666666667	0.022222222222222223	0.3933333333333333	1.468462852083183	0.8032699278797008	1.0377377540441348	0.0	0.0	0.6666666666666666	0.08333333333333333	0.25	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.1	0.9	0	0	0	0	12	4	1	10	0	-25.277708	11.896188
0	7650	3	0.967060147253952	0.07	0.022222222222222223	0.6466666666666666	0.0	0.33555555555555555	0.0	0.022222222222222223	0.6244444444444445	1.3884565665995323	0.5836741315079496	1.0042479733523455	0.0	0.0	0.8	0.0	0.2	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0.0	0.0	0.1	0.9	0	0	0	0	10	3	0	10	0	-25.64051	10.554604
0	7950	3	1.1291265557477046	0.06555555555555556	0.014444444444444444	0.79	0.0	0.19666666666666666	0.0	0.014444444444444444	0.7755555555555556	1.4590898119601223	0.679134197073472	1.1186178414144434	0.0	0.0	0.9	0.0	0.1	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	0.1	0.9	0	0	0	0	10	2	0	10	0	-26.028421	10.320664
0	8250	3	1.1224348190125935	0.0	0.0	0.7644444444444445	0.0	0.23555555555555555	0.0	0.0	0.7644444444444445	0.0	0.0	1.0751294836101521	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	0	0	9	0	-26.575079	9.081607
0	8550	3	1.2839686960946477	0.024444444444444446	0.0	0.6355555555555555	0.0	0.3488888888888889	0.0	0.0	0.6355555555555555	3.7805563667440163	0.0	1.2403562737468725	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	0.08333333333333333	0.9166666666666666	0	0	0	0	11	2	0	12	0	-26.097124	12.073812
0	8850	3	1.0590607826161345	0.035555555555555556	0.0	0.4988888888888889	0.0	0.4855555555555556	0.0	0.0	0.4988888888888889	2.693813253910101	0.0	1.100888949948738	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	0.08333333333333333	0.9166666666666666	0	0	0	0	11	2	0	12	0	-26.22366	12.036723
0	9150	3	0.9583926748505491	0.035555555555555556	0.0	0.33	0.0	0.6544444444444445	0.0	0.0	0.33	2.693813253910101	0.0	1.057942743296459	0.0	0.0	0.9166666666666666	0.0	0.08333333333333333	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	0.07692307692307693	0.9230769230769231	0	0	0	0	12	2	0	13	0	-26.45024	13.099653
0	9450	3	0.7362811289702794	0.011111111111111112	0.0	0.3655555555555556	0.0	0.6344444444444445	0.0	0.0	0.3655555555555556	0.24864125003379195	0.0	0.6265393674604207	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	17	0	0	16	0	-28.03307	16.929638
0	9750	3	0.7819455261632424	0.008888888888888889	0.0	0.55	0.0	0.45	0.0	0.0	0.55	0.8325658593018916	0.0	0.5946065733842634	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	15	0	0	14	0	-27.981205	15.3105955
0	10050	3	0.6922399648202616	0.016666666666666666	0.0	0.8177777777777778	0.0	0.18222222222222223	0.0	0.0	0.8177777777777778	0.8008898626395538	0.0	0.5806890029687217	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	0	0	9	0	-26.702942	9.571562
0	10350	3	0.8345345811929031	0.07	0.03333333333333333	0.8088888888888889	0.0	0.1288888888888889	0.027777777777777776	0.005555555555555556	0.8033333333333333	1.069580770683024	1.1184427415227582	0.7126827297432903	0.0	0.0	0.5	0.25	0.25	0.0	0.5	0.0	0.5	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.16666666666666666	0.0	0.8333333333333334	0	0	0	0	8	2	3	6	0	-22.57296	7.4012756
0	10650	3	0.9348782193062726	0.09888888888888889	0.03333333333333333	0.6566666666666666	0.0	0.2811111111111111	0.027777777777777776	0.005555555555555556	0.6511111111111111	1.0840293818797624	1.1184427415227582	0.8649996657200079	0.0	0.0	0.6	0.2	0.2	0.0	0.5	0.0	0.5	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.1111111111111111	0.0	0.8888888888888888	0	0	0	0	10	2	3	9	0	-24.849625	9.827945
0	10950	3	1.0659760259118738	0.15666666666666668	0.08222222222222222	0.5255555555555556	0.0	0.38555555555555554	0.03111111111111111	0.051111111111111114	0.47444444444444445	0.9463448724941742	1.1961420425805689	1.1161354968726247	0.0	0.0	0.5714285714285714	0.21428571428571427	0.21428571428571427	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.07692307692307693	0.15384615384615385	0.7692307692307693	0	0	0	0	14	4	4	13	0	-25.373005	13.867077
0	11250	3	0.9323905918298172	0.18666666666666668	0.04888888888888889	0.41555555555555557	0.0	0.5055555555555555	0.0033333333333333335	0.04555555555555556	0.37	0.9595881642929934	1.2493047222517026	0.9741149516809151	0.0	0.0	0.6666666666666666	0.08333333333333333	0.25	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.0	0.0	0.2	0.8	0	0	0	0	12	5	1	10	0	-25.032679	12.112683
0	11550	3	0.8836889852359461	0.14888888888888888	0.04888888888888889	0.6	0.0	0.3211111111111111	0.0033333333333333335	0.04555555555555556	0.5544444444444444	0.936502776186469	1.2493047222517029	0.856405713961707	0.0	0.0	0.6	0.1	0.3	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.0	0.0	0.25	0.75	0	0	0	0	10	5	1	8	0	-3.9409306	-0.74608153
0	11850	3	0.8711614683253444	0.08333333333333333	0.0	0.5388888888888889	0.0	0.4088888888888889	0.0	0.0	0.5388888888888889	1.1114989152398036	0.0	0.8440132418644553	0.0	0.0	0.8181818181818182	0.0	0.18181818181818182	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	11	3	0	9	0	-25.552032	10.668866
0	12150	3	0.7065504150566911	0.008888888888888889	0.0	0.4988888888888889	0.0	0.4922222222222222	0.0	0.0	0.4988888888888889	1.2450360325458536	0.0	0.7978996932020128	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	11	1	0	11	0	-26.771307	11.272802
0	13050	3	0.5136766175431798	0.008888888888888889	0.0	0.38333333333333336	0.0	0.6133333333333333	0.0	0.0	0.38333333333333336	0.5317490112157798	0.0	0.42061590284052525	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091	0.0	1.0	0.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	11	1	0	10	0	-26.843729	10.69273
0	13350	3	0.5820232034105689	0.023333333333333334	0.0	0.6433333333333333	0.0	0.35333333333333333	0.0	0.0	0.6433333333333333	0.9538225549379329	0.0	0.5735587709129515	0.0	0.0	0.9166666666666666	0.0	0.08333333333333333	0.0	1.0	0.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	12	1	0	11	0	-26.9857	11.784698
0	13650	3	0.7664370313111656	0.034444444444444444	0.0	0.6	0.0	0.38555555555555554	0.0	0.0	0.6	1.0067864798944042	0.0	0.6416123830890805	0.0	0.0	0.8	0.0	0.2	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	2	0	10	0	-26.206148	10.313871
0	13950	3	0.8908349465342126	0.03111111111111111	0.005555555555555556	0.4088888888888889	0.0	0.5744444444444444	0.0	0.005555555555555556	0.4033333333333333	1.4082026883307985	0.77722255586199	0.8149466504089071	0.0	0.0	0.75	0.0	0.25	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	8	2	0	7	0	-25.3434	7.770623
0	15150	3	0.7018807609539445	0.008888888888888889	0.0	0.29888888888888887	0.0	0.6988888888888889	0.0	0.0	0.29888888888888887	2.1211631828151325	0.0	0.7576021780420199	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.07142857142857142	0.9285714285714286	0	0	0	0	15	1	0	14	0	-27.223488	15.394645
0	15450	3	0.7908991838499343	0.008888888888888889	0.0	0.5066666666666667	0.0	0.4911111111111111	0.0	0.0	0.5066666666666667	2.1211631828151325	0.0	0.7464624800774302	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.06666666666666667	0.9333333333333333	0	0	0	0	16	1	0	15	0	-27.349102	16.240484
0	15750	3	0.9926478377526883	0.0	0.0	0.7033333333333334	0.0	0.2966666666666667	0.0	0.0	0.7033333333333334	0.0	0.0	0.8897228007627789	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	17	0	0	17	0	-28.044313	17.209719
0	16050	3	1.1379646375588173	0.0	0.0	0.7344444444444445	0.0	0.26555555555555554	0.0	0.0	0.7344444444444445	0.0	0.0	1.0226330979815552	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	13	0	0	13	0	-27.919815	13.547629
0	16350	3	1.2336562188048938	0.0	0.0	0.7733333333333333	0.0	0.22666666666666666	0.0	0.0	0.7733333333333333	0.0	0.0	1.1498903818364117	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	11	0	0	11	0	-27.353085	11.105254
0	16650	3	1.1399649736760673	0.0	0.0	0.6966666666666667	0.0	0.30333333333333334	0.0	0.0	0.6966666666666667	0.0	0.0	1.1842650068168614	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	0	0	10	0	-26.812252	9.563487
0	16950	3	1.1482547990795031	0.0	0.0	0.7166666666666667	0.0	0.2833333333333333	0.0	0.0	0.7166666666666667	0.0	0.0	1.2503755409902297	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	0	0	9	0	-26.574017	9.085178
0	17250	3	1.2349740289001072	0.0	0.0	0.7688888888888888	0.0	0.2311111111111111	0.0	0.0	0.7688888888888888	0.0	0.0	1.3690472053097125	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	0	0	7	0	-25.872877	7.1273155
0	17550	3	1.1062523337470636	0.0	0.0	0.9144444444444444	0.0	0.08555555555555555	0.0	0.0	0.9144444444444444	0.0	0.0	1.1557591007221137	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	5	0	0	4	0	-25.475382	4.466193
0	17850	3	0.8020414596768755	0.0	0.0	0.9322222222222222	0.0	0.06777777777777778	0.0	0.0	0.9322222222222222	0.0	0.0	0.8312681988084485	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	6	0	0	6	0	-25.655983	6.1560564
0	18150	3	0.7072134660591732	0.0	0.0	0.9266666666666666	0.0	0.07333333333333333	0.0	0.0	0.9266666666666666	0.0	0.0	0.7252657191553235	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	0	0	7	0	-25.886711	7.104975
0	18450	3	0.6961723458415285	0.0	0.0	0.9355555555555556	0.0	0.06444444444444444	0.0	0.0	0.9355555555555556	0.0	0.0	0.7097001490537899	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	6	0	0	6	0	-25.660177	6.1567845
0	18750	3	0.7320749479297941	0.0	0.0	0.9833333333333333	0.0	0.016666666666666666	0.0	0.0	0.9833333333333333	0.0	0.0	0.7342164881709334	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	2	0	0	2	0	-26.10569	1.6430435
0	19050	3	0.4844635470558285	0.0	0.0	0.9833333333333333	0.0	0.016666666666666666	0.0	0.0	0.9833333333333333	0.0	0.0	0.48412904016756203	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	2	0	0	2	0	-26.129238	1.649106
0	19350	3	0.42822508408743487	0.0	0.0	0.9677777777777777	0.0	0.03222222222222222	0.0	0.0	0.9677777777777777	0.0	0.0	0.4255675738887744	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	4	0	0	4	0	-25.551699	3.9018652
0	19650	3	0.48054249905148544	0.0	0.0	0.9	0.0	0.1	0.0	0.0	0.9	0.0	0.0	0.4629723165965779	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	0	0	11	0	-27.239445	10.563347
0	19950	3	0.7219151388438848	0.0	0.0	0.65	0.0	0.35	0.0	0.0	0.65	0.0	0.0	0.5619870816282823	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	12	0	0	13	0	-27.868914	12.886907
0	20250	3	1.044299629950881	0.0	0.0	0.38	0.0	0.62	0.0	0.0	0.38	0.0	0.0	0.733100592826988	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	11	0	0	12	0	-27.577702	11.680022
0	21450	3	1.2886390963974321	0.03888888888888889	0.0	0.2388888888888889	0.0	0.7322222222222222	0.0	0.0	0.2388888888888889	1.0870434583585589	0.0	1.010087988221808	0.0	0.0	0.6	0.0	0.4	0.0	0.25	0.0	0.75	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	4	0	6	0	-4.8844323	-1.3831034
0	21750	3	1.0070554806155414	0.08888888888888889	0.0	0.32222222222222224	0.0	0.6222222222222222	0.0	0.0	0.32222222222222224	1.0811522233642632	0.0	0.8332802792985657	0.0	0.0	0.5833333333333334	0.0	0.4166666666666667	0.0	0.25	0.0	0.75	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	12	4	0	8	0	-25.122013	10.966508
0	22950	3	1.3464353059017837	0.4111111111111111	0.04555555555555556	0.2577777777777778	0.0	0.44666666666666666	0.0077777777777777776	0.03777777777777778	0.22	1.3218632373073196	1.798157340405049	1.4928980764505044	0.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.3333333333333333	0.1111111111111111	0.5555555555555556	0.0	0.0	0.5	0.5	0.0	0.25	0.25	0.5	0	0	0	0	9	9	2	4	0	5.6396475	-5.578798
0	23250	3	1.3664478567753242	0.5255555555555556	0.051111111111111114	0.2577777777777778	0.0	0.3322222222222222	0.013333333333333334	0.03777777777777778	0.22	1.3327750269737113	1.7973178654049737	1.4928980764505044	0.0	0.0	0.08333333333333333	0.0	0.9166666666666666	0.0	0.23076923076923078	0.15384615384615385	0.6153846153846154	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.25	0.25	0.5	0	0	0	0	12	13	3	4	0	11.190387	-4.3296866
0	23550	1	1.2816096320204118	0.49444444444444446	0.06666666666666667	0.10444444444444445	0.0	0.45222222222222225	0.05333333333333334	0.013333333333333334	0.09111111111111111	1.3031550314888878	1.4148765643081371	1.266518924547431	0.0	0.0	0.08333333333333333	0.08333333333333333	0.8333333333333334	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	12	14	3	3	0	11.904539	-4.699599
0	23850	1	1.2242282070974928	0.32222222222222224	0.04666666666666667	0.0	0.0	0.6366666666666667	0.04666666666666667	0.0	0.0	1.2600122399165323	1.4537715886249027	0.0	0.0	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.0	0.07692307692307693	0.9230769230769231	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	12	13	2	0	0	14.777766	-10.204427
