mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	4650	2	2.698705224642112	0.07	0.4166666666666667	0.13555555555555557	0.01	0.49666666666666665	0.2922222222222222	0.12444444444444444	0.011111111111111112	1.6868132571724308	3.4779241053946546	4.109125710918437	43.3678372280917	0.18181818181818182	0.09090909090909091	0.45454545454545453	0.2727272727272727	0.0	0.0	0.0	1.0	0.0	0.4	0.0	0.6	0.0	0.8333333333333334	0.0	0.16666666666666666	0.5	0.0	0.0	0.5	11	3	10	6	2	9.01284	12.757937
0	4950	2	2.0422622502720524	0.2644444444444444	0.2	0.07111111111111111	0.01	0.5355555555555556	0.14	0.06	0.011111111111111112	0.9201221111029786	3.9821001184415197	4.4965394755788894	43.367837228091695	0.15384615384615385	0.07692307692307693	0.23076923076923078	0.5384615384615384	0.0	0.0	0.125	0.875	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	0.6666666666666666	0.0	0.3333333333333333	0.5	0.0	0.0	0.5	13	8	6	3	2	17.310265	19.761955
0	5250	1	0.968794475390686	0.45111111111111113	0.03	0.027777777777777776	0.0	0.5244444444444445	0.03	0.0	0.027777777777777776	0.9997988842518575	1.3216390409210752	0.8550103650168507	0.0	0.0	0.07142857142857142	0.07142857142857142	0.8571428571428571	0.0	0.07142857142857142	0.07142857142857142	0.8571428571428571	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0	0	0	0	14	14	2	2	0	16.496235	-7.54671
0	5550	1	0.9744403837706151	0.5622222222222222	0.016666666666666666	0.016666666666666666	0.0	0.43777777777777777	0.016666666666666666	0.0	0.016666666666666666	0.9807430393442041	0.9977480766205014	0.9004744614548934	0.0	0.0	0.0	0.0	1.0	0.0	0.05555555555555555	0.05555555555555555	0.8888888888888888	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	16	18	1	1	0	19.891897	-4.1051702
0	5850	1	0.9875584667899788	0.5122222222222222	0.0	0.016666666666666666	0.0	0.48777777777777775	0.0	0.0	0.016666666666666666	0.9930374765306861	0.0	0.9004744614548934	0.0	0.0	0.0	0.0	1.0	0.0	0.06666666666666667	0.0	0.9333333333333333	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	14	15	0	1	0	20.673656	-8.289616
0	6150	1	0.8999028017396571	0.5222222222222223	0.008888888888888889	0.0	0.0	0.4777777777777778	0.008888888888888889	0.0	0.0	0.8727473756874321	1.264128300589922	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.07692307692307693	0.9230769230769231	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	13	13	1	0	0	16.352274	-10.130527
0	6450	1	0.919575599427241	0.6222222222222222	0.014444444444444444	0.0	0.0	0.37777777777777777	0.014444444444444444	0.0	0.0	0.9520182000969992	1.2595797310242212	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.13333333333333333	0.8666666666666667	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	13	15	2	0	0	16.938745	-7.742461
0	6750	1	0.9010281139313638	0.7233333333333334	0.014444444444444444	0.0	0.0	0.27666666666666667	0.014444444444444444	0.0	0.0	0.941479361801484	1.2595797310242212	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.13333333333333333	0.8666666666666667	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	13	15	2	0	0	16.942429	-7.7409744
0	7050	1	0.945871689165162	0.77	0.011111111111111112	0.0	0.0	0.22666666666666666	0.011111111111111112	0.0	0.0	0.987680958478797	1.1363052207809454	0.0	0.0	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.0	0.07692307692307693	0.9230769230769231	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	12	13	2	0	0	15.000198	-10.366114
0	7350	1	0.9283849924148426	0.6611111111111111	0.005555555555555556	0.0	0.0	0.33555555555555555	0.005555555555555556	0.0	0.0	0.9426985781168433	1.0221278496690707	0.0	0.0	0.0	0.0	0.125	0.875	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	8	8	1	0	0	4.056533	-15.502153
0	7650	1	1.5960724762313734	0.38555555555555554	0.1988888888888889	0.10111111111111111	0.0	0.3888888888888889	0.12666666666666668	0.07222222222222222	0.028888888888888888	0.9455655922714346	3.0775650652009707	2.642038461919822	0.0	0.0	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	0.5	0.0	0.5	0	0	0	0	7	5	2	2	0	-8.362348	-0.90078706
0	7950	2	2.894939426691422	0.14222222222222222	0.43777777777777777	0.13777777777777778	0.0	0.3844444444444444	0.33555555555555555	0.10222222222222223	0.035555555555555556	0.9051346819129472	4.344490539423598	3.2346026025020196	0.0	0.0	0.2857142857142857	0.42857142857142855	0.2857142857142857	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.8	0.0	0.2	0	0	0	0	7	3	6	5	0	-14.590953	9.783814
0	8250	2	3.928620944548616	0.0	0.6266666666666667	0.1711111111111111	0.0	0.3322222222222222	0.49666666666666665	0.13	0.04111111111111111	0.0	4.428589267012734	3.4567105965327647	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0	0	0	0	0.0	0.5555555555555556	0.0	0.4444444444444444	0.0	0.625	0.0	0.375	0	0	0	0	7	0	9	8	0	-15.503768	14.617621
0	8550	2	4.217975017945389	0.02666666666666667	0.5911111111111111	0.10888888888888888	0.0	0.37	0.49444444444444446	0.09666666666666666	0.012222222222222223	2.824938970807781	4.907958752779351	5.597818498034556	0.0	0.0	0.18181818181818182	0.6363636363636364	0.18181818181818182	0.0	0.0	0.0	1.0	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	0.75	0.0	0.25	0	0	0	0	11	2	14	8	0	-12.096488	17.484512
0	8850	2	3.7121165147299107	0.02666666666666667	0.5255555555555556	0.15333333333333332	0.0077777777777777776	0.4255555555555556	0.3877777777777778	0.13777777777777778	0.015555555555555555	2.824938970807781	4.174410546931733	4.284082303779877	26.076203634213265	0.08333333333333333	0.16666666666666666	0.5833333333333334	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	0.75	0.0	0.25	0.0	1.0	0.0	0.0	12	2	14	8	1	-0.38483796	22.77191
0	9150	2	3.607721816921314	0.02666666666666667	0.6066666666666667	0.19111111111111112	0.0077777777777777776	0.3277777777777778	0.4477777777777778	0.15888888888888889	0.03222222222222222	2.824938970807781	3.9414559448125908	3.970259012620246	26.076203634213265	0.07692307692307693	0.15384615384615385	0.6153846153846154	0.15384615384615385	0.0	0.0	0.0	1.0	0.0	0.4375	0.0	0.5625	0.0	0.8888888888888888	0.0	0.1111111111111111	0.0	1.0	0.0	0.0	13	2	16	9	1	-0.44081447	22.449902
0	9450	3	3.231197811540121	0.0	0.6611111111111111	0.37555555555555553	0.0077777777777777776	0.21444444444444444	0.4033333333333333	0.2577777777777778	0.11777777777777777	0.0	3.679657738559865	2.812692851382053	26.076203634213265	0.125	0.375	0.5	0.0	0	0	0	0	0.0	0.6153846153846154	0.0	0.38461538461538464	0.0	0.8	0.0	0.2	0.0	1.0	0.0	0.0	8	0	13	10	1	-0.12957782	22.890696
0	9750	3	2.5012640259054257	0.05555555555555555	0.5522222222222222	0.43333333333333335	0.0	0.18555555555555556	0.3277777777777778	0.22444444444444445	0.2088888888888889	1.060750193128684	3.5490937409856302	2.299427282747732	0.0	0.0	0.5	0.25	0.25	0.0	0.5	0.0	0.5	0.0	0.7	0.0	0.3	0.0	0.5833333333333334	0.0	0.4166666666666667	0	0	0	0	8	2	10	12	0	-13.725262	16.273596
0	10050	3	2.0503539384871545	0.11777777777777777	0.43222222222222223	0.4022222222222222	0.0	0.25555555555555554	0.22666666666666666	0.20555555555555555	0.19666666666666666	1.194045282617818	3.360145174113275	2.0548868362360584	0.0	0.0	0.4444444444444444	0.1111111111111111	0.4444444444444444	0.0	0.25	0.0	0.75	0.0	0.875	0.0	0.125	0.0	0.5833333333333334	0.0	0.4166666666666667	0	0	0	0	9	4	8	12	0	-12.96177	15.769112
0	10350	3	2.7538811552225515	0.11777777777777777	0.5411111111111111	0.23666666666666666	0.0	0.2288888888888889	0.41888888888888887	0.12222222222222222	0.11444444444444445	1.194045282617818	4.152961070114105	2.250382245298582	0.0	0.0	0.3	0.3	0.4	0.0	0.25	0.0	0.75	0.0	0.7777777777777778	0.0	0.2222222222222222	0.0	0.5833333333333334	0.0	0.4166666666666667	0	0	0	0	10	4	9	12	0	-12.818144	15.998111
0	10650	2	3.898598293117764	0.06222222222222222	0.5711111111111111	0.09777777777777778	0.012222222222222223	0.3411111111111111	0.4866666666666667	0.08444444444444445	0.013333333333333334	1.3119601694735903	4.623078247988461	3.661044554438783	53.82884508928946	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.2857142857142857	0.0	0.0	0.0	1.0	0.0	0.75	0.0	0.25	0.0	0.7142857142857143	0.0	0.2857142857142857	0.0	0.0	0.0	1.0	7	2	8	7	1	21.214525	11.567359
0	10950	2	4.189289725733756	0.0	0.7244444444444444	0.14	0.012222222222222223	0.2511111111111111	0.5966666666666667	0.12777777777777777	0.012222222222222223	0.0	4.199000039259337	4.20749804747132	53.82884508928946	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	0	0	0	0	0.0	0.5	0.0	0.5	0.0	0.8	0.0	0.2	0.0	0.0	0.0	1.0	6	0	8	5	1	21.527039	11.998929
0	11250	2	2.9543316977165954	0.01	0.49666666666666665	0.10888888888888888	0.012222222222222223	0.4722222222222222	0.39666666666666667	0.1	0.008888888888888889	0.856188767849128	3.40204844036511	3.4283413736594923	53.82884508928946	0.16666666666666666	0.16666666666666666	0.5	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	1	7	3	1	21.93766	12.583012
0	11550	2	1.5663931207552246	0.03888888888888889	0.39666666666666667	0.10888888888888888	0.0	0.5555555555555556	0.2966666666666667	0.1	0.008888888888888889	0.7643522949771441	2.942283608083734	3.428341373659492	0.0	0.0	0.16666666666666666	0.5	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0	0	0	0	6	2	6	3	0	-13.929004	6.0682635
0	56550	2	2.9423675702295564	0.0077777777777777776	0.39111111111111113	0.12333333333333334	0.021111111111111112	0.58	0.2677777777777778	0.12333333333333334	0.0	0.8784357760239038	4.080315838748059	4.521298300230342	43.701366758655865	0.2	0.0	0.6	0.2	0.0	0.0	0.0	1.0	0.0	0.7142857142857143	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5	1	7	5	1	13.173819	21.546026
0	56850	2	3.9589845259333223	0.0077777777777777776	0.6955555555555556	0.12333333333333334	0.021111111111111112	0.27555555555555555	0.5722222222222222	0.12333333333333334	0.0	0.8784357760239038	3.743325435596814	4.521298300230342	43.701366758655865	0.125	0.0	0.75	0.125	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	8	1	10	5	1	8.792525	11.83413
0	57150	2	3.7307315207222516	0.0	0.9455555555555556	0.14222222222222222	0.0	0.05444444444444444	0.8033333333333333	0.14222222222222222	0.0	0.0	3.730434855328273	4.503900698177914	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.46153846153846156	0.0	0.5384615384615384	0.0	1.0	0.0	0.0	0	0	0	0	7	0	13	6	0	-14.551809	15.495068
0	57450	2	3.368832773945748	0.0	0.7355555555555555	0.01888888888888889	0.01	0.2544444444444444	0.7166666666666667	0.01888888888888889	0.0	0.0	3.3027456290272768	4.386756844358238	44.10298905256493	0.1111111111111111	0.0	0.8888888888888888	0.0	0	0	0	0	0.0	0.1	0.0	0.9	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	9	0	10	1	1	13.08007	17.350254
0	57750	2	2.414484108510642	0.0	0.4311111111111111	0.01888888888888889	0.01	0.5588888888888889	0.4122222222222222	0.01888888888888889	0.0	0.0	3.296865618203529	4.386756844358238	44.10298905256493	0.16666666666666666	0.0	0.8333333333333334	0.0	0	0	0	0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	0	7	1	1	13.687847	21.462149
0	58350	4	3.5554653945058217	0.008888888888888889	0.23555555555555555	0.0077777777777777776	0.04666666666666667	0.7066666666666667	0.23555555555555555	0.0	0.0077777777777777776	2.3210365593388205	1.996941839048667	1.0787741306163605	51.45968345514816	0.09090909090909091	0.09090909090909091	0.7272727272727273	0.09090909090909091	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	11	1	7	1	1	19.125305	12.876837
0	58650	4	5.268909471731491	0.008888888888888889	0.3888888888888889	0.0077777777777777776	0.06777777777777778	0.5322222222222223	0.3888888888888889	0.0	0.0077777777777777776	2.3210365593388205	2.574689930900945	1.0787741306163605	52.35289443095538	0.14285714285714285	0.07142857142857142	0.7142857142857143	0.07142857142857142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	14	1	9	1	2	17.997673	10.420563
0	58950	4	5.680715413124222	0.044444444444444446	0.5222222222222223	0.0	0.06777777777777778	0.39444444444444443	0.5222222222222223	0.0	0.0	1.9821504060462536	2.7448376925880393	0.0	52.35289443095538	0.10526315789473684	0.0	0.7368421052631579	0.15789473684210525	0.0	0.0	0.5	0.5	0.0	0.0	0.06666666666666667	0.9333333333333333	0	0	0	0	0.0	0.0	0.0	1.0	19	4	15	0	2	15.923125	9.152013
0	59250	2	3.746972262654374	0.035555555555555556	0.6933333333333334	0.0	0.025555555555555557	0.2688888888888889	0.6933333333333334	0.0	0.0	1.9039459091325843	2.8208577190171535	0.0	53.399174009925005	0.14285714285714285	0.0	0.7142857142857143	0.14285714285714285	0.0	0.0	0.6666666666666666	0.3333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.8333333333333334	0	0	0	0	0.0	0.0	0.0	1.0	14	3	12	0	3	17.930868	9.55205
0	59550	4	5.423195218426028	0.035555555555555556	0.7033333333333334	0.013333333333333334	0.06888888888888889	0.23333333333333334	0.69	0.013333333333333334	0.0	1.9039459091325843	2.897080260059426	1.9458459047236243	42.320231543373076	0.2	0.0	0.6666666666666666	0.13333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.7857142857142857	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	15	3	14	1	4	8.495018	15.055829
0	59850	4	5.562508432057316	0.0	0.6588888888888889	0.013333333333333334	0.07	0.28888888888888886	0.6455555555555555	0.013333333333333334	0.0	0.0	3.0083255615757603	1.9458459047236243	42.32023154337306	0.23076923076923078	0.0	0.7692307692307693	0.0	0	0	0	0	0.16666666666666666	0.08333333333333333	0.0	0.75	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	13	0	12	1	4	9.121449	15.078221
0	60150	4	7.806486159437269	0.0	0.5888888888888889	0.06666666666666667	0.11777777777777777	0.31444444444444447	0.5222222222222223	0.06666666666666667	0.0	0.0	3.2259723863390466	2.417216663546609	45.181696527883986	0.15384615384615385	0.0	0.8461538461538461	0.0	0	0	0	0	0.23076923076923078	0.15384615384615385	0.0	0.6153846153846154	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	13	0	13	2	5	11.314308	13.03431
0	60450	4	5.131614107064151	0.0	0.6433333333333333	0.05333333333333334	0.05333333333333334	0.30666666666666664	0.59	0.05333333333333334	0.0	0.0	3.0264113210830814	2.5196885676385627	48.765454395142235	0.0	0.0	1.0	0.0	0	0	0	0	0.23076923076923078	0.07692307692307693	0.0	0.6923076923076923	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	12	0	13	1	3	14.858298	11.330509
0	60750	4	5.726002803355655	0.0	0.6966666666666667	0.06555555555555556	0.06	0.24666666666666667	0.6311111111111111	0.06555555555555556	0.0	0.0	3.2806429577682956	3.072568687440209	49.01090379021181	0.2	0.0	0.8	0.0	0	0	0	0	0.2222222222222222	0.2222222222222222	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	10	0	9	2	5	16.526073	13.280248
0	61050	2	3.550494159875529	0.0	0.6555555555555556	0.09222222222222222	0.0077777777777777776	0.29555555555555557	0.6044444444444445	0.051111111111111114	0.04111111111111111	0.0	3.461310238810469	2.4905963911431175	54.88647473600159	0.2222222222222222	0.0	0.7777777777777778	0.0	0	0	0	0	0.0	0.2727272727272727	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	9	0	11	3	2	20.718351	9.958066
0	61350	4	5.166093223668399	0.008888888888888889	0.5588888888888889	0.11333333333333333	0.04666666666666667	0.3433333333333333	0.48777777777777775	0.07111111111111111	0.042222222222222223	2.6038983409850744	3.5430708593055305	2.5169781463251693	46.130047593047074	0.36363636363636365	0.0	0.5454545454545454	0.09090909090909091	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.8	0.0	0.2	0.0	0.0	0.0	1.0	11	1	10	5	4	11.52625	12.1960945
0	61650	2	4.730637398170867	0.008888888888888889	0.5211111111111111	0.1388888888888889	0.03888888888888889	0.37444444444444447	0.4388888888888889	0.08222222222222222	0.056666666666666664	2.6038983409850744	3.436052272369685	2.1461892242695804	45.03549420017776	0.16666666666666666	0.0	0.75	0.08333333333333333	0.0	0.0	0.0	1.0	0.0	0.38461538461538464	0.0	0.6153846153846154	0.0	0.8	0.0	0.2	0.0	0.0	0.0	1.0	12	1	13	5	2	10.383871	12.185879
0	61950	4	6.856110560502717	0.008888888888888889	0.42	0.058888888888888886	0.08777777777777777	0.4688888888888889	0.37666666666666665	0.043333333333333335	0.015555555555555555	2.6038983409850744	3.325452265610601	2.3004562206557293	49.02254789326953	0.15384615384615385	0.0	0.7692307692307693	0.07692307692307693	0.0	0.0	0.0	1.0	0.08333333333333333	0.25	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	13	1	12	3	3	14.850527	11.13655
0	62250	4	5.073569314662386	0.0	0.47444444444444445	0.03777777777777778	0.04888888888888889	0.4633333333333333	0.45111111111111113	0.023333333333333334	0.014444444444444444	0.0	3.1310182145246546	2.1354804695913674	52.060303088006116	0.0	0.0	1.0	0.0	0	0	0	0	0.07692307692307693	0.07692307692307693	0.0	0.8461538461538461	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	12	0	13	1	1	17.371927	10.130987
0	62550	4	4.895291979469728	0.0	0.5133333333333333	0.0	0.04888888888888889	0.4388888888888889	0.5133333333333333	0.0	0.0	0.0	2.6984196958378246	0.0	52.060303088006116	0.0	0.0	1.0	0.0	0	0	0	0	0.09090909090909091	0.0	0.0	0.9090909090909091	0	0	0	0	0.0	0.0	0.0	1.0	11	0	11	0	1	18.3323	10.8177185
0	62850	2	2.563720267927712	0.0	0.5777777777777777	0.015555555555555555	0.0	0.4066666666666667	0.5777777777777777	0.0	0.015555555555555555	0.0	2.5934957222880968	2.3009315660627165	0.0	0.0	0.07142857142857142	0.9285714285714286	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	12	1	0	-5.8320627	13.459541
0	63150	2	2.555498640694091	0.0	0.5488888888888889	0.021111111111111112	0.0011111111111111111	0.43	0.5488888888888889	0.0	0.021111111111111112	0.0	2.9570090385453174	2.0510242010030244	0.0	0.0	0.18181818181818182	0.8181818181818182	0.0	0	0	0	0	0.1	0.0	0.0	0.9	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11	0	10	2	1	-7.9381986	11.571485
0	63450	2	2.920254555534468	0.0	0.5033333333333333	0.09333333333333334	0.006666666666666667	0.4477777777777778	0.45666666666666667	0.04666666666666667	0.04666666666666667	0.0	3.236075409665669	3.847921859022883	44.81454697903301	0.16666666666666666	0.25	0.5833333333333334	0.0	0	0	0	0	0.1	0.0	0.0	0.9	0.2	0.4	0.0	0.4	0.5	0.25	0.0	0.25	12	0	10	5	4	10.4651785	12.533014
0	63750	2	3.0864989297405363	0.0	0.5144444444444445	0.08444444444444445	0.006666666666666667	0.45222222222222225	0.46111111111111114	0.05333333333333334	0.03111111111111111	0.0	3.2818045979719557	4.093034004272446	44.81454697903301	0.25	0.25	0.5	0.0	0	0	0	0	0.125	0.125	0.0	0.75	0.2	0.6	0.0	0.2	0.5	0.25	0.0	0.25	8	0	8	5	4	14.125773	17.03937
0	64050	2	3.503109025764836	0.0	0.5222222222222223	0.07888888888888888	0.013333333333333334	0.44222222222222224	0.4688888888888889	0.05333333333333334	0.025555555555555557	0.0	2.871796665110682	4.237873969201408	49.94066054249518	0.21428571428571427	0.07142857142857142	0.7142857142857143	0.0	0	0	0	0	0.0	0.07692307692307693	0.0	0.9230769230769231	0.25	0.75	0.0	0.0	0.5	0.0	0.0	0.5	14	0	13	4	4	14.766299	10.198851
0	64350	2	4.315436738991613	0.0	0.4666666666666667	0.035555555555555556	0.03777777777777778	0.5022222222222222	0.4311111111111111	0.035555555555555556	0.0	0.0	2.943015166360807	1.7819922141215376	46.565322048525104	0.18181818181818182	0.0	0.8181818181818182	0.0	0	0	0	0	0.0	0.23076923076923078	0.0	0.7692307692307693	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	11	0	13	3	2	12.796387	11.805096
0	64650	2	3.411835634950127	0.15333333333333332	0.28444444444444444	0.028888888888888888	0.03777777777777778	0.5311111111111111	0.25555555555555554	0.028888888888888888	0.0	0.4606238199417263	2.925532320106637	1.5148450936417872	46.565322048525104	0.15384615384615385	0.0	0.6153846153846154	0.23076923076923078	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	13	3	10	2	2	14.240689	13.625946
