mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	450	1	1.7603330599451743	0.8522222222222222	0.05555555555555555	0.0	0.0	0.14777777777777779	0.05555555555555555	0.0	0.0	1.6558907244683247	1.971854791687792	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	7	7	1	0	0	1.103966	-15.604886
0	750	1	1.6778220295616393	0.8944444444444445	0.05555555555555555	0.0	0.0	0.10555555555555556	0.05555555555555555	0.0	0.0	1.7004539849322535	1.971854791687792	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	8	9	1	0	0	5.11368	-14.439688
0	1050	1	1.8583989819066424	0.9088888888888889	0.0	0.0	0.0	0.09111111111111111	0.0	0.0	0.0	1.8922021354418566	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	4.452002	-25.846674
0	1350	1	2.0408105197893773	0.8422222222222222	0.0	0.0	0.0	0.15777777777777777	0.0	0.0	0.0	2.0894846736396335	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	13.48659	-20.751127
0	1650	1	1.96194601854634	0.8233333333333334	0.0	0.0	0.0	0.17666666666666667	0.0	0.0	0.0	1.9957015898034045	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	4.3894153	-25.9229
0	1950	1	1.8758736880412379	0.7577777777777778	0.0	0.0	0.0	0.24222222222222223	0.0	0.0	0.0	1.919519087653596	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	15.64053	-19.540728
0	2250	1	1.813651240968635	0.7966666666666666	0.0	0.0	0.0	0.20333333333333334	0.0	0.0	0.0	1.8906968318267696	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	16.868528	-18.53719
0	2550	1	1.9098450429700644	0.6633333333333333	0.0	0.0	0.0	0.33666666666666667	0.0	0.0	0.0	1.9823450768043476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	21.403835	-8.1116295
0	2850	1	2.17189754739202	0.7188888888888889	0.0	0.0	0.0	0.2811111111111111	0.0	0.0	0.0	2.3196381703176447	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	16.523972	-18.350208
0	3150	1	2.5343603154022842	0.7522222222222222	0.012222222222222223	0.0	0.0	0.2477777777777778	0.012222222222222223	0.0	0.0	2.7540663122994005	2.8530367710327877	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	4.990003	-14.79891
0	3450	1	2.6291413114445503	0.9344444444444444	0.057777777777777775	0.0	0.0	0.06555555555555556	0.057777777777777775	0.0	0.0	2.6821561646506855	2.6343753249001303	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.375	0.625	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	8	3	0	0	-1.9995213	-12.225903
0	3750	1	2.702727949331903	0.9766666666666667	0.057777777777777775	0.0	0.0	0.023333333333333334	0.057777777777777775	0.0	0.0	2.6998767300181328	2.6343753249001303	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	6	3	0	0	-5.506879	-11.818651
0	4050	1	2.5670371238582987	0.9677777777777777	0.04555555555555556	0.0	0.0	0.03222222222222222	0.04555555555555556	0.0	0.0	2.596327872754829	2.6958731960582907	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4	0.6	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	5	3	0	0	-6.607548	-11.9392395
0	4350	1	2.7231273746920794	0.98	0.027777777777777776	0.0	0.0	0.02	0.027777777777777776	0.0	0.0	2.761681892515217	3.4688886478228085	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	2	1	0	0	-12.818747	-10.978191
0	4650	1	2.6519301414002148	0.9522222222222222	0.027777777777777776	0.0	0.0	0.04777777777777778	0.027777777777777776	0.0	0.0	2.712467129641672	3.4688886478228085	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	4	1	0	0	-9.628531	-12.942828
0	4950	1	2.800435854871244	0.9722222222222222	0.05444444444444444	0.0	0.0	0.027777777777777776	0.05444444444444444	0.0	0.0	2.827209232214087	3.3922282944476483	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6	0.4	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	5	3	0	0	-7.679762	-11.186946
0	5250	1	2.724907186172237	0.9722222222222222	0.04111111111111111	0.0	0.0	0.027777777777777776	0.04111111111111111	0.0	0.0	2.749165831721427	2.8514610708244432	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6	0.4	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	5	3	0	0	-7.756048	-11.110335
0	5550	1	2.809765612670715	1.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	2.809765612670715	2.6806647122123652	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	4	4	0	0	-9.72979	-9.692363
0	5850	1	2.5920764818330886	1.0	0.051111111111111114	0.0	0.0	0.0	0.051111111111111114	0.0	0.0	2.5920764818330886	2.276632566729541	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	4	4	0	0	-9.611059	-9.703996
