mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	450	1	1.3758851321828094	0.6277777777777778	0.04777777777777778	0.011111111111111112	0.0	0.34555555555555556	0.04777777777777778	0.0	0.011111111111111112	1.5110260920094576	1.4008887655723083	0.8337627554429208	0.0	0.0	0.16666666666666666	0.3333333333333333	0.5	0.0	0.0	0.25	0.75	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	6	4	3	1	0	-9.559272	-1.6397047
0	750	1	1.2548570483512216	0.3566666666666667	0.04777777777777778	0.011111111111111112	0.0	0.6166666666666667	0.04777777777777778	0.0	0.011111111111111112	1.3422547310400426	1.4008887655723083	0.8337627554429208	0.0	0.0	0.1111111111111111	0.2222222222222222	0.6666666666666666	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	9	7	3	1	0	5.027376	-12.261836
0	1050	1	1.2291750229858367	0.36777777777777776	0.04777777777777778	0.011111111111111112	0.0	0.6055555555555555	0.04777777777777778	0.0	0.011111111111111112	1.194901698455154	1.4008887655723086	0.8337627554429208	0.0	0.0	0.09090909090909091	0.18181818181818182	0.7272727272727273	0.0	0.0	0.125	0.875	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	11	8	3	1	0	8.207961	-11.341095
0	1350	1	1.3548741440733376	0.36777777777777776	0.05333333333333334	0.005555555555555556	0.0	0.5877777777777777	0.05333333333333334	0.0	0.005555555555555556	1.2373473962962773	2.692628947207762	1.3618608877655929	0.0	0.0	0.09090909090909091	0.09090909090909091	0.8181818181818182	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	0	0	0	11	9	2	1	0	7.796997	-10.941419
0	1650	1	1.1997824196408595	0.38222222222222224	0.05333333333333334	0.005555555555555556	0.0	0.5733333333333334	0.05333333333333334	0.0	0.005555555555555556	1.1669407622913246	2.692628947207762	1.3618608877655929	0.0	0.0	0.1	0.1	0.8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	0	0	0	10	9	2	1	0	7.247943	-11.047618
0	1950	1	1.2606708410048737	0.3522222222222222	0.05333333333333334	0.005555555555555556	0.0	0.6033333333333334	0.05333333333333334	0.0	0.005555555555555556	1.4189233186333488	2.692628947207762	1.3618608877655929	0.0	0.0	0.1111111111111111	0.1111111111111111	0.7777777777777778	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	0	0	0	9	8	2	1	0	5.8751774	-11.418532
0	2250	1	1.2302060408335416	0.4677777777777778	0.0	0.0	0.0	0.5322222222222223	0.0	0.0	0.0	1.4228215549305008	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.451701	-23.241194
0	2550	1	1.3497188347156324	0.5944444444444444	0.0	0.0	0.0	0.40555555555555556	0.0	0.0	0.0	1.4746522063501768	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	16.250765	-20.065266
0	2850	1	1.2296883155672125	0.6477777777777778	0.0	0.0	0.0	0.3522222222222222	0.0	0.0	0.0	1.2566354982642929	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	21.736237	-5.774216
0	3150	1	1.1627081529967942	0.7433333333333333	0.0	0.0	0.0	0.25666666666666665	0.0	0.0	0.0	1.243926427703119	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	22.267313	-9.050363
0	3450	1	1.2484833194052842	0.7455555555555555	0.0	0.0	0.0	0.2544444444444444	0.0	0.0	0.0	1.2483628069884898	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	22.44438	-11.0193405
0	3750	2	1.7208021742997022	0.53	0.22444444444444445	0.05444444444444444	0.0	0.24555555555555555	0.17	0.05444444444444444	0.0	1.3897133324687359	2.9063559166454445	2.9602037659968934	0.0	0.0	0.0	0.125	0.875	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0	0	0	0	8	8	2	2	0	5.1704745	-10.241245
