mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	40950	4	5.291976960730944	0.0	0.12444444444444444	0.06555555555555556	0.08444444444444445	0.7711111111111111	0.08	0.044444444444444446	0.021111111111111112	0.0	2.0569081729337473	1.174208018889026	55.66732617060338	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	3	0	3	2	1	23.71289	13.727334
0	41250	4	5.413607214201914	0.0	0.12444444444444444	0.06555555555555556	0.08444444444444445	0.7711111111111111	0.08	0.044444444444444446	0.021111111111111112	0.0	2.0569081729337473	1.174208018889026	55.66732617060338	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	3	0	3	2	1	23.7148	13.730268
0	41550	4	5.53912388509223	0.0	0.12444444444444444	0.06555555555555556	0.08444444444444445	0.7711111111111111	0.08	0.044444444444444446	0.021111111111111112	0.0	2.0569081729337477	1.174208018889026	55.66732617060338	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	3	0	3	2	1	23.716898	13.733481
0	51450	1	1.1304521879523004	0.5444444444444444	0.18444444444444444	0.0	0.0	0.3977777777777778	0.18444444444444444	0.0	0.0	1.2387375669659977	1.429353772290313	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.42857142857142855	0.5714285714285714	0	0	0	0	0	0	0	0	8	6	7	0	0	-7.9666886	2.3127997
0	51750	1	1.1565541770539625	0.8133333333333334	0.16555555555555557	0.0	0.0	0.14777777777777779	0.16555555555555557	0.0	0.0	1.168283995115799	1.4640840207715669	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.6	0.4	0	0	0	0	0	0	0	0	8	9	5	0	0	3.5070271	-11.192265
0	52050	1	1.0132801857907712	0.8744444444444445	0.0	0.0	0.0	0.12555555555555556	0.0	0.0	0.0	1.0144572715728901	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	4.6895704	-24.336905
0	52350	1	0.9801228430952187	0.8644444444444445	0.0	0.0	0.0	0.13555555555555557	0.0	0.0	0.0	0.9897262971001541	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.632009	-23.753883
0	52650	1	1.0955623006425914	0.8866666666666667	0.0	0.0	0.0	0.11333333333333333	0.0	0.0	0.0	1.1028656670866395	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.69860965	-25.615236
0	52950	1	1.0167384581865437	0.5877777777777777	0.0	0.0	0.0	0.4122222222222222	0.0	0.0	0.0	1.152694144649082	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	-10.057932	-25.016428
0	53250	1	0.9272763308749626	0.30333333333333334	0.0	0.0	0.0	0.6966666666666667	0.0	0.0	0.0	1.338242015491266	0.0	0.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-20.358854	-19.76732
