mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	450	1	1.8698585030216677	0.35888888888888887	0.05	0.022222222222222223	0.0	0.5833333333333334	0.035555555555555556	0.014444444444444444	0.0077777777777777776	2.0154072466476567	3.4319168013647072	3.3552311209905037	0.0	0.0	0.07142857142857142	0.07142857142857142	0.8571428571428571	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.5	0	0	0	0	14	11	2	2	0	13.688196	-8.818221
0	750	2	2.0555763812332013	0.27555555555555555	0.23	0.022222222222222223	0.0	0.4866666666666667	0.21555555555555556	0.014444444444444444	0.0077777777777777776	1.9372108116011304	3.1983514682227514	3.3552311209905037	0.0	0.0	0.07142857142857142	0.2857142857142857	0.6428571428571429	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0.0	0.5	0.0	0.5	0	0	0	0	14	10	5	2	0	-1.3607181	4.9772496
0	1050	2	2.3692422190506375	0.13111111111111112	0.3233333333333333	0.017777777777777778	0.0	0.5422222222222223	0.3088888888888889	0.014444444444444444	0.0033333333333333335	1.916928126881853	3.068818333562976	2.057792144004908	0.0	0.0	0.0	0.5714285714285714	0.42857142857142855	0.0	0.0	0.0	1.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.5	0.0	0.5	0	0	0	0	14	6	9	2	0	-2.9246743	8.992869
0	1350	2	2.373381697375264	0.16444444444444445	0.33444444444444443	0.0	0.0033333333333333335	0.49777777777777776	0.33444444444444443	0.0	0.0	1.299891570919243	2.9895450405164627	0.0	45.68064725840636	0.07692307692307693	0.0	0.6923076923076923	0.23076923076923078	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	13	4	8	0	1	15.997767	17.719387
0	1650	2	2.5536366217700937	0.17666666666666667	0.3011111111111111	0.022222222222222223	0.0033333333333333335	0.54	0.29444444444444445	0.006666666666666667	0.015555555555555555	1.6869907620815785	3.0221229482497693	3.015366652049149	45.68064725840636	0.0625	0.0625	0.625	0.25	0.0	0.0	0.4	0.6	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	16	5	12	1	1	13.215767	12.268076
0	1950	2	2.627913538560825	0.2411111111111111	0.22333333333333333	0.022222222222222223	0.011111111111111112	0.5455555555555556	0.21666666666666667	0.006666666666666667	0.015555555555555555	1.5423606932452463	3.018826565925002	3.015366652049149	50.91318542832806	0.13333333333333333	0.06666666666666667	0.4666666666666667	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	15	6	9	1	1	16.709146	10.640014
0	3450	2	1.2396899046690886	0.028888888888888888	0.25333333333333335	0.0	0.0	0.7177777777777777	0.25333333333333335	0.0	0.0	0.7872353974170637	2.021866843319825	0.0	0.0	0.0	0.0	0.4	0.6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	5	3	2	0	0	-12.643896	-1.4520018
0	3750	2	1.2253979929214651	0.028888888888888888	0.25333333333333335	0.0	0.0	0.7177777777777777	0.25333333333333335	0.0	0.0	1.360975912970637	2.021866843319825	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	4	2	2	0	0	-13.721037	-1.3563123
0	4050	2	1.1217628002454239	0.016666666666666666	0.20222222222222222	0.0	0.0	0.7811111111111111	0.20222222222222222	0.0	0.0	1.8806885998025584	2.1037350168591016	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	2	1	2	0	0	-15.416785	-1.7978703
0	5250	2	2.4845665634209433	0.2588888888888889	0.2677777777777778	0.052222222222222225	0.0033333333333333335	0.5211111111111111	0.2677777777777778	0.0	0.052222222222222225	2.776316568547061	2.923948724335308	4.247006046236501	0.0	0.1111111111111111	0.16666666666666666	0.4444444444444444	0.2777777777777778	0.0	0.0	0.0	1.0	0.0	0.0	0.125	0.875	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	18	6	8	3	2	-1.939507	9.719057
0	5550	2	2.816210602780024	0.44555555555555554	0.20666666666666667	0.08	0.0033333333333333335	0.38555555555555554	0.20666666666666667	0.0	0.08	2.862120253173082	3.1333304092577263	3.473623782581132	0.0	0.13333333333333333	0.2	0.26666666666666666	0.4	0.0	0.25	0.0	0.75	0.0	0.0	0.2	0.8	0.0	0.0	0.4	0.6	0.0	0.0	0.0	1.0	15	8	5	5	2	-0.98537177	5.8023853
0	5850	1	2.423520233981281	0.5311111111111111	0.11222222222222222	0.08	0.0	0.39222222222222225	0.11222222222222222	0.0	0.08	2.915607837720928	3.845808256891538	3.473623782581132	0.0	0.0	0.25	0.16666666666666666	0.5833333333333334	0.0	0.2	0.0	0.8	0.0	0.0	0.5	0.5	0.0	0.0	0.4	0.6	0	0	0	0	12	10	2	5	0	8.16731	-4.815901
0	6150	1	1.7872002362903514	0.5122222222222222	0.0	0.027777777777777776	0.0	0.4777777777777778	0.0	0.0	0.027777777777777776	2.197918205576421	0.0	1.963686982111127	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0	0	0	0	0.0	0.0	0.5	0.5	0	0	0	0	8	10	0	2	0	10.38239	-18.374582
0	6450	1	1.4259170912058097	0.43555555555555553	0.0	0.0	0.0	0.5644444444444444	0.0	0.0	0.0	1.7643473612233183	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	12.601483	-22.032513
0	6750	1	1.2817695890724452	0.41	0.0	0.0	0.0	0.59	0.0	0.0	0.0	1.5673719748319586	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	17.356716	-18.943941
0	7050	1	1.363544001654027	0.4722222222222222	0.0	0.0	0.0	0.5277777777777778	0.0	0.0	0.0	1.6628363159268658	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	13.949716	-21.395159
0	7350	1	1.3671688705669596	0.3111111111111111	0.0	0.0	0.0	0.6888888888888889	0.0	0.0	0.0	1.6762333682237873	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.744467	-23.88632
0	12150	1	1.123741588561609	0.44555555555555554	0.0	0.0	0.0	0.5544444444444444	0.0	0.0	0.0	1.266590916403334	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.26255	-21.878927
0	12450	1	1.2058898221770875	0.4888888888888889	0.0	0.0	0.0	0.5111111111111111	0.0	0.0	0.0	1.1652158800057424	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	11.950811	-23.09643
0	12750	1	1.2799855901795276	0.64	0.0	0.0	0.0	0.36	0.0	0.0	0.0	1.291330289170677	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.63915116	-25.866632
0	13050	1	1.3550263490734802	0.69	0.0	0.0	0.0	0.31	0.0	0.0	0.0	1.3467295770823577	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	1.4848493	-25.635647
0	13350	1	1.3127454499084064	0.6733333333333333	0.0	0.0	0.0	0.32666666666666666	0.0	0.0	0.0	1.3420787306464668	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	4.8961782	-25.46949
0	13650	1	1.4159503788462444	0.45444444444444443	0.0	0.0	0.0	0.5455555555555556	0.0	0.0	0.0	1.3425265130976705	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.093049	-21.615881
0	16650	1	1.8521066789596532	0.3011111111111111	0.01888888888888889	0.0	0.0	0.6966666666666667	0.01888888888888889	0.0	0.0	2.2366341525735978	1.919837350299235	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	9	10	2	0	0	7.4732723	-13.339348
0	18150	1	1.48662321794312	0.3322222222222222	0.02	0.0	0.0	0.6611111111111111	0.02	0.0	0.0	1.5565512526268688	0.8398704877123601	0.0	0.0	0.0	0.0	0.07692307692307693	0.9230769230769231	0.0	0.0	0.13333333333333333	0.8666666666666667	0.0	0.0	0.6666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	13	15	3	0	0	15.719534	-7.2870207
0	52350	2	1.2745516706138134	0.06666666666666667	0.28	0.013333333333333334	0.0	0.64	0.28	0.0	0.013333333333333334	1.8046435860264554	2.1481949177474613	2.23663001398417	0.0	0.0	0.1111111111111111	0.4444444444444444	0.4444444444444444	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	9	4	4	2	0	-7.050834	2.8067105
0	55950	3	2.51071035410492	0.16666666666666666	0.1622222222222222	0.2411111111111111	0.008888888888888889	0.5911111111111111	0.12111111111111111	0.04111111111111111	0.2	4.320168870756795	4.274299278145488	2.5149863241801222	49.85302378635532	0.0	0.6666666666666666	0.16666666666666666	0.16666666666666666	0.25	0.5	0.0	0.25	0.0	0.5	0.0	0.5	0.0	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.0	0.0	1.0	0.0	6	4	2	7	1	20.460121	15.6134815
0	56250	3	3.291138925431901	0.16666666666666666	0.30777777777777776	0.21777777777777776	0.008888888888888889	0.4688888888888889	0.26666666666666666	0.04111111111111111	0.17666666666666667	4.3201688707567945	4.2607637216299175	2.7720526621250148	49.85302378635532	0.0	0.3333333333333333	0.5	0.16666666666666666	0.25	0.5	0.0	0.25	0.0	0.2	0.0	0.8	0.0	0.4	0.4	0.2	0.0	0.0	1.0	0.0	6	4	5	5	1	20.151283	14.98802
0	56550	2	3.1177062168354346	0.18555555555555556	0.3488888888888889	0.1622222222222222	0.0	0.42444444444444446	0.30777777777777776	0.04111111111111111	0.12111111111111111	3.512910819936351	4.302433107535873	2.7835444897171753	0.0	0.0	0.09090909090909091	0.6363636363636364	0.2727272727272727	0.0	0.4	0.0	0.6	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.4	0.4	0.2	0	0	0	0	11	5	9	5	0	-10.585247	14.128789
0	56850	2	2.912361059301785	0.08444444444444445	0.26555555555555554	0.012222222222222223	0.0	0.6377777777777778	0.26555555555555554	0.0	0.012222222222222223	4.2198298534262975	4.03955050346385	1.1443264356667084	0.0	0.0	0.08333333333333333	0.6666666666666666	0.25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	12	3	9	1	0	-5.8351936	10.529918
0	57150	2	3.250561395007129	0.08444444444444445	0.2677777777777778	0.01888888888888889	0.0	0.6377777777777778	0.2588888888888889	0.008888888888888889	0.01	4.219829853426298	3.8757243225901767	3.9918297290320144	0.0	0.0	0.07692307692307693	0.6923076923076923	0.23076923076923078	0.0	0.0	0.0	1.0	0.0	0.1	0.0	0.9	0.0	0.5	0.0	0.5	0	0	0	0	13	3	10	2	0	-7.13384	13.163831
0	57450	2	3.518404605078581	0.03888888888888889	0.30777777777777776	0.04888888888888889	0.0	0.63	0.29888888888888887	0.008888888888888889	0.04	4.139612932536404	3.91059250287336	3.2432220331912553	0.0	0.0	0.18181818181818182	0.7272727272727273	0.09090909090909091	0.0	0.0	0.0	1.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	11	1	9	3	0	-9.077939	12.403106
0	57750	2	3.6611097605682312	0.11555555555555555	0.4533333333333333	0.04888888888888889	0.0	0.46555555555555556	0.4444444444444444	0.008888888888888889	0.04	3.5221769324059675	3.638529999097873	3.2432220331912553	0.0	0.0	0.14285714285714285	0.7857142857142857	0.07142857142857142	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.08333333333333333	0.16666666666666666	0.75	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	14	3	12	3	0	-6.539838	14.4519005
0	58050	4	4.6026297743903415	0.11555555555555555	0.33555555555555555	0.03	0.04888888888888889	0.5444444444444444	0.33555555555555555	0.0	0.03	3.5221769324059675	3.4587169930762087	2.8539460313540617	40.5293355796283	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.08333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.0	0.2222222222222222	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	12	3	9	1	3	8.576417	18.008474
0	58350	4	3.417211267847276	0.15666666666666668	0.2544444444444444	0.0	0.04888888888888889	0.5977777777777777	0.2544444444444444	0.0	0.0	1.714960011623855	3.179345077391997	0.0	40.5293355796283	0.2	0.0	0.5	0.3	0.0	0.0	0.2	0.8	0.16666666666666666	0.0	0.3333333333333333	0.5	0	0	0	0	0.0	0.0	0.0	1.0	10	5	6	0	3	9.940679	22.365978
0	58650	4	2.719302226958645	0.16444444444444445	0.06555555555555556	0.0	0.04888888888888889	0.7211111111111111	0.06555555555555556	0.0	0.0	0.41266660651288695	2.240550619231538	0.0	40.5293355796283	0.25	0.0	0.125	0.625	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	8	5	1	0	3	10.927407	24.94787
0	58950	2	1.7155750530833747	0.16444444444444445	0.23555555555555555	0.0	0.0033333333333333335	0.5966666666666667	0.23555555555555555	0.0	0.0	0.412666606512887	2.764163794498588	0.0	35.13889155533467	0.08333333333333333	0.0	0.5	0.4166666666666667	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	12	5	5	0	1	7.264116	23.719711
0	59250	2	2.563224896642906	0.09666666666666666	0.41555555555555557	0.0	0.0033333333333333335	0.48444444444444446	0.41555555555555557	0.0	0.0	0.9536592874818441	2.751169850969431	0.0	35.13889155533467	0.07142857142857142	0.0	0.7142857142857143	0.21428571428571427	0.0	0.0	0.0	1.0	0.0	0.0	0.1	0.9	0	0	0	0	0.0	0.0	0.0	1.0	14	4	10	0	1	4.6139736	19.444185
0	59550	2	3.0968818676034062	0.08555555555555555	0.57	0.0	0.0033333333333333335	0.3811111111111111	0.57	0.0	0.0	2.909189204787573	3.1743529870445566	0.0	35.13889155533467	0.06666666666666667	0.0	0.7333333333333333	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.09090909090909091	0.9090909090909091	0	0	0	0	0.0	0.0	0.0	1.0	15	4	11	0	1	4.3492293	18.833551
0	59850	2	2.759178750564383	0.14777777777777779	0.55	0.0077777777777777776	0.0	0.38555555555555554	0.5422222222222223	0.0077777777777777776	0.0	3.0650961200421425	3.0614642422554805	3.4189554651202045	0.0	0.0	0.0	0.7692307692307693	0.23076923076923078	0.0	0.0	0.2	0.8	0.0	0.07692307692307693	0.15384615384615385	0.7692307692307693	0.0	1.0	0.0	0.0	0	0	0	0	13	5	13	1	0	-6.1735406	14.088427
0	60150	2	2.4920939214270663	0.13555555555555557	0.5688888888888889	0.0077777777777777776	0.0	0.3788888888888889	0.5611111111111111	0.0077777777777777776	0.0	2.9634220157975486	2.867513846675367	3.4189554651202045	0.0	0.0	0.0	0.8461538461538461	0.15384615384615385	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.08333333333333333	0.08333333333333333	0.8333333333333334	0.0	1.0	0.0	0.0	0	0	0	0	13	3	12	1	0	-6.547396	13.668679
0	60450	2	2.0897681098280443	0.06222222222222222	0.4677777777777778	0.0077777777777777776	0.0	0.5133333333333333	0.46	0.0077777777777777776	0.0	3.208622092985582	2.32961199935239	3.4189554651202045	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.8666666666666667	0.0	1.0	0.0	0.0	0	0	0	0	12	1	15	1	0	-6.6086526	14.441458
0	60750	2	2.25182189404353	0.0	0.31	0.0	0.0044444444444444444	0.6855555555555556	0.31	0.0	0.0	0.0	2.361064072958372	0.0	34.01889159738702	0.09090909090909091	0.0	0.9090909090909091	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	11	0	10	0	1	4.1123033	21.041098
0	74250	2	1.3595203944722993	0.0	0.21333333333333335	0.11555555555555555	0.0	0.6977777777777778	0.18666666666666668	0.02666666666666667	0.08888888888888889	0.0	2.129451062204122	1.017168717607209	0.0	0.0	0.5	0.5	0.0	0	0	0	0	0.0	0.125	0.0	0.875	0.0	0.2857142857142857	0.0	0.7142857142857143	0	0	0	0	12	0	8	7	0	-10.777866	15.3080225
0	74550	2	1.4942619610078478	0.0	0.22111111111111112	0.05555555555555555	0.0	0.75	0.19444444444444445	0.02666666666666667	0.028888888888888888	0.0	2.10686087049392	1.9066462622762923	0.0	0.0	0.3	0.7	0.0	0	0	0	0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.5	0.0	0.5	0	0	0	0	10	0	9	4	0	-10.472953	10.710421
0	74850	2	1.583016739020525	0.0	0.23	0.016666666666666666	0.0	0.77	0.21333333333333335	0.016666666666666666	0.0	0.0	2.36059199062286	2.4796766627281355	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	1.0	0.0	0.0	0	0	0	0	7	0	9	1	0	-11.370782	9.087647
