mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	3450	1	1.703773325395287	0.89	0.012222222222222223	0.012222222222222223	0.0	0.10444444444444445	0.012222222222222223	0.0	0.012222222222222223	1.7831150134397336	1.99410933190541	0.5100322426583854	0.0	0.0	0.2	0.0	0.8	0.0	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.5	0	0	0	0	5	7	2	2	0	-1.0332274	-12.793109
0	3750	1	1.6604263563247805	0.8388888888888889	0.017777777777777778	0.005555555555555556	0.0	0.15444444444444444	0.017777777777777778	0.0	0.005555555555555556	1.7590860269300275	1.8627842921163151	0.7473826521505061	0.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0	0	0	0	6	7	3	1	0	-0.65602064	-12.946183
0	4050	2	2.093139286800944	0.6188888888888889	0.25555555555555554	0.044444444444444446	0.0	0.14333333333333334	0.21555555555555556	0.04	0.0044444444444444444	1.904416620296819	3.022717038459803	3.5534336444884698	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.5555555555555556	0.4444444444444444	0.0	0.2857142857142857	0.42857142857142855	0.2857142857142857	0.0	0.5	0.0	0.5	0	0	0	0	7	9	7	2	0	-4.481256	3.59499
0	4350	2	2.055758120202331	0.41888888888888887	0.38666666666666666	0.06333333333333334	0.0	0.21222222222222223	0.3277777777777778	0.058888888888888886	0.0044444444444444444	1.7468146334041859	2.7807002421440052	3.2671062215320155	0.0	0.0	0.0	0.4444444444444444	0.5555555555555556	0.0	0.0	0.5714285714285714	0.42857142857142855	0.0	0.4	0.1	0.5	0.0	0.75	0.0	0.25	0	0	0	0	9	7	10	4	0	-5.0152793	6.6630177
0	4650	2	2.0044106509434876	0.39666666666666667	0.38666666666666666	0.07	0.0	0.2288888888888889	0.3277777777777778	0.058888888888888886	0.011111111111111112	1.8383075737308452	2.8004107660687043	3.0772846772514986	0.0	0.0	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.0	0.0	0.6	0.4	0.0	0.4	0.2	0.4	0.0	0.6	0.0	0.4	0	0	0	0	7	5	10	5	0	-12.321965	13.134986
0	4950	1	1.625785319175728	0.5833333333333334	0.14888888888888888	0.025555555555555557	0.0	0.2788888888888889	0.13	0.01888888888888889	0.006666666666666667	1.7470705420235255	2.3406782913710367	2.0689692172202667	0.0	0.0	0.2	0.4	0.4	0.0	0.0	0.5	0.5	0.0	0.3333333333333333	0.16666666666666666	0.5	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	5	2	6	3	0	-15.386025	5.807126
0	5250	1	1.499093490173687	0.7922222222222223	0.015555555555555555	0.006666666666666667	0.0	0.2011111111111111	0.015555555555555555	0.0	0.006666666666666667	1.6566922289050414	1.7271106605866329	0.7519707598151709	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	2	2	2	1	0	-12.757509	-13.082135
0	5550	1	1.5740589084888172	0.9266666666666666	0.01	0.0	0.0	0.07333333333333333	0.01	0.0	0.0	1.6092867392748267	1.1701425602025353	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	1	1	0	0	-14.62933	-12.320963
0	5850	1	1.4456268083886972	0.7277777777777777	0.06333333333333334	0.0	0.0	0.21888888888888888	0.06333333333333334	0.0	0.0	1.510062967852297	1.2974402631014792	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.2	0.8	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	4	5	2	0	0	-6.061724	-14.347528
0	6150	1	1.1954439652938578	0.4122222222222222	0.05333333333333334	0.0	0.0	0.5344444444444445	0.05333333333333334	0.0	0.0	1.472342263085919	1.3168116526730576	0.0	0.0	0.0	0.0	0.2	0.8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	5	5	1	0	0	-4.446232	-16.992205
0	7350	1	1.1059002867517445	0.5222222222222223	0.01	0.0	0.0	0.4777777777777778	0.01	0.0	0.0	1.425744145562598	1.4497311638758785	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	5	1	0	0	-4.8650355	-15.553108
0	7650	1	1.4217579176012853	0.8488888888888889	0.01	0.0	0.0	0.1511111111111111	0.01	0.0	0.0	1.5260899505944807	1.4497311638758785	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	4	1	0	0	-7.853726	-14.826662
0	7950	1	1.5691467695785266	0.9855555555555555	0.027777777777777776	0.0	0.0	0.014444444444444444	0.027777777777777776	0.0	0.0	1.5779254847765791	2.223658345711145	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	4	2	0	0	-9.478018	-11.970861
0	8250	1	1.5873541614296867	1.0	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	1.5873541614296867	2.223658345711145	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	2	2	0	0	-14.509426	-10.970037
0	8550	1	1.4451651979357933	1.0	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	1.4451651979357933	2.223658345711145	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	2	2	0	0	-14.5903225	-11.044666
0	8850	1	1.3400599145236582	0.97	0.028888888888888888	0.0	0.0	0.03	0.028888888888888888	0.0	0.0	1.3622104806224318	1.1458214697406972	0.0	0.0	0	0	0	0	0.0	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	4	3	0	0	-9.913357	-9.7801695
0	9150	1	1.211975444957881	0.7555555555555555	0.028888888888888888	0.0	0.0	0.24444444444444444	0.028888888888888888	0.0	0.0	1.3084541910818133	1.1458214697406972	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6	0.4	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	5	3	0	0	-7.8315167	-11.082727
0	9450	1	1.0472916496494014	0.7555555555555555	0.05333333333333334	0.0	0.0	0.24444444444444444	0.05333333333333334	0.0	0.0	1.0892006174462634	0.8714648704940112	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	6	4	0	0	-5.929247	-10.487499
0	9750	1	0.8200141822146412	0.71	0.024444444444444446	0.0	0.0	0.29	0.024444444444444446	0.0	0.0	0.8193735928671635	0.597108271247325	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	4	1	0	0	-8.09905	-15.503864
0	10050	1	0.7336248135135952	0.7944444444444444	0.024444444444444446	0.0	0.0	0.20555555555555555	0.024444444444444446	0.0	0.0	0.7603678086705473	0.597108271247325	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.125	0.875	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	7	8	1	0	0	2.6097574	-15.611688
0	10350	1	0.7107616806027441	0.7566666666666667	0.0	0.0	0.0	0.24333333333333335	0.0	0.0	0.0	0.7276144169907343	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	18.26232	-19.765612
0	10650	1	0.7367022198237708	0.7944444444444444	0.0	0.0	0.0	0.20555555555555555	0.0	0.0	0.0	0.7251357788642524	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	20.346128	-17.74657
0	10950	1	0.7440809207744239	0.8088888888888889	0.0	0.0	0.0	0.19111111111111112	0.0	0.0	0.0	0.7409634964249485	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.610054	-22.465761
0	11250	1	0.8008878005134006	0.8333333333333334	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.8063529315254345	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	3.062907	-24.811861
0	11550	1	0.8798313049128407	0.8377777777777777	0.0	0.0	0.0	0.1622222222222222	0.0	0.0	0.0	0.9084703022436376	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	1.4823695	-25.083828
0	11850	1	1.0592097473195823	0.9533333333333334	0.005555555555555556	0.0	0.0	0.04666666666666667	0.005555555555555556	0.0	0.0	1.0713450466269816	1.2980556992588108	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	4	1	0	0	-8.976874	-14.440461
0	12150	1	1.3979192570127164	0.6677777777777778	0.15666666666666668	0.03	0.0	0.1811111111111111	0.12666666666666668	0.03	0.0	1.166378813795775	2.5640438486747756	3.6909720365054786	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.25	0.75	0.0	0.2	0.2	0.6	0.0	1.0	0.0	0.0	0	0	0	0	5	4	5	1	0	-13.683155	4.2134776
0	12450	1	1.285954110534	0.36777777777777776	0.15666666666666668	0.03	0.0	0.4811111111111111	0.12666666666666668	0.03	0.0	1.272380970244225	2.5640438486747756	3.6909720365054786	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.5	0.0	0.2	0.2	0.6	0.0	1.0	0.0	0.0	0	0	0	0	3	2	5	1	0	-16.042864	3.4786534
0	13350	1	1.2769040456316123	0.47333333333333333	0.02666666666666667	0.0	0.0	0.5266666666666666	0.02666666666666667	0.0	0.0	1.5746727892356691	1.8766095349348042	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5714285714285714	0.42857142857142855	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	7	4	0	0	-3.1900218	-11.25025
0	13650	1	1.4996979865927262	0.7211111111111111	0.07333333333333333	0.0	0.0	0.2722222222222222	0.07333333333333333	0.0	0.0	1.5826323807654286	1.8594052047966738	0.0	0.0	0.0	0.0	0.1	0.9	0.0	0.0	0.4375	0.5625	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	10	16	8	0	0	10.993354	-7.0299683
0	13950	1	1.5045254764054734	0.6666666666666666	0.052222222222222225	0.0	0.0	0.32666666666666666	0.052222222222222225	0.0	0.0	1.5464957851631962	1.8158356576884433	0.0	0.0	0.0	0.0	0.09090909090909091	0.9090909090909091	0.0	0.0	0.26666666666666666	0.7333333333333333	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	11	15	5	0	0	11.819666	-7.6858945
0	14250	1	1.5232534964057307	0.8022222222222222	0.06	0.0	0.0	0.19111111111111112	0.06	0.0	0.0	1.5357413036811856	1.7183516192540251	0.0	0.0	0.0	0.0	0.125	0.875	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	8	12	5	0	0	3.962481	-9.909388
0	14550	1	1.4942237128113622	0.8155555555555556	0.013333333333333334	0.0	0.0	0.18444444444444444	0.013333333333333334	0.0	0.0	1.5185259654429535	1.266296356630028	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	5	1	0	0	-6.4507813	-14.825144
0	14850	1	1.46474487964546	0.9277777777777778	0.023333333333333334	0.0	0.0	0.07222222222222222	0.023333333333333334	0.0	0.0	1.4986181278886443	1.3208942704120337	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	4	2	0	0	-9.35172	-12.061538
0	15150	1	1.453757694047498	0.8711111111111111	0.01	0.0	0.0	0.1288888888888889	0.01	0.0	0.0	1.5134461610558323	1.398891290100613	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	5	1	0	0	-6.4489846	-14.782143
0	15450	1	1.419000920931454	0.8566666666666667	0.035555555555555556	0.0	0.0	0.1288888888888889	0.035555555555555556	0.0	0.0	1.4943376518176712	1.2994389402224686	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0.0	0.25	0.75	0	0	0	0	0	0	0	0	6	7	4	0	0	-1.0673246	-11.918663
0	15750	1	1.3714508997456867	0.6711111111111111	0.03222222222222222	0.0	0.0	0.31444444444444447	0.03222222222222222	0.0	0.0	1.5172098654010555	1.4149694962586676	0.0	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.25	0.75	0	0	0	0	0	0	0	0	9	9	4	0	0	6.5046587	-12.104788
0	16050	1	1.4109308754935783	0.69	0.03777777777777778	0.0	0.0	0.29555555555555557	0.03777777777777778	0.0	0.0	1.5558762801726507	1.5186475499473235	0.0	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	0.4	0.6	0	0	0	0	0	0	0	0	9	11	5	0	0	9.014699	-9.753967
0	16350	1	1.3070382691380897	0.5511111111111111	0.03222222222222222	0.0	0.0	0.4288888888888889	0.03222222222222222	0.0	0.0	1.450380847317283	1.5316311624791328	0.0	0.0	0.0	0.0	0.18181818181818182	0.8181818181818182	0.0	0.0	0.18181818181818182	0.8181818181818182	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	11	11	4	0	0	10.576371	-10.420641
0	16650	1	1.2742797260836354	0.5522222222222222	0.043333333333333335	0.0	0.0	0.4166666666666667	0.043333333333333335	0.0	0.0	1.3401000218086163	1.2527000715623982	0.0	0.0	0.0	0.0	0.21428571428571427	0.7857142857142857	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.4	0.6	0	0	0	0	0	0	0	0	14	14	5	0	0	14.412664	-6.89073
0	16950	1	1.3640661440972457	0.3488888888888889	0.044444444444444446	0.0	0.0	0.62	0.044444444444444446	0.0	0.0	1.367236301298741	1.2914306936602422	0.0	0.0	0.0	0.0	0.21428571428571427	0.7857142857142857	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.4	0.6	0	0	0	0	0	0	0	0	14	12	5	0	0	13.6774025	-7.613884
0	17250	1	1.7712508636962376	0.5655555555555556	0.024444444444444446	0.0	0.0	0.42333333333333334	0.024444444444444446	0.0	0.0	2.001008464958536	1.3519945038653929	0.0	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.2222222222222222	0.7777777777777778	0.0	0.0	0.6666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	9	9	3	0	0	6.3858566	-12.932298
0	17550	1	1.9445721834844087	0.7477777777777778	0.01888888888888889	0.0	0.0	0.25222222222222224	0.01888888888888889	0.0	0.0	2.0538259837102584	2.168380926888281	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	6	3	0	0	-5.425081	-11.648571
0	17850	1	1.924907667042321	0.9788888888888889	0.012222222222222223	0.0	0.0	0.021111111111111112	0.012222222222222223	0.0	0.0	1.9441143346586265	2.1006270977099466	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	4	2	0	0	-9.604052	-11.922324
0	18150	1	1.9736035533166787	0.8987764182424917	0.017797552836484983	0.0	0.00778642936596218	0.10233592880978866	0.017797552836484983	0.0	0.0	1.7334688671131708	1.6054363083480623	0.0	26.32653931596646	0.0	0.0	0.0	1.0	0.1111111111111111	0.0	0.3333333333333333	0.5555555555555556	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	5	9	3	0	1	1.861545	27.269445
0	18450	1	1.9651755446118195	0.8598442714126807	0.030033370411568408	0.006674082313681869	0.00778642936596218	0.12791991101223582	0.030033370411568408	0.0	0.006674082313681869	1.750065469250713	1.197304630067976	2.733956205400853	26.32653931596646	0.0	0.0	0.125	0.875	0.1	0.1	0.2	0.6	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	8	10	3	1	1	1.7365608	27.356695
0	18750	1	2.013591408734929	0.8453837597330367	0.030033370411568408	0.047830923248053395	0.00778642936596218	0.14238042269187987	0.030033370411568408	0.0	0.047830923248053395	1.811310532051888	1.197304630067976	2.363144402286106	26.32653931596646	0.0	0.0	0.1111111111111111	0.8888888888888888	0.07692307692307693	0.15384615384615385	0.15384615384615385	0.6153846153846154	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	9	13	3	2	1	1.8063653	27.574995
0	19050	1	1.718217597438466	0.8588888888888889	0.024444444444444446	0.04777777777777778	0.0	0.12777777777777777	0.024444444444444446	0.0	0.04777777777777778	1.7796337861589244	1.3218568795509162	2.363144402286106	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.2222222222222222	0.1111111111111111	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	7	9	2	2	0	2.323062	-11.391959
0	19350	1	1.7967841001990847	0.8944444444444445	0.0	0.04111111111111111	0.0	0.10555555555555556	0.0	0.0	0.04111111111111111	1.8422238982577948	0.0	2.3207659105015632	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	5	6	0	1	0	-4.4613914	-21.021643
0	19650	1	1.6457188087090806	0.8644444444444445	0.0	0.0	0.0	0.13555555555555557	0.0	0.0	0.0	1.70763914824517	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.981294	-26.437407
0	19950	1	1.7057833959212794	0.92	0.0033333333333333335	0.0	0.0	0.08	0.0033333333333333335	0.0	0.0	1.7584855064259206	0.8603823585898777	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	-10.451287	-26.184149
0	20250	1	1.6598367278159925	0.9255555555555556	0.016666666666666666	0.0	0.0	0.07444444444444444	0.016666666666666666	0.0	0.0	1.7067579489506237	1.8625170796807036	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	4	2	0	0	-9.456108	-11.987922
0	20550	1	1.7912639921192244	0.9455555555555556	0.016666666666666666	0.0	0.0	0.05444444444444444	0.016666666666666666	0.0	0.0	1.8307034178569277	1.8625170796807036	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4	0.6	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	5	2	0	0	-7.3514414	-12.792644
0	20850	1	1.7270905428872765	0.9477777777777778	0.013333333333333334	0.0	0.0	0.052222222222222225	0.013333333333333334	0.0	0.0	1.7645386798505176	2.0326812774517626	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	5	2	0	0	-6.143093	-13.834074
0	21150	1	1.7613626850476443	0.9122222222222223	0.0	0.0	0.0	0.08777777777777777	0.0	0.0	0.0	1.8116696736491913	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.51712114	-26.70474
0	21450	1	1.6123271502788767	0.78	0.027777777777777776	0.0	0.0	0.22	0.027777777777777776	0.0	0.0	1.7233178912007496	3.03858683656628	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.18181818181818182	0.8181818181818182	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	9	11	2	0	0	7.9933066	-12.926191
0	21750	1	1.397986699098932	0.5477777777777778	0.027777777777777776	0.03333333333333333	0.0	0.43333333333333335	0.027777777777777776	0.0	0.03333333333333333	1.7519395782032847	3.0385868365662794	0.9807862541281659	0.0	0.0	0.07692307692307693	0.0	0.9230769230769231	0.0	0.07142857142857142	0.14285714285714285	0.7857142857142857	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	13	14	2	2	0	15.615361	-8.240602
0	22050	1	1.0722145384362676	0.38	0.027777777777777776	0.03333333333333333	0.0	0.6011111111111112	0.027777777777777776	0.0	0.03333333333333333	1.2252912784693588	3.03858683656628	0.980786254128166	0.0	0.0	0.06666666666666667	0.0	0.9333333333333333	0.0	0.058823529411764705	0.11764705882352941	0.8235294117647058	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	15	17	2	2	0	18.0642	-4.887079
0	22350	1	1.0104200277474025	0.42	0.0077777777777777776	0.03888888888888889	0.0	0.5533333333333333	0.0077777777777777776	0.0	0.03888888888888889	1.176121546871143	0.2689864723381167	1.0141617906567142	0.0	0.0	0.07692307692307693	0.07692307692307693	0.8461538461538461	0.0	0.15384615384615385	0.0	0.8461538461538461	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	13	13	1	3	0	18.286821	-10.558587
0	22650	1	1.0310818962524269	0.4311111111111111	0.016666666666666666	0.005555555555555556	0.0	0.5522222222222222	0.016666666666666666	0.0	0.005555555555555556	1.1721807649525817	0.804260768875158	1.303416440570799	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.07692307692307693	0.0	0.9230769230769231	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	12	13	2	1	0	14.636552	-9.633446
