mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	22650	4	6.589081789057602	0.40444444444444444	0.3511111111111111	0.0	0.10111111111111111	0.17666666666666667	0.3511111111111111	0.0	0.0	1.6262179708213567	2.8364263272289993	0.0	44.112334313594374	0.25	0.0	0.4166666666666667	0.3333333333333333	0.0	0.0	0.2	0.8	0.14285714285714285	0.0	0.14285714285714285	0.7142857142857143	0	0	0	0	0.0	0.0	0.0	1.0	12	5	7	0	4	12.90126	17.10371
0	22950	4	4.595676898258951	0.41444444444444445	0.30777777777777776	0.006666666666666667	0.06111111111111111	0.2288888888888889	0.30777777777777776	0.0	0.006666666666666667	1.5494493271461813	2.6909301388189326	3.6106706842890697	42.479144479233845	0.1875	0.0	0.5	0.3125	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.1111111111111111	0.2222222222222222	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	16	7	9	1	3	9.750787	16.47334
0	23250	4	6.029644295035064	0.46444444444444444	0.24333333333333335	0.006666666666666667	0.09444444444444444	0.21555555555555556	0.24333333333333335	0.0	0.006666666666666667	0.9432132397717167	2.6432145049986975	3.6106706842890697	47.673305339069934	0.375	0.0	0.375	0.25	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	16	6	7	1	6	13.098425	14.222851
0	23550	4	5.125657109002774	0.31444444444444447	0.37333333333333335	0.006666666666666667	0.06666666666666667	0.25666666666666665	0.37333333333333335	0.0	0.006666666666666667	1.1830329266616648	2.670740578518079	3.6106706842890697	48.76414834101531	0.25	0.0	0.375	0.375	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.125	0.25	0.625	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	16	7	8	1	4	14.653986	12.987799
0	23850	4	4.904366162832152	0.5622222222222222	0.2411111111111111	0.0	0.06666666666666667	0.15222222222222223	0.2411111111111111	0.0	0.0	1.3391453251647667	2.69653903760488	0.0	48.76414834101531	0.4	0.0	0.2	0.4	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0.0	0.4	0.6	0	0	0	0	0.0	0.0	0.0	1.0	10	7	5	0	4	19.264809	18.243694
0	24150	2	1.8295880787083003	0.6044444444444445	0.22777777777777777	0.0	0.0	0.20333333333333334	0.22777777777777777	0.0	0.0	1.6504421252053396	2.7656487399323906	0.0	0.0	0.0	0.0	0.09090909090909091	0.9090909090909091	0.0	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	11	11	6	0	0	10.229413	-9.078863
0	24450	1	2.53101920632339	0.7233333333333334	0.18333333333333332	0.0	0.02666666666666667	0.18333333333333332	0.18333333333333332	0.0	0.0	1.7194157801047163	2.41306611865831	0.0	31.460303202618636	0.1111111111111111	0.0	0.1111111111111111	0.7777777777777778	0.0	0.0	0.5833333333333334	0.4166666666666667	0.0	0.0	0.5	0.5	0	0	0	0	0.0	0.0	0.0	1.0	9	12	8	0	1	2.7224672	27.600214
0	24750	4	5.743335227672494	0.4033333333333333	0.33444444444444443	0.0	0.07444444444444444	0.2966666666666667	0.33444444444444443	0.0	0.0	1.9411054156281766	2.9525469669186113	0.0	44.5815091087962	0.21428571428571427	0.0	0.2857142857142857	0.5	0.0	0.0	0.6	0.4	0.0	0.0	0.3	0.7	0	0	0	0	0.0	0.0	0.0	1.0	14	10	10	0	2	17.934183	19.505789
0	25050	4	6.858727094024919	0.2222222222222222	0.4222222222222222	0.0	0.10444444444444445	0.35	0.4222222222222222	0.0	0.0	2.161751916489587	2.842794816337901	0.0	41.92886621005745	0.35714285714285715	0.0	0.5714285714285714	0.07142857142857142	0.0	0.0	0.8	0.2	0.0	0.0	0.25	0.75	0	0	0	0	0.0	0.0	0.0	1.0	14	5	12	0	5	9.483625	15.694867
0	25350	4	8.99678124700803	0.021111111111111112	0.3477777777777778	0.0	0.14222222222222222	0.49777777777777776	0.3477777777777778	0.0	0.0	1.974017559121281	3.0354098972486305	0.0	47.48248525357208	0.3684210526315789	0.0	0.5263157894736842	0.10526315789473684	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	19	2	9	0	7	11.751622	14.219593
0	25650	4	7.649232065601991	0.021111111111111112	0.38333333333333336	0.011111111111111112	0.1322222222222222	0.4677777777777778	0.37666666666666665	0.006666666666666667	0.0044444444444444444	1.974017559121281	3.0977998501375517	3.812970950355496	41.99008300019179	0.4090909090909091	0.0	0.5	0.09090909090909091	0.0	0.0	0.0	1.0	0.0	0.18181818181818182	0.0	0.8181818181818182	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	22	2	11	2	10	10.351996	14.5111475
0	25950	4	7.402943405241304	0.014444444444444444	0.5866666666666667	0.06111111111111111	0.10555555555555556	0.2922222222222222	0.5355555555555556	0.051111111111111114	0.01	1.7799404571808854	3.596022221929684	5.2299373455129725	44.945148912244335	0.5	0.0	0.4375	0.0625	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	16	1	9	3	7	11.437976	14.119456
0	26250	4	5.741331323744853	0.024444444444444446	0.7822222222222223	0.10666666666666667	0.057777777777777775	0.13444444444444445	0.6855555555555556	0.09666666666666666	0.01	2.8688246188615842	3.775684685612255	5.047102283231212	40.002607287784656	0.4166666666666667	0.0	0.4166666666666667	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.6363636363636364	0.0	0.36363636363636365	0.0	0.8571428571428571	0.0	0.14285714285714285	0.0	0.0	0.0	1.0	12	2	11	7	5	6.537968	14.272036
0	26550	4	4.960623642786445	0.03666666666666667	0.76	0.09555555555555556	0.043333333333333335	0.16333333333333333	0.67	0.09	0.005555555555555556	2.4942388030627605	3.570349648312334	5.144533704247714	43.17673436587677	0.2222222222222222	0.0	0.4444444444444444	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	9	3	10	5	2	8.722084	12.396265
0	26850	4	4.662096157362886	0.12111111111111111	0.5766666666666667	0.04555555555555556	0.05333333333333334	0.24888888888888888	0.5311111111111111	0.04555555555555556	0.0	1.389544238336553	3.162634452329077	4.775619918024959	44.47009429294031	0.2	0.0	0.4	0.4	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.4	0.0	0.6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	15	6	10	4	4	11.8469	13.78669
0	27150	4	4.616944799841188	0.11555555555555555	0.53	0.013333333333333334	0.06111111111111111	0.28444444444444444	0.53	0.0	0.013333333333333334	1.2201887371410016	2.698714078905024	3.8782320445650975	41.85466135131236	0.3125	0.0	0.375	0.3125	0.0	0.0	0.25	0.75	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.2	0.0	0.0	0.8	16	4	9	1	5	9.821652	15.919595
0	27450	2	4.196458493776905	0.18777777777777777	0.5388888888888889	0.025555555555555557	0.03777777777777778	0.2544444444444444	0.5266666666666666	0.012222222222222223	0.013333333333333334	1.6941890085789078	3.387119733520048	3.0631427066431303	43.168188994818784	0.25	0.0	0.5	0.25	0.0	0.0	0.6	0.4	0.0	0.08333333333333333	0.08333333333333333	0.8333333333333334	0.0	1.0	0.0	0.0	0.25	0.0	0.0	0.75	16	5	12	2	4	9.200924	15.02052
0	27750	2	4.444761036368105	0.13777777777777778	0.6055555555555555	0.025555555555555557	0.024444444444444446	0.2822222222222222	0.5933333333333334	0.012222222222222223	0.013333333333333334	2.384421984453736	3.910099474503468	3.0631427066431303	40.109388413500604	0.16666666666666666	0.0	0.75	0.08333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.07692307692307693	0.15384615384615385	0.7692307692307693	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.5	12	3	13	2	2	6.971525	16.43186
0	28050	4	5.213185196573547	0.14777777777777779	0.4822222222222222	0.012222222222222223	0.05	0.3788888888888889	0.47	0.012222222222222223	0.0	2.3706415543491617	4.112023890141643	2.4291843327038225	41.31910110572567	0.2	0.0	0.7333333333333333	0.06666666666666667	0.0	0.0	0.5	0.5	0.0	0.07692307692307693	0.15384615384615385	0.7692307692307693	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	15	4	13	1	3	7.974453	15.637643
0	28350	4	6.800629786382064	0.1388888888888889	0.3688888888888889	0.0	0.09333333333333334	0.43	0.3688888888888889	0.0	0.0	2.2751245219354255	3.5459700999904125	0.0	42.43342466036012	0.23529411764705882	0.0	0.5294117647058824	0.23529411764705882	0.0	0.0	0.0	1.0	0.0	0.0	0.1	0.9	0	0	0	0	0.0	0.0	0.0	1.0	17	5	10	0	4	9.945684	15.601198
0	28650	4	6.999264479177635	0.10555555555555556	0.2011111111111111	0.0	0.11444444444444445	0.58	0.2011111111111111	0.0	0.0	2.2177735660970432	2.8334596803887244	0.0	43.578943826194525	0.23529411764705882	0.0	0.47058823529411764	0.29411764705882354	0.0	0.0	0.0	1.0	0.1111111111111111	0.0	0.0	0.8888888888888888	0	0	0	0	0.0	0.0	0.0	1.0	17	5	9	0	5	10.84736	15.322081
0	28950	4	6.264118187168004	0.09222222222222222	0.14222222222222222	0.0	0.09111111111111111	0.6755555555555556	0.14222222222222222	0.0	0.0	2.152157775022097	2.5114486200352246	0.0	47.254449592141995	0.15384615384615385	0.0	0.46153846153846156	0.38461538461538464	0.0	0.0	0.0	1.0	0.14285714285714285	0.0	0.0	0.8571428571428571	0	0	0	0	0.0	0.0	0.0	1.0	13	5	7	0	3	17.397274	17.671295
0	29250	4	4.100659041317411	0.18	0.11444444444444445	0.0	0.04777777777777778	0.6866666666666666	0.11444444444444445	0.0	0.0	2.0824405340633194	2.5941675686465073	0.0	50.71391892150572	0.07692307692307693	0.0	0.3076923076923077	0.6153846153846154	0.0	0.0	0.2222222222222222	0.7777777777777778	0.2	0.0	0.2	0.6	0	0	0	0	0.0	0.0	0.0	1.0	13	9	5	0	2	20.096397	18.820723
0	29850	4	3.6276530433523497	0.16555555555555557	0.06888888888888889	0.013333333333333334	0.044444444444444446	0.7377777777777778	0.06888888888888889	0.0	0.013333333333333334	2.0570492301693006	2.4791703488183656	0.5996172839803992	42.0497370596063	0.3076923076923077	0.07692307692307693	0.15384615384615385	0.46153846153846156	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	13	7	3	1	4	17.394846	20.77174
0	30150	4	4.416517039933649	0.03666666666666667	0.17666666666666667	0.013333333333333334	0.05444444444444444	0.7388888888888889	0.17666666666666667	0.0	0.013333333333333334	2.4663453472387515	2.193074695285355	0.5996172839803992	44.48049406892804	0.4166666666666667	0.08333333333333333	0.4166666666666667	0.08333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	12	1	7	1	5	12.929418	16.894934
0	30450	4	5.442667700440982	0.034444444444444444	0.27555555555555555	0.013333333333333334	0.07	0.6244444444444445	0.27555555555555555	0.0	0.013333333333333334	2.4663453472387515	2.545289455934762	0.5996172839803992	46.689344521828524	0.3333333333333333	0.05555555555555555	0.5555555555555556	0.05555555555555555	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	18	1	10	1	6	11.741789	13.968352
0	30750	4	5.370620429633162	0.11555555555555555	0.43555555555555553	0.0	0.06888888888888889	0.4088888888888889	0.43555555555555553	0.0	0.0	1.9053038951323862	2.8510158316587533	0.0	41.55444832628472	0.125	0.0	0.625	0.25	0.0	0.0	0.5	0.5	0.08333333333333333	0.0	0.0	0.9166666666666666	0	0	0	0	0.0	0.0	0.0	1.0	16	4	12	0	3	8.483807	15.813879
0	31050	4	4.598993714744143	0.08888888888888889	0.37	0.0077777777777777776	0.058888888888888886	0.49333333333333335	0.3622222222222222	0.0077777777777777776	0.0	1.7233907977003713	2.943820653395096	1.4730721567268474	39.44979407086753	0.06666666666666667	0.06666666666666667	0.6666666666666666	0.2	0.0	0.0	0.25	0.75	0.09090909090909091	0.0	0.09090909090909091	0.8181818181818182	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	15	4	11	1	2	7.2241316	16.811476
0	31350	4	3.6957019467758543	0.10111111111111111	0.34555555555555556	0.03333333333333333	0.044444444444444446	0.5	0.3322222222222222	0.013333333333333334	0.02	1.6403066007364517	2.782480493809328	2.1892528445343262	34.65418666599045	0.07142857142857142	0.14285714285714285	0.42857142857142855	0.35714285714285715	0.0	0.0	0.16666666666666666	0.8333333333333334	0.1111111111111111	0.0	0.1111111111111111	0.7777777777777778	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	14	6	9	2	2	4.5708566	19.796236
0	32550	2	2.9238456675505624	0.025555555555555557	0.2477777777777778	0.0	0.035555555555555556	0.7166666666666667	0.2477777777777778	0.0	0.0	1.860479270256196	3.0664094348269173	0.0	38.79808714142999	0.45454545454545453	0.0	0.5454545454545454	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	11	0	5	0	5	9.482277	21.358618
0	32850	4	5.977124145279935	0.18222222222222223	0.2677777777777778	0.0	0.08333333333333333	0.5011111111111111	0.2677777777777778	0.0	0.0	1.933736083972887	2.988183098643951	0.0	47.675185172763925	0.42857142857142855	0.0	0.5	0.07142857142857142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.16666666666666666	0.8333333333333334	14	1	7	0	6	13.430864	14.69507
0	33150	4	5.182107523404329	0.34444444444444444	0.15555555555555556	0.0	0.06555555555555556	0.44333333333333336	0.15555555555555556	0.0	0.0	1.902462836259761	2.5463625102796144	0.0	50.57902925545746	0.3333333333333333	0.0	0.4166666666666667	0.25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.25	0.75	12	4	6	0	4	18.463156	14.58453
0	33450	4	4.531247810150951	0.5622222222222222	0.0811111111111111	0.0	0.04777777777777778	0.31777777777777777	0.0811111111111111	0.0	0.0	2.047492229959687	2.7090834101474535	0.0	52.65502065375615	0.1111111111111111	0.0	0.3333333333333333	0.5555555555555556	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	1.0	0.0	9	5	4	0	1	21.105131	16.797676
0	33750	1	2.0024195807762504	0.5555555555555556	0.13333333333333333	0.0	0.0	0.32666666666666666	0.13333333333333333	0.0	0.0	2.057519597913776	2.1264060298911245	0.0	0.0	0.0	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.2	0.8	0	0	0	0	0	0	0	0	11	9	5	0	0	9.333099	-10.513602
0	34050	1	3.6477295428387198	0.38555555555555554	0.18333333333333332	0.0	0.034444444444444444	0.4122222222222222	0.18333333333333332	0.0	0.0	2.133499618186491	3.0117904557147894	0.0	39.15165800629671	0.0	0.0	0.5384615384615384	0.46153846153846156	0.0	0.0	0.14285714285714285	0.8571428571428571	0.125	0.0	0.125	0.75	0	0	0	0	0.0	0.0	0.0	1.0	13	7	8	0	1	8.505446	21.958082
0	34350	2	4.181928037489542	0.16777777777777778	0.3511111111111111	0.06777777777777778	0.034444444444444444	0.4622222222222222	0.2833333333333333	0.06777777777777778	0.0	1.9562658576837615	4.455117213253997	4.793059867565512	39.1516580062967	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.16666666666666666	0.8333333333333334	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.5454545454545454	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	12	6	11	3	1	6.803677	17.65836
0	34650	2	3.9766358143878198	0.16555555555555557	0.4111111111111111	0.08222222222222222	0.034444444444444444	0.4177777777777778	0.3288888888888889	0.08222222222222222	0.0	1.1175581136756154	4.162873103120833	4.67230853830946	39.1516580062967	0.0	0.0	0.6363636363636364	0.36363636363636365	0.0	0.0	0.0	1.0	0.08333333333333333	0.4166666666666667	0.16666666666666666	0.3333333333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	11	5	12	5	1	6.153603	16.09278
0	34950	2	2.056113663930336	0.4411111111111111	0.3488888888888889	0.08222222222222222	0.0	0.24444444444444444	0.26666666666666666	0.08222222222222222	0.0	0.9561435512863085	4.041894649391339	4.67230853830946	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.125	0.875	0.0	0.5555555555555556	0.3333333333333333	0.1111111111111111	0.0	1.0	0.0	0.0	0	0	0	0	9	8	9	5	0	-4.8483877	5.802255
0	35250	1	0.9909842024712854	0.5933333333333334	0.15555555555555556	0.014444444444444444	0.0	0.28555555555555556	0.1411111111111111	0.014444444444444444	0.0	0.9431230784852592	1.923639305192353	3.9343837484113617	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.09090909090909091	0.9090909090909091	0.0	0.2857142857142857	0.42857142857142855	0.2857142857142857	0.0	1.0	0.0	0.0	0	0	0	0	12	11	7	2	0	-1.4015536	5.0400043
0	35550	1	0.866314475417882	0.7566666666666667	0.03666666666666667	0.006666666666666667	0.0	0.21888888888888888	0.03666666666666667	0.0	0.006666666666666667	0.9109107386810007	0.8188388954472658	0.9265150299371528	0.0	0.0	0.1111111111111111	0.2222222222222222	0.6666666666666666	0.0	0.0	0.2222222222222222	0.7777777777777778	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0	0	0	0	9	9	4	1	0	6.016953	-11.446142
