mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	21750	4	3.8975977277784044	0.11444444444444445	0.2411111111111111	0.07222222222222222	0.06111111111111111	0.6177777777777778	0.18333333333333332	0.057777777777777775	0.014444444444444444	1.358813371225829	2.028873428537957	2.476140069199615	47.11211420395124	0.14285714285714285	0.07142857142857142	0.5	0.2857142857142857	0.0	0.0	0.2	0.8	0.125	0.125	0.125	0.625	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	14	5	8	2	3	14.511556	13.817235
0	22050	4	2.9915454245726227	0.16666666666666666	0.25333333333333335	0.07222222222222222	0.044444444444444446	0.5522222222222222	0.19555555555555557	0.057777777777777775	0.014444444444444444	1.1715834127936922	1.9934031319199037	2.476140069199615	41.92074236096049	0.058823529411764705	0.058823529411764705	0.47058823529411764	0.4117647058823529	0.0	0.0	0.25	0.75	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.7272727272727273	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	17	8	11	2	2	8.591167	16.323568
0	22350	2	2.166392841339415	0.19111111111111112	0.21777777777777776	0.1	0.022222222222222223	0.5666666666666667	0.16777777777777778	0.05	0.05	1.196665010818384	1.867987186679912	2.0411370088981022	48.04469956807236	0.0	0.11764705882352941	0.47058823529411764	0.4117647058823529	0.0	0.0	0.2222222222222222	0.7777777777777778	0.09090909090909091	0.0	0.18181818181818182	0.7272727272727273	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	17	9	11	3	1	14.491051	11.937804
0	22950	4	4.252542782692746	0.05555555555555555	0.11666666666666667	0.07222222222222222	0.09777777777777778	0.6933333333333334	0.11666666666666667	0.0	0.07222222222222222	0.9339485178420371	1.6787022201800894	2.0579321788705465	32.284958469850864	0.07692307692307693	0.23076923076923078	0.46153846153846156	0.23076923076923078	0.0	0.0	0.25	0.75	0.14285714285714285	0.0	0.14285714285714285	0.7142857142857143	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	13	4	7	3	3	3.704081	23.441658
0	23250	4	4.708069649495756	0.028888888888888888	0.2411111111111111	0.07222222222222222	0.09777777777777778	0.6277777777777778	0.21555555555555556	0.025555555555555557	0.04666666666666667	2.9932576855975928	2.4705617045949313	2.05028145574388	32.284958469850864	0.09090909090909091	0.2727272727272727	0.5454545454545454	0.09090909090909091	0.0	0.0	1.0	0.0	0.125	0.125	0.0	0.75	0.25	0.25	0.0	0.5	0.0	0.0	0.0	1.0	11	1	8	4	3	2.7202911	22.955723
0	23550	4	5.1000674006800235	0.023333333333333334	0.47	0.20666666666666667	0.09777777777777778	0.35555555555555557	0.35444444444444445	0.11555555555555555	0.09111111111111111	3.5154085123601138	2.3720075338452746	1.352197598646406	32.284958469850864	0.07692307692307693	0.38461538461538464	0.5384615384615384	0.0	0	0	0	0	0.1111111111111111	0.3333333333333333	0.0	0.5555555555555556	0.125	0.25	0.0	0.625	0.0	0.0	0.0	1.0	13	0	9	8	3	1.9635111	21.400091
0	23850	3	1.5778534733606921	0.023333333333333334	0.4255555555555556	0.2111111111111111	0.0	0.47888888888888886	0.31	0.11555555555555555	0.09555555555555556	3.5154085123601138	2.3581409940543385	0.9911225010949913	0.0	0.0	0.5454545454545454	0.45454545454545453	0.0	0	0	0	0	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	0.2222222222222222	0.0	0.7777777777777778	0	0	0	0	11	0	7	9	0	-12.298425	15.241985
0	24150	3	0.9857270593600227	0.0	0.28888888888888886	0.20555555555555555	0.0	0.5955555555555555	0.1988888888888889	0.09	0.11555555555555555	0.0	2.0665504287926466	0.8802432064743135	0.0	0.0	0.7	0.3	0.0	0	0	0	0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.1111111111111111	0.0	0.8888888888888888	0	0	0	0	10	0	3	9	0	-24.983177	9.735973
0	24750	4	3.7448788334858985	0.0	0.16444444444444445	0.03	0.058888888888888886	0.7466666666666667	0.16444444444444445	0.0	0.03	0.0	1.9101749718820231	0.5436090128752185	42.93801070871245	0.09090909090909091	0.18181818181818182	0.7272727272727273	0.0	0	0	0	0	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	11	0	7	2	2	11.907545	19.011705
0	25050	4	4.821969692184946	0.0	0.43777777777777777	0.08888888888888889	0.058888888888888886	0.4955555555555556	0.3566666666666667	0.0811111111111111	0.0077777777777777776	0.0	3.4955092127559375	3.1759896458636527	42.93801070871245	0.1	0.1	0.8	0.0	0	0	0	0	0.08333333333333333	0.3333333333333333	0.0	0.5833333333333334	0.0	0.8	0.0	0.2	0.0	0.0	0.0	1.0	10	0	12	5	2	8.667457	12.570772
