mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	32550	2	1.8695415745805897	0.11333333333333333	0.23555555555555555	0.03333333333333333	0.0	0.6322222222222222	0.22666666666666666	0.008888888888888889	0.024444444444444446	1.5031476899180771	2.594044366542707	2.2725284755058786	0.0	0.0	0.0	0.5454545454545454	0.45454545454545453	0.0	0.0	0.25	0.75	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	0.0	0.0	1.0	0	0	0	0	11	4	7	1	0	-5.7015524	7.256001
0	32850	2	1.7051958941524192	0.1622222222222222	0.22555555555555556	0.02	0.0	0.5977777777777777	0.22555555555555556	0.0	0.02	1.2638699738928196	2.4374175942507224	1.0236216946835128	0.0	0.0	0.08333333333333333	0.4166666666666667	0.5	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	12	6	7	1	0	-3.4483953	7.0252924
0	54450	1	0.7707925564875863	0.32222222222222224	0.04888888888888889	0.0	0.0	0.6744444444444444	0.04888888888888889	0.0	0.0	1.0561160861174477	1.3170616073685055	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.75	0.25	0	0	0	0	0	0	0	0	9	12	4	0	0	9.753604	-9.706835
0	54750	1	0.851366911557668	0.4588888888888889	0.05444444444444444	0.0	0.0	0.5322222222222223	0.05444444444444444	0.0	0.0	1.0315161667712576	1.2797826662926368	0.0	0.0	0.0	0.0	0.07142857142857142	0.9285714285714286	0.0	0.0	0.25	0.75	0.0	0.0	0.6	0.4	0	0	0	0	0	0	0	0	14	16	5	0	0	15.271673	-6.04332
0	55050	1	0.7660488615570148	0.3988888888888889	0.016666666666666666	0.015555555555555555	0.0	0.5877777777777777	0.016666666666666666	0.0	0.015555555555555555	0.8608557629428079	1.1529734974421777	0.7709820436469359	0.0	0.0	0.06666666666666667	0.06666666666666667	0.8666666666666667	0.0	0.0	0.07142857142857142	0.9285714285714286	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0	0	0	0	15	14	2	1	0	17.401842	-6.8579736
0	55350	1	0.7135837086956462	0.44555555555555554	0.005555555555555556	0.021111111111111112	0.0	0.5388888888888889	0.005555555555555556	0.0	0.021111111111111112	0.7965460149790201	0.8324353733822129	0.6879769836045102	0.0	0.0	0.125	0.0625	0.8125	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0	0	0	0	16	14	1	2	0	19.161846	-6.4453917
0	55650	2	0.9534355865799269	0.32666666666666666	0.23	0.06777777777777778	0.0	0.43666666666666665	0.18333333333333332	0.04666666666666667	0.021111111111111112	0.7549091976802002	1.8281007419877713	1.6036179665685926	0.0	0.0	0.14285714285714285	0.21428571428571427	0.6428571428571429	0.0	0.0	0.0	1.0	0.0	0.4	0.2	0.4	0.0	0.5	0.25	0.25	0	0	0	0	14	11	5	4	0	12.831656	-4.9062304
0	55950	2	1.3560945194383178	0.14333333333333334	0.39222222222222225	0.052222222222222225	0.0	0.4622222222222222	0.34555555555555556	0.04666666666666667	0.005555555555555556	0.8041538586409971	1.8464532419243072	1.8473162854724918	0.0	0.0	0.09090909090909091	0.45454545454545453	0.45454545454545453	0.0	0.0	0.0	1.0	0.0	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	11	6	7	3	0	-4.363724	6.1461678
0	56250	4	4.029334623745651	0.017777777777777778	0.46555555555555556	0.04666666666666667	0.06888888888888889	0.45555555555555555	0.41888888888888887	0.04666666666666667	0.0	1.4397728070264935	1.8376024991811504	1.9650551966859935	35.474857433817775	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.6363636363636364	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	8	1	11	2	1	4.542012	21.567528
0	56550	4	4.477430403443907	0.0	0.24555555555555555	0.19555555555555557	0.06888888888888889	0.5022222222222222	0.23777777777777778	0.0077777777777777776	0.18777777777777777	0.0	1.862260646315879	2.7674965523811355	35.474857433817775	0.0	0.5	0.5	0.0	0	0	0	0	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	10	0	7	5	1	4.853138	22.310116
0	56850	4	4.4909563806334845	0.025555555555555557	0.12	0.29333333333333333	0.06888888888888889	0.5277777777777778	0.11222222222222222	0.0077777777777777776	0.28555555555555556	2.300679615974939	2.027491575873564	2.59529837928763	35.47485743381778	0.0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	0.125	0.125	0.75	0.0	1.0	0.0	0.0	12	0	6	8	1	4.655223	21.951635
0	57150	3	1.981922336505635	0.11666666666666667	0.07222222222222222	0.36777777777777776	0.0	0.5088888888888888	0.052222222222222225	0.02	0.3477777777777778	1.1861172972566751	2.6084821066135766	2.339702892409869	0.0	0.0	0.7857142857142857	0.14285714285714285	0.07142857142857142	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0	0	0	0	14	3	3	12	0	-25.275183	13.3582535
0	72150	3	0.4599275839567719	0.07555555555555556	0.0	0.3233333333333333	0.0	0.6255555555555555	0.0	0.0	0.3233333333333333	0.10025603441360116	0.0	0.6229301753593778	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091	0.0	0.25	0.0	0.75	0	0	0	0	0.0	0.0	0.3	0.7	0	0	0	0	11	4	0	10	0	-25.463621	11.330243
0	72450	3	0.43584167262016527	0.07555555555555556	0.0	0.5866666666666667	0.0	0.3622222222222222	0.0	0.0	0.5866666666666667	0.10025603441360116	0.0	0.553316570925921	0.0	0.0	0.9230769230769231	0.0	0.07692307692307693	0.0	0.25	0.0	0.75	0	0	0	0	0.0	0.0	0.25	0.75	0	0	0	0	13	4	0	12	0	-25.799732	13.268649
0	72750	3	0.4751890469028931	0.0	0.0	0.8444444444444444	0.0	0.15555555555555556	0.0	0.0	0.8444444444444444	0.0	0.0	0.45169973438280303	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	8	0	0	7	0	-26.036724	7.596375
0	73050	3	0.3099170932423086	0.0	0.0	0.9133333333333333	0.0	0.08666666666666667	0.0	0.0	0.9133333333333333	0.0	0.0	0.2652712654323082	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	3	0	0	3	0	-25.743214	2.8666863
0	73350	3	0.1486628468360735	0.006666666666666667	0.0	0.9833333333333333	0.0	0.016666666666666666	0.0	0.0	0.9833333333333333	0.03747073941432273	0.0	0.13916715500109555	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	1	0	0	1	0	-26.760025	0.4371774
0	73650	3	0.16712127536817586	0.006666666666666667	0.0	0.9255555555555556	0.0	0.07444444444444444	0.0	0.0	0.9255555555555556	0.03747073941432273	0.0	0.1317280677755568	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	3	0	0	3	0	-25.75637	2.8627641
0	73950	3	0.1985286428211505	0.006666666666666667	0.0	0.9422222222222222	0.0	0.057777777777777775	0.0	0.0	0.9422222222222222	0.03747073941432273	0.0	0.17549491355990687	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	2	0	0	2	0	-26.155697	1.6663251
0	74250	3	0.45045723024826684	0.0	0.0	0.9133333333333333	0.0	0.08666666666666667	0.0	0.0	0.9133333333333333	0.0	0.0	0.3884180478861323	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	4	0	0	5	0	-25.538847	4.425575
0	74550	3	0.47571569996749685	0.0	0.0	0.9388888888888889	0.0	0.06111111111111111	0.0	0.0	0.9388888888888889	0.0	0.0	0.39639064730590123	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	3	0	0	4	0	-25.635506	3.4008179
