mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	3450	3	2.415406657851151	0.012222222222222223	0.5288888888888889	0.3055555555555556	0.0	0.2611111111111111	0.43333333333333335	0.09555555555555556	0.21	1.64951429500318	2.774793848333142	2.276970354628369	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0	0	0	0	0.0	0.2	0.0	0.8	0.0	0.5	0.0	0.5	0	0	0	0	7	0	5	4	0	-16.885412	7.1415987
0	3750	3	2.310745225042727	0.012222222222222223	0.5066666666666667	0.3	0.0	0.2833333333333333	0.4166666666666667	0.09	0.21	1.64951429500318	2.675069061421962	2.2733638750613765	0.0	0.0	0.6	0.4	0.0	0	0	0	0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.5	0.0	0.5	0	0	0	0	5	0	3	4	0	-18.808605	4.205177
0	4050	3	2.4471019076282228	0.021111111111111112	0.71	0.31777777777777777	0.0	0.11888888888888889	0.5633333333333334	0.14666666666666667	0.1711111111111111	1.846088418511827	2.727213856012204	2.600183463696621	0.0	0.0	0.5	0.5	0.0	0	0	0	0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	6	0	9	9	0	-15.754642	14.65782
0	4350	3	2.3433220729915605	0.008888888888888889	0.6744444444444444	0.21666666666666667	0.0	0.31333333333333335	0.47	0.20444444444444446	0.012222222222222223	2.1409496037747973	2.7064966190168627	3.484104135738637	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0	0	0	0	0.0	0.5384615384615384	0.0	0.46153846153846156	0.0	0.875	0.0	0.125	0	0	0	0	6	0	13	8	0	-15.023603	16.210508
0	4650	3	2.6134857388554247	0.016666666666666666	0.6955555555555556	0.35888888888888887	0.0	0.2511111111111111	0.39	0.3055555555555556	0.05333333333333334	3.0857594710879392	2.960845351655228	3.173831922666242	0.0	0.0	0.125	0.875	0.0	0	0	0	0	0.0	0.6111111111111112	0.0	0.3888888888888889	0.0	0.9090909090909091	0.0	0.09090909090909091	0	0	0	0	8	0	18	11	0	-14.478373	17.76623
0	4950	3	2.8816540811738935	0.0077777777777777776	0.7166666666666667	0.3488888888888889	0.0	0.23222222222222222	0.41888888888888887	0.29777777777777775	0.051111111111111114	4.219531311863709	3.2360416496190125	3.5818182308856468	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.6153846153846154	0.0	0.38461538461538464	0.0	0.8888888888888888	0.0	0.1111111111111111	0	0	0	0	6	0	13	9	0	-15.387309	16.432547
0	5250	3	2.950547078052099	0.0077777777777777776	0.84	0.35888888888888887	0.0	0.06	0.5811111111111111	0.2588888888888889	0.1	4.219531311863709	3.0227038069637935	3.2664243251656035	0.0	0.0	0.25	0.75	0.0	0	0	0	0	0.0	0.6428571428571429	0.0	0.35714285714285715	0.0	0.8	0.0	0.2	0	0	0	0	8	0	14	10	0	-14.333658	17.251575
0	5550	3	2.8179285752716905	0.005555555555555556	0.7411111111111112	0.30444444444444446	0.0	0.12333333333333334	0.5722222222222222	0.1688888888888889	0.13555555555555557	1.5358100518283828	2.9743630914095287	3.308898961702864	0.0	0.0	0.625	0.375	0.0	0	0	0	0	0.0	0.4444444444444444	0.0	0.5555555555555556	0.0	0.6	0.0	0.4	0	0	0	0	8	0	9	10	0	-13.967491	15.652319
0	5850	3	2.501158787399922	0.005555555555555556	0.5822222222222222	0.20777777777777778	0.0	0.2866666666666667	0.5055555555555555	0.07666666666666666	0.13111111111111112	1.5358100518283828	2.79595699215285	2.4926459800237937	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0.0	0.2222222222222222	0.0	0.7777777777777778	0.0	0.625	0.0	0.375	0	0	0	0	9	0	9	8	0	-13.112623	15.21855
0	6150	2	2.1902293633360186	0.005555555555555556	0.3377777777777778	0.1411111111111111	0.0	0.57	0.28888888888888886	0.04888888888888889	0.09222222222222222	1.5358100518283828	3.0207516685153943	2.5348686565119634	0.0	0.0	0.7142857142857143	0.2857142857142857	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0	0	0	0	7	0	5	6	0	-18.767563	7.9429226
0	6450	2	2.143694895420022	0.0	0.2477777777777778	0.04777777777777778	0.0	0.7366666666666667	0.21555555555555556	0.03222222222222222	0.015555555555555555	0.0	3.0242893257705803	2.5252482148094524	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0	0	0	0	6	0	4	2	0	-16.121529	3.9181151
0	19350	2	3.420407452945091	0.0	0.28	0.06666666666666667	0.03888888888888889	0.6533333333333333	0.2411111111111111	0.03888888888888889	0.027777777777777776	0.0	3.632275986774971	1.938039936308779	40.28148552806198	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0	0	0	0	0.0	0.25	0.0	0.75	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	7	0	4	3	1	12.288694	23.49492
0	19650	2	3.9978193024085806	0.0	0.5633333333333334	0.09	0.03888888888888889	0.3711111111111111	0.5	0.06333333333333334	0.02666666666666667	0.0	3.104937723592729	1.9890772685932991	40.28148552806198	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0	0	0	0	0.0	0.5714285714285714	0.0	0.42857142857142855	0.0	0.4	0.0	0.6	0.0	0.0	0.0	1.0	7	0	7	5	1	11.541383	21.957008
0	19950	2	2.4397547038553795	0.043333333333333335	0.5833333333333334	0.11777777777777777	0.0	0.3188888888888889	0.52	0.06333333333333334	0.05444444444444444	1.7059965230315421	3.0898424703216603	1.9523262639095391	0.0	0.0	0.26666666666666666	0.5333333333333333	0.2	0.0	0.0	0.0	1.0	0.0	0.4444444444444444	0.0	0.5555555555555556	0.0	0.25	0.0	0.75	0	0	0	0	15	3	9	8	0	-9.440217	16.62441
0	20250	2	2.0173385831427573	0.043333333333333335	0.4488888888888889	0.16444444444444445	0.0	0.39555555555555555	0.39666666666666667	0.052222222222222225	0.11222222222222222	1.7059965230315424	2.8601465425399755	1.4316481703685275	0.0	0.0	0.38461538461538464	0.38461538461538464	0.23076923076923078	0.0	0.0	0.0	1.0	0.0	0.6	0.0	0.4	0.0	0.36363636363636365	0.0	0.6363636363636364	0	0	0	0	13	3	10	11	0	-11.744478	16.426674
0	20550	3	1.455315455787135	0.043333333333333335	0.16555555555555557	0.22777777777777777	0.0	0.5911111111111111	0.13777777777777778	0.027777777777777776	0.2	1.7059965230315424	3.344420487920051	1.0553048263004918	0.0	0.0	0.5333333333333333	0.26666666666666666	0.2	0.0	0.0	0.0	1.0	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	0.2727272727272727	0.0	0.7272727272727273	0	0	0	0	15	3	7	11	0	-10.5506	17.570065
0	20850	3	1.0596271768540892	0.0	0.14555555555555555	0.26555555555555554	0.0	0.6166666666666667	0.11777777777777777	0.027777777777777776	0.23777777777777778	0.0	3.4625759008437442	0.777659749631623	0.0	0.0	0.875	0.125	0.0	0	0	0	0	0.0	0.6	0.0	0.4	0.0	0.3	0.0	0.7	0	0	0	0	8	0	5	10	0	-20.368984	8.78236
0	21150	3	0.5827063801045294	0.0	0.006666666666666667	0.20444444444444446	0.0	0.7888888888888889	0.006666666666666667	0.0	0.20444444444444446	0.0	0.6636827784154893	0.5522239802752515	0.0	0.0	0.875	0.125	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	8	0	1	7	0	-25.888065	7.6892653
0	24150	1	1.4453425212466304	0.37333333333333335	0.18666666666666668	0.10111111111111111	0.0	0.4122222222222222	0.11333333333333333	0.07333333333333333	0.027777777777777776	1.2870315489582793	3.064040351297491	3.254505817045674	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0.0	0.75	0.0	0.25	0.0	0.8	0.0	0.2	0	0	0	0	3	0	4	5	0	-18.587292	4.6094546
0	24450	1	1.546193398890965	0.7066666666666667	0.18666666666666668	0.09222222222222222	0.0	0.08777777777777777	0.11333333333333333	0.07333333333333333	0.01888888888888889	1.1643450700420155	3.064040351297491	3.5057449628626087	0.0	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.75	0.0	0.25	0.0	0.8	0.0	0.2	0	0	0	0	2	0	4	5	0	-18.769688	4.119497
0	24750	1	1.1357715055902666	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1357715055902666	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.123247	-17.594841
0	25050	1	1.0576610968340558	0.98	0.0	0.024444444444444446	0.0	0.01	0.0	0.0	0.024444444444444446	1.0572292027402899	0.0	0.8705360763468633	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	2	2	0	1	0	-12.957871	-21.128824
0	25350	1	1.118185114000737	0.98	0.0	0.024444444444444446	0.0	0.01	0.0	0.0	0.024444444444444446	1.1192697670341547	0.0	0.8705360763468633	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	2	2	0	1	0	-12.936913	-21.124577
0	25650	1	1.1399851942800432	0.9722222222222222	0.0	0.024444444444444446	0.0	0.017777777777777778	0.0	0.0	0.024444444444444446	1.1401775659023632	0.0	0.8705360763468633	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	3	3	0	1	0	-9.968453	-22.36518
0	25950	1	1.1733466121854281	0.9922222222222222	0.0	0.0	0.0	0.0077777777777777776	0.0	0.0	0.0	1.172264116754967	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.59043	-21.694407
0	26250	1	1.2115153960944363	0.8233333333333334	0.03111111111111111	0.022222222222222223	0.0	0.14444444444444443	0.03111111111111111	0.0	0.022222222222222223	1.2231528528997013	2.0825406297752163	1.5268649075361571	0.0	0.0	0.25	0.25	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	4	3	1	1	0	-11.821422	-3.9997585
0	26550	1	1.056169652846923	0.49777777777777776	0.03111111111111111	0.022222222222222223	0.0	0.47	0.03111111111111111	0.0	0.022222222222222223	1.2626115470919705	2.0825406297752163	1.5268649075361571	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	3	2	1	1	0	-12.873703	-4.246255
0	27450	1	1.2253188797084635	0.4022222222222222	0.0	0.0	0.0	0.5977777777777777	0.0	0.0	0.0	1.3384723895001784	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	20.251947	-15.793389
0	27750	1	1.2912453200536613	0.6766666666666666	0.0	0.0	0.0	0.3233333333333333	0.0	0.0	0.0	1.352004894154616	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	17.496197	-19.08404
0	28050	1	1.3582382624418636	0.7722222222222223	0.0	0.0	0.0	0.22777777777777777	0.0	0.0	0.0	1.3997965599166093	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.6281198	-26.011723
0	28350	1	1.3439511528508996	0.9644444444444444	0.0	0.0	0.0	0.035555555555555556	0.0	0.0	0.0	1.3412024486768783	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	-16.231695	-22.283861
0	28650	1	1.2585529858945903	0.7455555555555555	0.014444444444444444	0.0	0.0	0.24	0.014444444444444444	0.0	0.0	1.288106952403092	1.2605292374367665	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	6	5	1	0	0	-3.1800854	-17.373873
0	28950	1	1.2612099409537723	0.6766666666666666	0.021111111111111112	0.0	0.0	0.3088888888888889	0.021111111111111112	0.0	0.0	1.2823601300886966	1.1427049453538534	0.0	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.125	0.875	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	9	8	2	0	0	6.015327	-15.552825
0	29250	1	1.2187035712693635	0.5955555555555555	0.021111111111111112	0.0	0.0	0.39	0.021111111111111112	0.0	0.0	1.2807870229029377	1.1427049453538534	0.0	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	9	9	2	0	0	6.839115	-14.445165
0	29550	1	1.281457381754991	0.8077777777777778	0.006666666666666667	0.0	0.0	0.1922222222222222	0.006666666666666667	0.0	0.0	1.3256015729483426	0.8186881421258423	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	6	1	0	0	-3.3850386	-15.416976
0	29850	1	1.202457571262894	0.7722222222222223	0.0	0.0	0.0	0.22777777777777777	0.0	0.0	0.0	1.2473134541575164	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.6637402	-25.780104
0	30150	1	1.176435200594485	0.8011111111111111	0.0	0.0	0.0	0.1988888888888889	0.0	0.0	0.0	1.2147945944440732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0.63325953	-25.489367
0	30450	1	1.3276160904789969	0.7	0.0	0.0	0.0	0.3	0.0	0.0	0.0	1.3538604747515888	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.105557	-21.669443
0	30750	1	1.2765115655046015	0.7466666666666667	0.0	0.0	0.0	0.25333333333333335	0.0	0.0	0.0	1.3060656008989953	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.460044	-23.294275
0	31050	1	1.4020504564462462	0.8044444444444444	0.0	0.0	0.0	0.19555555555555557	0.0	0.0	0.0	1.4403437460595483	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.707063	-24.074677
0	31350	1	1.364925479152444	0.89	0.0	0.0	0.0	0.11	0.0	0.0	0.0	1.434014675940734	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.941227	-25.919538
0	31650	1	1.4078597189986441	0.9488888888888889	0.0	0.0	0.0	0.051111111111111114	0.0	0.0	0.0	1.4411425608939914	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.812899	-23.261723
0	31950	1	1.3870369462134327	0.9433333333333334	0.012222222222222223	0.0	0.0	0.05333333333333334	0.012222222222222223	0.0	0.0	1.4145633786612224	0.9019529722058852	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	4	3	1	0	0	-10.344425	-16.354435
0	32250	1	1.325251481324849	0.97	0.012222222222222223	0.0	0.0	0.02666666666666667	0.012222222222222223	0.0	0.0	1.3438339130499255	0.9019529722058852	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	3	3	1	0	0	-10.999099	-16.034508
0	32550	1	1.2888225277219176	0.8277777777777777	0.012222222222222223	0.0	0.0	0.1688888888888889	0.012222222222222223	0.0	0.0	1.3834547674588373	0.9019529722058852	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.125	0.875	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	7	8	1	0	0	2.9271693	-17.202059
0	32850	1	1.2530723746306578	0.7477777777777778	0.0	0.0	0.0	0.25222222222222224	0.0	0.0	0.0	1.3568838687816425	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.449624	-23.268715
0	33150	1	1.1683289297836352	0.6988888888888889	0.0	0.0	0.0	0.3011111111111111	0.0	0.0	0.0	1.253744264670051	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	17.642204	-19.222351
0	33450	1	1.2641682017741844	0.8466666666666667	0.0	0.0	0.0	0.15333333333333332	0.0	0.0	0.0	1.2973287212341322	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	-2.0976152	-25.92007
0	33750	1	1.2598412184289183	0.9355555555555556	0.0	0.0	0.0	0.06444444444444444	0.0	0.0	0.0	1.2802024683671955	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.444461	-24.71435
0	34050	1	1.2175956281024138	0.9666666666666667	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	1.224676228982732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	-16.342398	-21.75783
0	34350	1	1.251234382122683	0.8555555555555555	0.0	0.0	0.0	0.14444444444444443	0.0	0.0	0.0	1.2601249385808766	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.695694	-22.967003
0	34650	1	1.2426148522615656	0.8711111111111111	0.0	0.0	0.0	0.1288888888888889	0.0	0.0	0.0	1.2399474348773176	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.610008	-21.798128
0	34950	1	1.08519480151603	0.6244444444444445	0.0	0.0	0.0	0.37555555555555553	0.0	0.0	0.0	1.2449752439668993	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.8971806	-25.535608
0	35250	1	0.8103345210671898	0.43777777777777777	0.0	0.0	0.0	0.5622222222222222	0.0	0.0	0.0	1.076354872569606	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	-6.3658676	-25.485294
0	37350	2	1.480833048797085	0.0	0.22333333333333333	0.03666666666666667	0.0	0.7766666666666666	0.18666666666666668	0.03666666666666667	0.0	0.0	2.332898516146696	2.5520443974763123	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0	0	0	0	5	0	6	1	0	-15.727992	4.744542
0	37650	2	1.9583015969709745	0.07888888888888888	0.3277777777777778	0.056666666666666664	0.0	0.5933333333333334	0.27111111111111114	0.056666666666666664	0.0	2.68600249881215	2.5578705802975827	2.9232318465005083	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0	0	0	0	8	2	9	3	0	-11.210955	11.016356
0	37950	2	1.988060121717134	0.21222222222222223	0.2577777777777778	0.056666666666666664	0.0	0.53	0.2011111111111111	0.056666666666666664	0.0	2.2643779389289143	2.747335135720781	2.9232318465005083	0.0	0.0	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	0.0	1.0	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0	0	0	0	11	6	7	3	0	-4.5909753	6.0861793
0	38250	1	1.6839093197395811	0.3433333333333333	0.10444444444444445	0.04	0.0	0.5322222222222223	0.08444444444444445	0.02	0.02	2.033588214376067	3.00267910509667	2.1705585737893083	0.0	0.0	0.07142857142857142	0.07142857142857142	0.8571428571428571	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	14	11	3	3	0	12.844434	-5.2138114
0	38550	1	1.3582504089154068	0.47333333333333333	0.0	0.02	0.0	0.5066666666666667	0.0	0.0	0.02	1.560897892573805	0.0	0.9770781143416285	0.0	0.0	0.07692307692307693	0.0	0.9230769230769231	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	13	11	0	1	0	16.79423	-15.204787
0	38850	1	1.2191638640484421	0.6244444444444445	0.0	0.02	0.0	0.35555555555555557	0.0	0.0	0.02	1.279707596544941	0.0	0.9770781143416285	0.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	8	0	1	0	9.477585	-20.237055
0	39150	1	1.1193262624885194	0.8188888888888889	0.0	0.0	0.0	0.1811111111111111	0.0	0.0	0.0	1.1186951715803954	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.903414	-25.472015
0	39450	1	1.0315808838027969	0.9433333333333334	0.0	0.0	0.0	0.056666666666666664	0.0	0.0	0.0	1.0407886743388575	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.601465	-22.674124
