mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	450	2	5.079212345162101	0.2822222222222222	0.63	0.011111111111111112	0.023333333333333334	0.17777777777777778	0.63	0.0	0.011111111111111112	2.4943294498689097	4.246049915608964	1.143442521150468	69.76385321880953	0.0	0.1	0.6	0.3	0.0	0.0	0.3333333333333333	0.6666666666666666	0.14285714285714285	0.0	0.2857142857142857	0.5714285714285714	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	10	6	7	1	1	26.056377	7.2532244
0	750	2	4.618412061441632	0.26555555555555554	0.6377777777777778	0.011111111111111112	0.023333333333333334	0.17666666666666667	0.6377777777777778	0.0	0.011111111111111112	2.507421449870116	3.920108222991818	1.143442521150468	69.76385321880953	0.0	0.14285714285714285	0.42857142857142855	0.42857142857142855	0.0	0.0	0.3333333333333333	0.6666666666666666	0.2	0.0	0.4	0.4	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	7	6	5	1	1	26.332417	7.6413097
0	1050	4	5.38980251025132	0.15444444444444444	0.6888888888888889	0.011111111111111112	0.04111111111111111	0.1922222222222222	0.6888888888888889	0.0	0.011111111111111112	3.1429693996861787	4.024356348768684	1.143442521150468	52.3678775635195	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.2857142857142857	0.0	0.0	0.3333333333333333	0.6666666666666666	0.2	0.0	0.4	0.4	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.5	7	6	5	1	2	21.26778	15.32594
0	1350	2	3.9972864167997035	0.07222222222222222	0.7633333333333333	0.0	0.017777777777777778	0.18555555555555556	0.7633333333333333	0.0	0.0	3.3280418646616323	3.9746801485296968	0.0	28.75905345991159	0.14285714285714285	0.0	0.5714285714285714	0.2857142857142857	0.0	0.0	0.25	0.75	0.0	0.0	0.2	0.8	0	0	0	0	0.0	0.0	1.0	0.0	7	4	5	0	1	2.4705346	26.360771
0	1650	2	4.710088116918713	0.06444444444444444	0.8733333333333333	0.0	0.017777777777777778	0.08333333333333333	0.8733333333333333	0.0	0.0	3.261685018749203	4.493300132799623	0.0	28.75905345991159	0.25	0.0	0.5	0.25	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0.0	0.0	1.0	0.0	4	3	3	0	1	3.4097395	26.838577
0	1950	2	3.8303534103641392	0.05333333333333334	0.8088888888888889	0.0077777777777777776	0.0	0.15555555555555556	0.8011111111111111	0.0077777777777777776	0.0	1.8131271154168596	4.296154983848851	4.4198250330812066	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	1.0	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0	0	0	0	5	2	4	1	0	-14.860344	4.926888
0	2250	4	5.269470201717616	0.04555555555555556	0.5244444444444445	0.0077777777777777776	0.05	0.38	0.5166666666666667	0.0077777777777777776	0.0	1.3933165769056675	4.441547948476499	4.4198250330812066	43.754995888192404	0.42857142857142855	0.0	0.14285714285714285	0.42857142857142855	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	7	3	3	1	3	14.472167	21.979736
0	2550	4	4.540228956156823	0.11666666666666667	0.43444444444444447	0.0077777777777777776	0.05	0.40444444444444444	0.4266666666666667	0.0077777777777777776	0.0	2.064936634574022	3.237728278102464	4.4198250330812066	43.754995888192404	0.2727272727272727	0.0	0.2727272727272727	0.45454545454545453	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	11	4	5	1	3	14.889754	19.39417
0	2850	4	5.012753979561049	0.08444444444444445	0.5288888888888889	0.0	0.05	0.3422222222222222	0.5288888888888889	0.0	0.0	2.400401722996172	4.007280641881105	0.0	43.754995888192404	0.3	0.0	0.4	0.3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	10	3	4	0	3	15.454345	20.837381
0	3150	2	3.6981324305279637	0.07444444444444444	0.79	0.005555555555555556	0.0	0.1411111111111111	0.7844444444444445	0.005555555555555556	0.0	2.4080612549885654	4.313938907913316	5.398912709601298	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0	0	0	0	8	2	6	1	0	-12.616083	7.128496
0	3450	2	4.186862802680822	0.012222222222222223	0.8466666666666667	0.005555555555555556	0.0	0.15	0.8411111111111111	0.005555555555555556	0.0	4.245419604065703	4.6938556566258915	5.398912709601298	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0	0	0	0	5	1	6	1	0	-15.02721	6.76053
0	3750	2	3.9786608777390766	0.03777777777777778	0.81	0.005555555555555556	0.0	0.18555555555555556	0.8044444444444444	0.005555555555555556	0.0	2.39588683860094	4.4412457887681205	5.398912709601298	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0	0	0	0	0	5	1	6	1	0	-14.806398	6.504803
0	4050	2	3.6957605521228047	0.044444444444444446	0.6122222222222222	0.0	0.008888888888888889	0.37444444444444447	0.6122222222222222	0.0	0.0	3.365212992755632	4.145546242394489	0.0	38.113850449577896	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.2857142857142857	0.0	0.14285714285714285	0.5714285714285714	0	0	0	0	0.0	0.5	0.5	0.0	5	2	7	0	2	8.521702	25.742756
0	4350	2	3.0275645248469103	0.035555555555555556	0.43333333333333335	0.0	0.008888888888888889	0.5533333333333333	0.43333333333333335	0.0	0.0	3.05770149499274	3.511533937552797	0.0	38.113850449577896	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.25	0.0	0.125	0.625	0	0	0	0	0.0	0.5	0.5	0.0	7	2	8	0	2	8.048305	24.907045
0	4650	2	3.672615123697405	0.006666666666666667	0.39555555555555555	0.0	0.022222222222222223	0.5822222222222222	0.39555555555555555	0.0	0.0	13.058474534302546	3.0983906233786125	0.0	52.991376532132804	0.1	0.0	0.9	0.0	0.0	0.0	0.0	1.0	0.18181818181818182	0.0	0.0	0.8181818181818182	0	0	0	0	0.0	0.5	0.5	0.0	10	1	11	0	2	18.740538	12.616175
0	4950	2	3.2694084990566967	0.05444444444444444	0.35333333333333333	0.008888888888888889	0.016666666666666666	0.6044444444444445	0.35333333333333333	0.0	0.008888888888888889	1.240788602074962	2.9042958021745644	1.4345851382989274	63.569860651630016	0.1	0.1	0.7	0.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	10	1	8	1	1	24.67085	8.197004
