mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	40950	4	3.8538245131080315	0.013333333333333334	0.015555555555555555	0.024444444444444446	0.057777777777777775	0.9133333333333333	0.015555555555555555	0.0	0.024444444444444446	0.0	1.676335922562447	0.9819164313326091	54.87600602173626	0.5	0.25	0.25	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4	0	1	1	2	23.658064	14.247457
0	41250	4	4.241296038253803	0.013333333333333334	0.04777777777777778	0.024444444444444446	0.057777777777777775	0.8811111111111111	0.04777777777777778	0.0	0.024444444444444446	0.0	1.7008521423598626	0.9819164313326091	54.87600602173626	0.3333333333333333	0.16666666666666666	0.5	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6	0	3	1	2	23.372126	13.712866
0	46050	3	0.37305584157367566	0.0	0.06333333333333334	0.2577777777777778	0.0	0.7066666666666667	0.035555555555555556	0.027777777777777776	0.23	0.0	0.9880706750255124	0.4583758564051433	0.0	0.0	0.8888888888888888	0.1111111111111111	0.0	0	0	0	0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.2222222222222222	0.0	0.7777777777777778	0	0	0	0	9	0	3	9	0	-25.544998	9.261464
0	46650	3	0.16404031739890138	0.0	0.0	0.2011111111111111	0.0	0.7988888888888889	0.0	0.0	0.2011111111111111	0.0	0.0	0.20460915378249622	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	0	0	10	0	-27.02467	10.115639
0	46950	3	0.2313143036875395	0.0	0.0	0.2288888888888889	0.0	0.7711111111111111	0.0	0.0	0.2288888888888889	0.0	0.0	0.33305405144306766	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	12	0	0	12	0	-27.69519	12.296868
0	47250	3	0.31769707754114057	0.0	0.0	0.38222222222222224	0.0	0.6177777777777778	0.0	0.0	0.38222222222222224	0.0	0.0	0.38355616745559606	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	17	0	0	17	0	-28.05071	17.199913
0	47550	3	0.4322507629930952	0.0	0.0	0.37444444444444447	0.0	0.6255555555555555	0.0	0.0	0.37444444444444447	0.0	0.0	0.4196003783665861	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	15	0	0	15	0	-28.098957	15.786522
0	47850	3	0.4788858909329112	0.0	0.0	0.35444444444444445	0.0	0.6455555555555555	0.0	0.0	0.35444444444444445	0.0	0.0	0.42848133184256754	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	16	0	0	16	0	-28.08918	16.600052
0	48150	3	0.49265927898183676	0.0	0.0	0.3522222222222222	0.0	0.6477777777777778	0.0	0.0	0.3522222222222222	0.0	0.0	0.5051581527108748	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	15	0	0	15	0	-28.09696	15.785305
0	48450	3	0.5062169101779097	0.0	0.0	0.4288888888888889	0.0	0.5711111111111111	0.0	0.0	0.4288888888888889	0.0	0.0	0.5717123707713065	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	18	0	0	18	0	-28.000977	17.608759
0	48750	3	0.45242802141364186	0.0	0.0	0.42444444444444446	0.0	0.5755555555555556	0.0	0.0	0.42444444444444446	0.0	0.0	0.5293767218212833	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	17	0	0	17	0	-28.047504	17.198189
0	49050	3	0.38178656722676185	0.0	0.0	0.4011111111111111	0.0	0.5988888888888889	0.0	0.0	0.4011111111111111	0.0	0.0	0.38617136317907336	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	18	0	0	18	0	-28.00333	17.609953
0	49350	3	0.31569845867113544	0.0	0.0	0.3233333333333333	0.0	0.6766666666666666	0.0	0.0	0.3233333333333333	0.0	0.0	0.27653883152304554	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	14	0	-28.05818	14.753354
0	49650	3	0.31343382523834823	0.0	0.0	0.31555555555555553	0.0	0.6844444444444444	0.0	0.0	0.31555555555555553	0.0	0.0	0.3076776595474914	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	14	0	-28.057499	14.752996
0	49950	3	0.3378817713589351	0.0	0.0	0.3	0.0	0.7	0.0	0.0	0.3	0.0	0.0	0.3740717384247863	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	13	0	0	12	0	-27.784155	12.911433
0	50250	3	0.34440834289972777	0.0	0.0	0.38	0.0	0.62	0.0	0.0	0.38	0.0	0.0	0.3694278055169109	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	14	0	-28.054415	14.753378
0	50550	3	0.3530490722083434	0.0	0.0	0.4177777777777778	0.0	0.5822222222222222	0.0	0.0	0.4177777777777778	0.0	0.0	0.354213010874876	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	16	0	0	15	0	-28.07457	16.225481
0	50850	3	0.3356622652281514	0.0	0.0	0.43444444444444447	0.0	0.5655555555555556	0.0	0.0	0.43444444444444447	0.0	0.0	0.32655328106759474	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	16	0	0	16	0	-28.092218	16.602638
0	51150	3	0.3202610868980152	0.0	0.0	0.4088888888888889	0.0	0.5911111111111111	0.0	0.0	0.4088888888888889	0.0	0.0	0.2977228838731932	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	19	0	0	19	0	-27.967117	17.886595
0	51450	3	0.3460008736121986	0.0	0.0	0.5055555555555555	0.0	0.49444444444444446	0.0	0.0	0.5055555555555555	0.0	0.0	0.3506581241759569	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	20	0	0	20	0	-27.936363	18.077093
0	51750	3	0.42756445320181946	0.0	0.005555555555555556	0.5311111111111111	0.0	0.4688888888888889	0.0	0.005555555555555556	0.5255555555555556	0.0	0.18864472560539614	0.43777865976896163	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	16	0	0	17	0	-28.099648	16.940702
0	52050	3	0.4630724446442813	0.0	0.005555555555555556	0.5111111111111111	0.0	0.4888888888888889	0.0	0.005555555555555556	0.5055555555555555	0.0	0.18864472560539614	0.47979529141084454	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	15	0	0	15	0	-28.097857	15.787833
0	52350	3	0.44224001231838517	0.0	0.005555555555555556	0.4711111111111111	0.0	0.5288888888888889	0.0	0.005555555555555556	0.46555555555555556	0.0	0.18864472560539614	0.46135715035547353	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	14	0	-28.05027	14.754326
0	52650	3	0.42405124153602913	0.0	0.0	0.4177777777777778	0.0	0.5822222222222222	0.0	0.0	0.4177777777777778	0.0	0.0	0.44539492446513546	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	17	0	0	16	0	-28.052105	16.930252
0	52950	3	0.45760112956078147	0.0	0.0	0.5944444444444444	0.0	0.40555555555555556	0.0	0.0	0.5944444444444444	0.0	0.0	0.47581459411682037	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	14	0	-28.052698	14.75662
0	53250	3	0.4937287911270127	0.0	0.0	0.5755555555555556	0.0	0.42444444444444446	0.0	0.0	0.5755555555555556	0.0	0.0	0.4962975315098584	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	15	0	0	15	0	-28.098284	15.788125
0	53550	3	0.48724319278223993	0.0	0.0	0.6555555555555556	0.0	0.34444444444444444	0.0	0.0	0.6555555555555556	0.0	0.0	0.48006271755476243	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	14	0	-28.054438	14.758065
0	53850	3	0.4668385559888202	0.0	0.0	0.5088888888888888	0.0	0.4911111111111111	0.0	0.0	0.5088888888888888	0.0	0.0	0.478443315893454	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	15	0	0	16	0	-28.1372	16.24081
0	54150	3	0.4806423468783971	0.0	0.0	0.5122222222222222	0.0	0.48777777777777775	0.0	0.0	0.5122222222222222	0.0	0.0	0.5033141028592609	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	12	0	0	13	0	-27.8657	12.884134
0	54450	3	0.5054956921656123	0.0	0.0	0.5266666666666666	0.0	0.47333333333333333	0.0	0.0	0.5266666666666666	0.0	0.0	0.5383877838128633	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	15	0	0	16	0	-28.136322	16.240688
0	54750	3	0.5435668107795992	0.0	0.0	0.5955555555555555	0.0	0.40444444444444444	0.0	0.0	0.5955555555555555	0.0	0.0	0.5491950150504522	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	18	0	0	17	0	-28.008318	17.434202
0	55050	3	0.5196208437725022	0.0	0.0	0.6188888888888889	0.0	0.3811111111111111	0.0	0.0	0.6188888888888889	0.0	0.0	0.5386500791100227	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	21	0	0	20	0	-27.915445	18.153482
0	55350	3	0.5410388247584087	0.0	0.0	0.59	0.0	0.41	0.0	0.0	0.59	0.0	0.0	0.5513645114416245	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	18	0	0	18	0	-28.001013	17.610027
0	55650	3	0.5295627000360869	0.0	0.0	0.43444444444444447	0.0	0.5655555555555556	0.0	0.0	0.43444444444444447	0.0	0.0	0.5341852845206855	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	15	0	-28.12849	15.304487
0	55950	3	0.6536453218337014	0.0	0.022222222222222223	0.2811111111111111	0.0	0.7	0.01888888888888889	0.0033333333333333335	0.2777777777777778	0.0	1.8158855967353817	0.5683944727270804	0.0	0.0	0.8888888888888888	0.1111111111111111	0.0	0	0	0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	9	0	1	10	0	-26.628286	9.5509615
0	56250	3	0.6546922473085146	0.0	0.022222222222222223	0.3422222222222222	0.0	0.6388888888888888	0.01888888888888889	0.0033333333333333335	0.3388888888888889	0.0	1.8158855967353817	0.5765165717677392	0.0	0.0	0.8571428571428571	0.14285714285714285	0.0	0	0	0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	7	0	1	6	0	-25.141552	6.72358
0	56550	3	0.6219022803830737	0.0	0.022222222222222223	0.6222222222222222	0.0	0.35888888888888887	0.01888888888888889	0.0033333333333333335	0.6188888888888889	0.0	1.8158855967353817	0.5060121686867942	0.0	0.0	0.75	0.25	0.0	0	0	0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	4	0	1	3	0	-23.286547	3.0891368
0	56850	3	0.4717394151455431	0.0	0.0	0.9344444444444444	0.0	0.06555555555555556	0.0	0.0	0.9344444444444444	0.0	0.0	0.4527301638265796	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	2	0	0	1	0	-26.462475	0.96294147
0	57150	3	0.36170412400675117	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.36170412400675117	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.260687	-5.1502895
0	57450	3	0.2949444535539695	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2949444535539695	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.376543	-5.670519
0	57750	3	0.23418338007607523	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.23418338007607523	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.461773	-6.088176
0	58050	3	0.2071498220797098	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2071498220797098	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.493813	-6.2473364
0	58350	3	0.18789997311357592	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.18789997311357592	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.51506	-6.3464303
0	58650	3	0.16915560465395887	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.16915560465395887	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.535221	-6.433765
0	58950	3	0.14496665052263033	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14496665052263033	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.560917	-6.5308366
0	59250	3	0.13314609461221474	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.13314609461221474	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.573992	-6.5733953
0	59550	3	0.12961272655130465	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.12961272655130465	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.578226	-6.5855513
0	59850	3	0.12390784470015859	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.12390784470015859	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.582293	-6.60496
0	60150	3	0.11364789354390618	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.11364789354390618	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.593786	-6.638739
0	60450	3	0.10315746038598525	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.10315746038598525	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.605844	-6.6702867
0	60750	3	0.09888854844319478	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.09888854844319478	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.610714	-6.6825776
0	61050	3	0.08789355946530751	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.08789355946530751	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.624296	-6.713055
0	61350	3	0.08917954215644007	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.08917954215644007	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.622816	-6.7096725
0	61650	3	0.08900244006081631	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.08900244006081631	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.622992	-6.710102
0	61950	3	0.09666792752855362	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.09666792752855362	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.613234	-6.6888413
0	62250	3	0.09355109615975231	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.09355109615975231	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.616814	-6.697582
0	62550	3	0.1233958134817117	0.0	0.0	0.9055555555555556	0.0	0.09444444444444444	0.0	0.0	0.9055555555555556	0.0	0.0	0.11006100948185527	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	1	0	-27.991577	-2.1573143
0	62850	3	0.13345715136102124	0.0	0.0	0.5722222222222222	0.0	0.42777777777777776	0.0	0.0	0.5722222222222222	0.0	0.0	0.11548284797270242	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	1	0	-28.01012	-2.1768606
0	63150	3	0.1501515955980488	0.0	0.0	0.2388888888888889	0.0	0.7611111111111111	0.0	0.0	0.2388888888888889	0.0	0.0	0.15769262848599291	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	1	0	-28.04202	-2.2119498
0	66150	3	0.08230285090808621	0.0	0.0	0.23444444444444446	0.0	0.7655555555555555	0.0	0.0	0.23444444444444446	0.0	0.0	0.08067286500443754	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	0	0	9	0	-26.635107	9.111892
0	66450	3	0.08254682487247543	0.0	0.0	0.2877777777777778	0.0	0.7122222222222222	0.0	0.0	0.2877777777777778	0.0	0.0	0.0812217371199419	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	8	0	0	7	0	-26.078129	7.660133
0	66750	3	0.07413199496953636	0.0	0.0	0.30777777777777776	0.0	0.6922222222222222	0.0	0.0	0.30777777777777776	0.0	0.0	0.07758602303710949	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	8	0	0	8	0	-26.254875	8.128775
0	67050	3	0.07773399109252317	0.0	0.0	0.2288888888888889	0.0	0.7711111111111111	0.0	0.0	0.2288888888888889	0.0	0.0	0.07650414360456571	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	0	0	7	0	-25.941582	7.189879
0	67350	3	0.08855056393598419	0.0	0.0	0.2088888888888889	0.0	0.7911111111111111	0.0	0.0	0.2088888888888889	0.0	0.0	0.08790427845937561	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	0	0	10	0	-27.031946	10.111137
0	67650	3	0.10362913700180025	0.0	0.0	0.34	0.0	0.66	0.0	0.0	0.34	0.0	0.0	0.11198366150437092	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	13	0	0	12	0	-27.80594	12.902517
0	67950	3	0.11169706931568031	0.0	0.0	0.49666666666666665	0.0	0.5033333333333333	0.0	0.0	0.49666666666666665	0.0	0.0	0.11618888995005698	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	0	0	13	0	-27.98816	14.163004
0	68250	3	0.1032958231312772	0.0	0.0	0.5044444444444445	0.0	0.4955555555555556	0.0	0.0	0.5044444444444445	0.0	0.0	0.11299826594033811	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	12	0	0	13	0	-27.896112	12.867438
0	68550	3	0.10137618337177515	0.0	0.0	0.4088888888888889	0.0	0.5911111111111111	0.0	0.0	0.4088888888888889	0.0	0.0	0.10444230237714112	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	0	0	11	0	-27.255947	10.587734
0	68850	3	0.1025878652562985	0.0	0.0	0.3022222222222222	0.0	0.6977777777777778	0.0	0.0	0.3022222222222222	0.0	0.0	0.10401016171950611	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	8	0	0	9	0	-26.46207	8.60237
0	69150	3	0.10801324605122357	0.0	0.0	0.2877777777777778	0.0	0.7122222222222222	0.0	0.0	0.2877777777777778	0.0	0.0	0.10682211340637013	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	0	0	8	0	-26.417862	8.618249
0	69450	3	0.11053336822489111	0.0	0.0	0.37777777777777777	0.0	0.6222222222222222	0.0	0.0	0.37777777777777777	0.0	0.0	0.11446164780758117	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	10	0	0	10	0	-27.022154	10.108524
0	69750	3	0.1000612363904957	0.0	0.0	0.36666666666666664	0.0	0.6333333333333333	0.0	0.0	0.36666666666666664	0.0	0.0	0.10520631911491338	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	11	0	0	11	0	-27.387245	11.136994
0	70050	3	0.0947423953917292	0.0	0.0	0.39555555555555555	0.0	0.6044444444444445	0.0	0.0	0.39555555555555555	0.0	0.0	0.09494552644726463	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	12	0	0	12	0	-27.707144	12.287114
