mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	2550	1	0.8007504949443026	0.37333333333333335	0.0	0.005555555555555556	0.0	0.6211111111111111	0.0	0.0	0.005555555555555556	0.904713035769365	0.0	0.6407621942896783	0.0	0.0	0.05555555555555555	0.0	0.9444444444444444	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	18	16	0	1	0	20.96521	-3.9453175
0	3150	1	0.8859157655925254	0.4077777777777778	0.0	0.0	0.0	0.5922222222222222	0.0	0.0	0.0	1.0037204684512464	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	22.36807	-10.267923
0	3450	1	1.1283669426630598	0.3711111111111111	0.14666666666666667	0.012222222222222223	0.0	0.4822222222222222	0.13444444444444445	0.012222222222222223	0.0	0.906527640469312	2.4149886384553017	2.3409853921495927	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0	0	0	0	12	9	4	1	0	-2.2401855	4.27292
0	3750	2	1.6329631118682073	0.4088888888888889	0.3188888888888889	0.07888888888888888	0.0	0.29	0.2611111111111111	0.057777777777777775	0.021111111111111112	1.0813739290906916	3.0031781821568564	2.2505220485973836	0.0	0.0	0.09090909090909091	0.36363636363636365	0.5454545454545454	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.16666666666666666	0.5	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	11	8	6	3	0	-3.1659265	4.7839885
0	4050	2	1.7137711155035813	0.4288888888888889	0.3188888888888889	0.10111111111111111	0.0	0.2477777777777778	0.2611111111111111	0.057777777777777775	0.043333333333333335	1.2512122568637971	3.003178182156856	2.118707691285485	0.0	0.0	0.15384615384615385	0.3076923076923077	0.5384615384615384	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.16666666666666666	0.5	0.0	0.5	0.0	0.5	0	0	0	0	13	8	6	4	0	-1.9316387	5.6084595
0	4350	1	1.6398169155312603	0.5422222222222223	0.17222222222222222	0.08888888888888889	0.0	0.2811111111111111	0.12666666666666668	0.04555555555555556	0.043333333333333335	1.4552690237031285	3.4763333314672127	2.0916739168560663	0.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	12	11	2	3	0	12.174339	-9.479159
0	4650	1	1.20610634429824	0.5522222222222222	0.0	0.022222222222222223	0.0	0.4255555555555556	0.0	0.0	0.022222222222222223	1.349754104057186	0.0	1.6427114009925168	0.0	0.0	0.07142857142857142	0.0	0.9285714285714286	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	12	0	1	0	19.24007	-11.150863
0	4950	1	1.3094095706429625	0.51	0.012222222222222223	0.0	0.0	0.4888888888888889	0.012222222222222223	0.0	0.0	1.4346976315997908	1.353270370185299	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.07142857142857142	0.9285714285714286	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	14	14	1	0	0	17.624744	-7.9843016
0	5250	1	1.520362697426057	0.6088888888888889	0.03888888888888889	0.0	0.0	0.38666666666666666	0.03888888888888889	0.0	0.0	1.7238108040613496	1.415989670736875	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2727272727272727	0.7272727272727273	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	11	11	3	0	0	10.908545	-11.279316
0	5550	1	1.8027322495916072	0.8188888888888889	0.1688888888888889	0.0	0.0	0.16666666666666666	0.1688888888888889	0.0	0.0	1.888529194986691	1.6533539895469598	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.75	0.25	0	0	0	0	0	0	0	0	6	12	8	0	0	1.5292743	-9.000446
0	5850	1	1.969565347032107	0.9455555555555556	0.17888888888888888	0.0	0.0	0.04111111111111111	0.17888888888888888	0.0	0.0	2.005198601502208	1.660961393606367	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8888888888888888	0.1111111111111111	0.0	0.0	0.875	0.125	0	0	0	0	0	0	0	0	2	9	8	0	0	-1.4818506	-9.05936
0	6150	2	1.8775611950267235	0.9644444444444444	0.27666666666666667	0.0	0.0	0.022222222222222223	0.27666666666666667	0.0	0.0	1.910037349446106	1.775642516440874	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.8571428571428571	0.14285714285714285	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	14	13	0	0	0.17844346	-8.215472
0	6450	1	1.9063132279059332	0.92	0.15888888888888889	0.07444444444444444	0.0	0.06666666666666667	0.15444444444444444	0.0044444444444444444	0.07	1.937485066683269	1.8187949207429257	2.352790460959923	0.0	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	0.1875	0.5	0.3125	0.0	0.1	0.9	0.0	0.0	0.2	0.6	0.2	0	0	0	0	6	16	10	5	0	9.5427065	-6.375927
0	6750	1	1.8942074445425539	0.8211111111111111	0.13666666666666666	0.08444444444444445	0.0	0.16555555555555557	0.1322222222222222	0.0044444444444444444	0.08	1.944799218570343	1.8623722135730998	2.3526695164671514	0.0	0.0	0.125	0.125	0.75	0.0	0.2222222222222222	0.3888888888888889	0.3888888888888889	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666666	0	0	0	0	8	18	9	6	0	10.070402	-5.8850822
