mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	5550	1	1.3521395520174813	0.48	0.0	0.0	0.0	0.52	0.0	0.0	0.0	1.6442042022890166	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	21.374804	-12.31834
0	5850	1	1.2917317880821992	0.44666666666666666	0.0	0.0	0.0	0.5533333333333333	0.0	0.0	0.0	1.392612989802446	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	20.155619	-15.732409
0	6150	1	1.2267686088490695	0.41	0.0	0.0	0.0	0.59	0.0	0.0	0.0	1.341105226063596	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	21.3806	-4.4648137
0	6450	1	1.2189135712836674	0.43555555555555553	0.0	0.0	0.0	0.5644444444444444	0.0	0.0	0.0	1.4448522349602135	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	21.363964	-4.470264
0	6750	1	1.266609879745745	0.5077777777777778	0.0	0.0	0.0	0.4922222222222222	0.0	0.0	0.0	1.5569371974091457	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	21.3361	-4.4798193
0	7050	1	1.2124001119999037	0.45444444444444443	0.0	0.0	0.0	0.5455555555555556	0.0	0.0	0.0	1.5204411546791032	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	21.27202	-13.590135
0	7350	1	1.130884975924922	0.41888888888888887	0.0	0.0	0.0	0.5811111111111111	0.0	0.0	0.0	1.4253921144233912	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	15.575267	-21.124514
0	7650	1	1.6044668338840191	0.3988888888888889	0.07777777777777778	0.0077777777777777776	0.0	0.5155555555555555	0.07777777777777778	0.0	0.0077777777777777776	1.5747331863148095	4.074433268822574	3.5458082707312237	0.0	0.0	0.08333333333333333	0.0	0.9166666666666666	0.0	0.0	0.0	1.0	0	0	0	0	0.0	1.0	0.0	0.0	0	0	0	0	12	12	0	1	0	13.21487	-10.455757
0	7950	2	2.3224688284286508	0.27444444444444444	0.3088888888888889	0.11888888888888889	0.0	0.36777777777777776	0.25222222222222224	0.056666666666666664	0.06222222222222222	1.8396853736105547	3.5402660137902293	2.5578044363784804	0.0	0.0	0.2727272727272727	0.09090909090909091	0.6363636363636364	0.0	0.0	0.0	1.0	0.0	0.25	0.0	0.75	0.0	0.75	0.0	0.25	0	0	0	0	11	7	4	4	0	-3.4603083	3.8254797
0	8250	2	2.322383456617016	0.31555555555555553	0.4033333333333333	0.11888888888888889	0.0	0.23222222222222222	0.3466666666666667	0.056666666666666664	0.06222222222222222	1.2740892664793038	3.202042121138585	2.5578044363784804	0.0	0.0	0.25	0.4166666666666667	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.125	0.125	0.75	0.0	0.75	0.0	0.25	0	0	0	0	12	4	8	4	0	-5.262468	7.9306245
0	8550	2	1.7190287566266163	0.4811111111111111	0.32555555555555554	0.1111111111111111	0.0	0.15222222222222223	0.2688888888888889	0.056666666666666664	0.05444444444444444	0.83120998824538	3.0033807147800164	2.5052510409341857	0.0	0.0	0.2222222222222222	0.5555555555555556	0.2222222222222222	0.0	0.0	0.0	1.0	0.0	0.125	0.125	0.75	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	9	2	8	3	0	-10.29755	9.036225
0	8850	1	0.9859790402616284	0.8011111111111111	0.09444444444444444	0.0	0.0	0.10444444444444445	0.09444444444444444	0.0	0.0	0.833854619255226	2.0072772016418674	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0	0	0	0	0	0	0	0	6	2	4	0	0	-12.237745	0.6304615
0	9150	1	0.8809135405919748	0.9766666666666667	0.0	0.0	0.0	0.023333333333333334	0.0	0.0	0.0	0.8874708411212823	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.552998	-22.518368
0	9450	1	0.8998971804065865	0.9933333333333333	0.0	0.0	0.0	0.006666666666666667	0.0	0.0	0.0	0.902865330181984	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.500755	-21.371176
0	9750	1	0.8494012886748205	0.9755555555555555	0.0	0.0	0.0	0.024444444444444446	0.0	0.0	0.0	0.8569610701938214	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.231458	-24.215862
0	10050	1	0.8014338579322958	0.9377777777777778	0.0	0.0	0.0	0.06222222222222222	0.0	0.0	0.0	0.8018851413647299	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.881423	-25.131018
0	10350	1	0.7622081243332814	0.9033333333333333	0.0	0.0	0.0	0.09666666666666666	0.0	0.0	0.0	0.7567165533383655	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.842944	-24.921392
0	10650	1	0.6949822451635603	0.6466666666666666	0.0	0.0	0.0	0.35333333333333333	0.0	0.0	0.0	0.7939963586640171	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	13.2498045	-23.099806
0	10950	1	0.6530896394782492	0.46111111111111114	0.0	0.0	0.0	0.5388888888888889	0.0	0.0	0.0	0.8246853690282888	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	20.327404	-17.736435
0	19350	3	2.528399685247064	0.03888888888888889	0.26666666666666666	0.2	0.023333333333333334	0.6411111111111111	0.09666666666666666	0.17	0.03	0.772482663470932	3.053226061988598	2.4752462815328977	46.262657797947575	0.14285714285714285	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	7	3	4	6	1	16.927147	17.165585
0	19650	3	2.560078937036077	0.07333333333333333	0.31666666666666665	0.2	0.023333333333333334	0.5566666666666666	0.14666666666666667	0.17	0.03	0.831477517741014	2.9874895668172345	2.4752462815328973	46.262657797947575	0.125	0.25	0.125	0.5	0.0	0.0	0.0	1.0	0.0	0.8	0.0	0.2	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	8	4	5	6	1	16.7986	17.070211
0	19950	2	1.4199325293463048	0.20333333333333334	0.31666666666666665	0.1811111111111111	0.0	0.4688888888888889	0.14666666666666667	0.17	0.011111111111111112	0.9972741076211885	2.9874895668172337	2.6326863492456374	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.8	0.0	0.2	0.0	0.8	0.0	0.2	0	0	0	0	6	4	5	5	0	-12.311657	4.646238
0	20550	1	0.7955422533789914	0.3377777777777778	0.0	0.0	0.0	0.6622222222222223	0.0	0.0	0.0	1.159708220230191	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	3.1109314	-24.93731
0	20850	1	0.7917083511403751	0.31444444444444447	0.0	0.0	0.0	0.6855555555555556	0.0	0.0	0.0	1.222886740193641	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.812273	-24.650133
0	21150	1	0.7508139273651799	0.31666666666666665	0.0	0.0	0.0	0.6833333333333333	0.0	0.0	0.0	1.0377378705080877	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	13.191248	-22.981342
0	21450	1	0.8151078258919342	0.35444444444444445	0.0	0.0	0.0	0.6455555555555555	0.0	0.0	0.0	1.2461855916920994	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	16.717764	-20.520119
0	21750	1	0.8611354950616565	0.3622222222222222	0.0	0.0	0.0	0.6377777777777778	0.0	0.0	0.0	1.3310950992386885	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	15.7380495	-21.341093
0	22050	1	0.8906026527623275	0.3811111111111111	0.0	0.0	0.0	0.6188888888888889	0.0	0.0	0.0	1.4676878418490436	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	17.671999	-19.24244
0	22350	1	0.8305930288153008	0.4088888888888889	0.0	0.0	0.0	0.5911111111111111	0.0	0.0	0.0	1.2655974321755414	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	15.773749	-21.394123
0	24150	1	0.7830319982944471	0.3322222222222222	0.0	0.0	0.0	0.6677777777777778	0.0	0.0	0.0	1.0507879947892493	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	21.504168	-14.817944
0	34950	1	1.5507888605256108	0.3188888888888889	0.1	0.0	0.0	0.5811111111111111	0.1	0.0	0.0	2.0866127927551505	2.0613694158261366	0.0	0.0	0.0	0.0	0.23076923076923078	0.7692307692307693	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	13	9	3	0	0	10.788128	-11.466162
0	35250	1	1.3626804063528755	0.4222222222222222	0.07555555555555556	0.0	0.0	0.5022222222222222	0.07555555555555556	0.0	0.0	1.743522858827852	2.171638491730902	0.0	0.0	0.0	0.0	0.125	0.875	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	16	14	2	0	0	17.603563	-6.3712792
0	35550	1	1.2758480572476862	0.4588888888888889	0.0	0.005555555555555556	0.0	0.5355555555555556	0.0	0.0	0.005555555555555556	1.638374468223267	0.0	1.4432614115877938	0.0	0.0	0.07142857142857142	0.0	0.9285714285714286	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	14	13	0	1	0	19.736523	-10.403989
0	35850	1	1.0469181248333272	0.4622222222222222	0.0	0.005555555555555556	0.0	0.5322222222222223	0.0	0.0	0.005555555555555556	1.061271640399779	0.0	1.4432614115877938	0.0	0.0	0.07692307692307693	0.0	0.9230769230769231	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	13	13	0	1	0	19.49066	-11.275535
0	36150	1	1.1341575736870002	0.6522222222222223	0.0	0.005555555555555556	0.0	0.3422222222222222	0.0	0.0	0.005555555555555556	1.146709057589373	0.0	1.4432614115877938	0.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	7	0	1	0	4.4031982	-21.484976
0	36450	1	1.1713899202746318	0.8055555555555556	0.0077777777777777776	0.0	0.0	0.19444444444444445	0.0077777777777777776	0.0	0.0	1.149668724721184	0.05593123613143038	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	12	12	1	0	0	15.447006	-12.201235
0	36750	1	1.1953966329441037	0.7211111111111111	0.0077777777777777776	0.0	0.0	0.2788888888888889	0.0077777777777777776	0.0	0.0	1.1966076258129952	0.05593123613143038	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.07142857142857142	0.9285714285714286	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	13	14	1	0	0	17.736736	-9.74477
0	37050	1	1.071319319800157	0.4766666666666667	0.0077777777777777776	0.0	0.0	0.5233333333333333	0.0077777777777777776	0.0	0.0	1.0661345158621458	0.05593123613143038	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.05555555555555555	0.9444444444444444	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	17	18	1	0	0	20.831583	-3.6271117
0	37350	1	0.9898528259056534	0.4033333333333333	0.0	0.0	0.0	0.5966666666666667	0.0	0.0	0.0	1.092830853281172	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	21.96624	-5.754249
0	37650	1	1.0007679113242791	0.49333333333333335	0.0	0.0	0.0	0.5066666666666667	0.0	0.0	0.0	1.1155635429946142	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	22.233404	-10.293565
0	37950	1	1.0677328819569583	0.7244444444444444	0.0	0.0	0.0	0.27555555555555555	0.0	0.0	0.0	1.1644709340209487	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	17.76726	-19.339487
0	38250	1	1.0777815996720606	0.6933333333333334	0.0	0.0	0.0	0.30666666666666664	0.0	0.0	0.0	1.132427572973645	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.574287	-23.575417
0	38550	1	1.0837602014791574	0.4888888888888889	0.0	0.0	0.0	0.5111111111111111	0.0	0.0	0.0	1.131415211891838	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0.6706426	-25.398626
0	39450	2	2.0939704575369706	0.04888888888888889	0.3055555555555556	0.09	0.01	0.6211111111111111	0.23	0.07555555555555556	0.014444444444444444	1.7556503570291748	2.856383858928937	2.8993627537098994	36.26545105435252	0.0	0.125	0.5	0.375	0.0	0.0	0.0	1.0	0.16666666666666666	0.5	0.0	0.3333333333333333	0.0	0.75	0.0	0.25	0.0	0.0	0.0	1.0	8	3	6	4	1	6.075327	24.095013
0	39750	2	2.198981350443189	0.07111111111111111	0.38222222222222224	0.14777777777777779	0.01	0.4855555555555556	0.28555555555555556	0.09666666666666666	0.051111111111111114	1.740853583506234	2.785150268935015	2.4306897597659334	36.26545105435252	0.0	0.3333333333333333	0.25	0.4166666666666667	0.0	0.0	0.0	1.0	0.1	0.6	0.0	0.3	0.0	0.6	0.0	0.4	0.0	0.0	0.0	1.0	12	5	10	10	1	3.540735	20.180668
0	40050	2	2.268848826023564	0.17777777777777778	0.2833333333333333	0.16555555555555557	0.01	0.4622222222222222	0.19666666666666666	0.08666666666666667	0.07888888888888888	1.3877057443090988	3.1495847972359825	2.3319566450737215	36.26545105435252	0.0	0.3076923076923077	0.07692307692307693	0.6153846153846154	0.0	0.125	0.0	0.875	0.14285714285714285	0.7142857142857143	0.0	0.14285714285714285	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	13	8	7	10	1	6.448141	21.354345
0	40350	1	1.5278725851943074	0.4011111111111111	0.09222222222222222	0.1	0.0	0.44	0.07111111111111111	0.021111111111111112	0.07888888888888888	1.5413932383912519	2.403260315512707	1.5006153321214475	0.0	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.75	0.0	0.25	0.0	0.375	0.0	0.625	0	0	0	0	14	9	4	8	0	9.000086	-1.5807918
0	40650	1	1.455615008768552	0.6844444444444444	0.0	0.027777777777777776	0.0	0.3	0.0	0.0	0.027777777777777776	1.4720503283748958	0.0	1.34725366502498	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	6	0	1	0	-0.20875445	-22.230642
1	3450	1	1.1533596335538916	0.3055555555555556	0.0	0.0	0.0	0.6944444444444444	0.0	0.0	0.0	1.3010051468039332	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	21.982683	-6.640312
1	5250	1	1.5477585233065543	0.57	0.023333333333333334	0.0	0.0	0.43	0.023333333333333334	0.0	0.0	1.7963255118284172	1.4654538557412056	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	6	7	2	0	0	-0.36672625	-15.038672
1	5550	1	1.9253786463035556	0.84	0.023333333333333334	0.056666666666666664	0.0	0.16	0.023333333333333334	0.0	0.056666666666666664	2.08689181737898	1.4654538557412056	2.383902728735465	0.0	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	4	7	2	1	0	-4.196567	-7.6574626
1	5850	1	2.25413823060314	1.0	0.005555555555555556	0.17444444444444446	0.0	0.0	0.005555555555555556	0.0	0.17444444444444446	2.25413823060314	2.5407146977801705	2.402378718532346	0.0	0	0	0	0	0.0	0.9	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	10	1	9	0	1.3223873	0.1054395
1	6150	3	2.3723695390795356	0.9922222222222222	0.0	0.20666666666666667	0.0	0.0077777777777777776	0.0	0.0	0.20666666666666667	2.381310705254832	0.0	2.276839434811278	0.0	0.0	0.0	0.0	1.0	0.0	0.9166666666666666	0.0	0.08333333333333333	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	1	12	0	11	0	2.729772	1.3229941
1	6450	3	2.219291262133451	0.8922222222222222	0.0077777777777777776	0.2777777777777778	0.0	0.03666666666666667	0.0011111111111111111	0.006666666666666667	0.27111111111111114	2.2700354549355035	1.6281304902369786	2.1554833298664717	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.7857142857142857	0.0	0.21428571428571427	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	3	14	1	11	0	3.7389958	1.451802
1	6750	3	2.0749093222035975	0.65	0.0077777777777777776	0.24444444444444444	0.0	0.2011111111111111	0.0011111111111111111	0.006666666666666667	0.23777777777777778	2.209483995640984	1.6281304902369786	1.9583419612712782	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.3	0.0	0.7	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	7	10	1	4	0	3.857174	-5.18817
1	7050	3	1.7051014265285545	0.38555555555555554	0.0077777777777777776	0.21222222222222223	0.0	0.46555555555555556	0.0011111111111111111	0.006666666666666667	0.20555555555555555	2.1142690470212444	1.6281304902369786	2.0090773815853344	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.09090909090909091	0.0	0.9090909090909091	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	9	11	1	2	0	6.4849052	-8.273031
1	8550	1	1.5707475623604956	0.33	0.0	0.0	0.0	0.67	0.0	0.0	0.0	1.6634893661486398	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	19.753202	-15.471255
1	8850	1	1.4772695016033426	0.4633333333333333	0.0	0.0	0.0	0.5366666666666666	0.0	0.0	0.0	1.5012538742113877	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	12.712595	-22.219456
