mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	450	2	3.7515801609056214	0.025555555555555557	0.31333333333333335	0.08555555555555555	0.03888888888888889	0.6066666666666667	0.26222222222222225	0.051111111111111114	0.034444444444444444	3.346907986061412	4.0694837987085135	3.5161613053963863	37.46479755653817	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.16666666666666666	0.3333333333333333	0.0	0.75	0.0	0.25	0.0	0.0	0.0	1.0	6	1	6	4	1	7.0384502	25.219751
0	750	2	4.653482640442067	0.025555555555555557	0.5733333333333334	0.1111111111111111	0.03888888888888889	0.3466666666666667	0.49666666666666665	0.07666666666666666	0.034444444444444444	3.346907986061412	3.9393205923725856	4.105459928552571	37.46479755653817	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.1	0.4	0.0	0.8333333333333334	0.0	0.16666666666666666	0.0	0.0	0.0	1.0	7	1	10	6	1	4.625883	21.688055
0	1050	3	3.3081840452315725	0.012222222222222223	0.6644444444444444	0.20444444444444446	0.0	0.2811111111111111	0.5144444444444445	0.15	0.05444444444444444	5.152175937656538	3.9576267318677423	4.042926183649689	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0	0	0	0	0.0	0.6153846153846154	0.0	0.38461538461538464	0.0	0.875	0.0	0.125	0	0	0	0	6	0	13	8	0	-15.413455	16.138067
0	1350	2	3.6952567222042125	0.17777777777777778	0.6233333333333333	0.14888888888888888	0.0	0.21888888888888888	0.49444444444444446	0.1288888888888889	0.02	3.427466790640152	4.22521635775657	4.576612418295447	0.0	0.0	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0.0	0.6	0.0	0.4	0.0	1.0	0.0	0.0	0	0	0	0	4	1	10	6	0	-16.452276	13.710326
0	1650	4	5.600925654758422	0.17777777777777778	0.53	0.15555555555555556	0.04111111111111111	0.25	0.41555555555555557	0.11444444444444445	0.04111111111111111	3.427466790640152	4.224238035650214	3.873146591201637	54.53265062510445	0.16666666666666666	0.0	0.6666666666666666	0.16666666666666666	0.0	0.0	1.0	0.0	0.0	0.5454545454545454	0.0	0.45454545454545453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	1	11	6	1	21.040913	10.192998
0	1950	4	5.756166851179885	0.19444444444444445	0.5955555555555555	0.17555555555555555	0.04111111111111111	0.16111111111111112	0.48444444444444446	0.1111111111111111	0.06444444444444444	3.3965852507232297	3.942305543863704	3.3289376799253567	54.53265062510445	0.14285714285714285	0.2857142857142857	0.42857142857142855	0.14285714285714285	0.0	0.0	1.0	0.0	0.0	0.5555555555555556	0.0	0.4444444444444444	0.0	0.75	0.0	0.25	0.0	0.0	0.0	1.0	7	1	9	8	1	21.21388	10.366862
0	2250	4	6.071460902484096	0.016666666666666666	0.5133333333333333	0.1688888888888889	0.06444444444444444	0.35777777777777775	0.4088888888888889	0.10444444444444445	0.06444444444444444	2.9586288664468823	3.5252215123857793	3.237435410120574	50.31235181089346	0.2	0.2	0.6	0.0	0	0	0	0	0.0	0.4166666666666667	0.0	0.5833333333333334	0.0	0.7142857142857143	0.0	0.2857142857142857	0.0	0.0	0.0	1.0	10	0	12	7	2	12.774577	9.5665045
0	2550	2	3.5251494476423546	0.04888888888888889	0.37777777777777777	0.13666666666666666	0.023333333333333334	0.5333333333333333	0.28444444444444444	0.09333333333333334	0.043333333333333335	1.8651405611971859	3.397126524031311	3.4573866753504316	42.53811715313637	0.09090909090909091	0.18181818181818182	0.5454545454545454	0.18181818181818182	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.6	0.0	0.4	0.0	0.0	0.0	1.0	11	2	9	5	1	8.7772455	13.33825
0	2850	2	3.5465490467972267	0.12111111111111111	0.2411111111111111	0.08444444444444445	0.023333333333333334	0.6422222222222222	0.17888888888888888	0.06222222222222222	0.022222222222222223	2.4758013370101266	3.594871546790989	4.811721178069901	42.53811715313637	0.08333333333333333	0.08333333333333333	0.5833333333333334	0.25	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0.0	0.5	0.5	0.0	0.0	0.0	0.0	1.0	12	4	8	2	1	10.9213	17.935709
0	3150	2	2.737963307906439	0.12111111111111111	0.42333333333333334	0.14333333333333334	0.0	0.48333333333333334	0.3022222222222222	0.12111111111111111	0.022222222222222223	2.475801337010127	3.3260925905692824	4.4199138199884755	0.0	0.0	0.09090909090909091	0.6363636363636364	0.2727272727272727	0.0	0.0	0.0	1.0	0.0	0.25	0.0	0.75	0.0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	11	4	8	3	0	-6.0187774	7.428873
0	3450	3	3.206769687863901	0.15222222222222223	0.5955555555555555	0.2222222222222222	0.0	0.26222222222222225	0.4388888888888889	0.15666666666666668	0.06555555555555556	2.81109625532048	3.592232895342694	3.909588690205556	0.0	0.0	0.09090909090909091	0.7272727272727273	0.18181818181818182	0.0	0.0	0.0	1.0	0.0	0.36363636363636365	0.0	0.6363636363636364	0.0	0.6	0.4	0.0	0	0	0	0	11	4	11	5	0	-9.488644	14.8469095
0	3750	3	3.00192543606064	0.08222222222222222	0.6555555555555556	0.20444444444444446	0.0	0.2544444444444444	0.49444444444444446	0.16111111111111112	0.043333333333333335	2.442074021571233	3.73246092223343	3.6643346804852057	0.0	0.0	0.0	0.7272727272727273	0.2727272727272727	0.0	0.0	0.0	1.0	0.0	0.36363636363636365	0.0	0.6363636363636364	0.0	0.75	0.25	0.0	0	0	0	0	11	4	11	4	0	-8.770945	14.347882
0	4050	2	4.4892200260880815	0.08222222222222222	0.5544444444444444	0.18444444444444444	0.034444444444444444	0.2966666666666667	0.44	0.11444444444444445	0.07	2.442074021571233	3.6980956108462637	3.2668921139333755	50.15158449360364	0.0	0.16666666666666666	0.5833333333333334	0.25	0.0	0.0	0.0	1.0	0.1	0.3	0.0	0.6	0.0	0.6	0.2	0.2	0.0	0.0	0.0	1.0	12	4	10	5	1	16.196575	11.792011
0	4350	2	4.004409223431496	0.043333333333333335	0.45	0.17333333333333334	0.034444444444444444	0.4477777777777778	0.30333333333333334	0.14666666666666667	0.02666666666666667	1.0441721197534701	3.5274775993782335	3.503350485435345	50.15158449360364	0.0	0.2	0.4	0.4	0.0	0.0	0.0	1.0	0.125	0.375	0.0	0.5	0.0	0.8	0.0	0.2	0.0	0.0	0.0	1.0	10	4	8	5	1	17.675583	13.457306
0	4650	2	3.2738382742635346	0.1	0.2777777777777778	0.10666666666666667	0.034444444444444444	0.5633333333333334	0.19777777777777777	0.08	0.02666666666666667	1.024447171648545	3.0514489741397277	2.98800219802485	50.15158449360364	0.0	0.2	0.2	0.6	0.0	0.0	0.0	1.0	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	0.75	0.0	0.25	0.0	0.0	0.0	1.0	10	6	6	4	1	19.086939	16.386875
0	5850	1	1.0338013504760242	0.33666666666666667	0.0	0.0	0.0	0.6633333333333333	0.0	0.0	0.0	1.2214608082587608	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	-5.619694	-25.57832
0	6150	1	1.0501852683905515	0.67	0.0	0.0	0.0	0.33	0.0	0.0	0.0	1.020981217776616	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	-5.623245	-25.50228
0	6450	1	0.9319519348825722	0.9233333333333333	0.0	0.01	0.0	0.07666666666666666	0.0	0.0	0.01	0.9040032082250259	0.0	0.8860588271839864	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	2	3	0	1	0	-10.552076	-20.859192
0	6750	1	0.8029542560620279	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.8029542560620279	0.0	0.8860588271839864	0.0	0	0	0	0	0.0	1.0	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	0	1	0	1	0	-20.516361	-16.21976
0	7050	1	0.8301755389681433	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.8301755389681433	0.0	0.8860588271839864	0.0	0	0	0	0	0.0	1.0	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	0	1	0	1	0	-20.51271	-16.223005
0	7350	1	0.8733792716073903	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8733792716073903	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.236296	-16.98636
0	7650	1	0.9906664185771263	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9906664185771263	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.178661	-17.25688
0	7950	1	1.000692106112374	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000692106112374	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.173338	-17.28336
0	8250	1	1.0403641913095132	0.8011111111111111	0.0	0.021111111111111112	0.0	0.17777777777777778	0.0	0.0	0.021111111111111112	1.10131884189026	0.0	0.8581744736429625	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	5	6	0	1	0	-3.4640067	-22.738798
0	8550	1	0.979830764422549	0.49333333333333335	0.0	0.021111111111111112	0.0	0.4855555555555556	0.0	0.0	0.021111111111111112	1.0752921743392758	0.0	0.8581744736429625	0.0	0.0	0.0	0.0	1.0	0.0	0.1	0.0	0.9	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	10	0	1	0	11.384542	-19.617657
0	9150	1	1.2850693571884166	0.4177777777777778	0.011111111111111112	0.0	0.0	0.5744444444444444	0.011111111111111112	0.0	0.0	1.7278366587754284	2.032183772277654	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.09090909090909091	0.9090909090909091	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	12	11	1	0	0	12.844692	-12.590254
0	9450	1	1.585978346310894	0.6566666666666666	0.011111111111111112	0.0	0.0	0.33555555555555555	0.011111111111111112	0.0	0.0	1.896726527022843	2.032183772277654	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.125	0.875	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	9	8	1	0	0	5.684178	-16.20043
0	9750	1	1.899269463723884	0.82	0.011111111111111112	0.0	0.0	0.17222222222222222	0.011111111111111112	0.0	0.0	2.0947414737904078	2.032183772277654	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	8	7	1	0	0	3.377328	-16.882208
0	10050	1	2.0724922266436385	0.8922222222222222	0.0	0.0	0.0	0.10777777777777778	0.0	0.0	0.0	2.229872878538212	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-12.222114	-26.191202
0	10350	1	2.2275664660589123	0.9488888888888889	0.0	0.0	0.0	0.051111111111111114	0.0	0.0	0.0	2.311708610133034	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-12.319571	-26.324327
0	10650	1	2.150467894246099	0.8755555555555555	0.0	0.0	0.0	0.12444444444444444	0.0	0.0	0.0	2.29927734293707	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.3783283	-27.259588
0	10950	1	2.042347476851352	0.7477777777777778	0.005555555555555556	0.0	0.0	0.25222222222222224	0.005555555555555556	0.0	0.0	2.251434933556065	1.8415796031675473	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	11	12	1	0	0	13.108355	-11.880281
0	11250	1	2.148042375439096	0.7377777777777778	0.02	0.0	0.0	0.26222222222222225	0.02	0.0	0.0	2.41050518935801	1.919970771361297	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	12	14	2	0	0	15.189881	-9.572477
0	11550	1	2.2727054707377325	0.8311111111111111	0.02	0.0	0.0	0.1688888888888889	0.02	0.0	0.0	2.4395222581048976	1.919970771361297	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	7	10	2	0	0	4.1597257	-13.316241
0	11850	1	1.9879974494512738	0.7677777777777778	0.021111111111111112	0.0	0.0	0.22555555555555556	0.021111111111111112	0.0	0.0	2.315415971616859	1.6680249269965053	0.0	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	7	7	2	0	0	1.4771636	-15.517841
0	12150	1	2.0738255470893363	0.79	0.006666666666666667	0.0	0.0	0.20333333333333334	0.006666666666666667	0.0	0.0	2.3922457389939282	0.9163804788480167	0.0	0.0	0.0	0.0	0.2	0.8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	5	4	1	0	0	-5.3754478	-17.262224
0	12450	1	2.3029592272165855	0.7988888888888889	0.006666666666666667	0.0	0.0	0.19444444444444445	0.006666666666666667	0.0	0.0	2.636163040427556	0.9163804788480167	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	6	4	1	0	0	-4.2768607	-17.604141
0	12750	1	2.8856266161740223	0.9611111111111111	0.0	0.0	0.0	0.03888888888888889	0.0	0.0	0.0	2.9359453583304016	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-16.052292	-25.236715
0	13050	1	2.7113034458046306	0.9133333333333333	0.01	0.0	0.0	0.08666666666666667	0.01	0.0	0.0	2.8592898952939128	2.1734227894559277	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	6	1	0	0	-3.9705207	-14.665878
0	13350	1	2.798480855187065	0.8911111111111111	0.01	0.0	0.0	0.10888888888888888	0.01	0.0	0.0	2.9722702714281657	2.1734227894559277	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	6	7	1	0	0	-0.82202005	-15.182082
0	13650	1	2.574496900283901	0.8311111111111111	0.016666666666666666	0.0	0.0	0.1622222222222222	0.016666666666666666	0.0	0.0	2.800274273242855	1.7638750078688366	0.0	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	9	9	2	0	0	6.4889083	-13.944451
