mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	4050	2	1.8304089809694661	0.17222222222222222	0.5255555555555556	0.01	0.0	0.3022222222222222	0.5155555555555555	0.01	0.0	0.3712287889720353	2.9584537679856653	2.811128186179708	0.0	0.0	0.0	0.4444444444444444	0.5555555555555556	0.0	0.0	0.0	1.0	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0	0	0	0	9	5	4	1	0	-6.061727	3.1160877
0	4350	2	2.314533637547977	0.023333333333333334	0.5966666666666667	0.028888888888888888	0.0	0.37333333333333335	0.5744444444444444	0.022222222222222223	0.006666666666666667	1.3258806389943842	2.927018663666391	1.8102059782569215	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.0	1.0	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	0.5	0.0	0.5	0	0	0	0	8	2	7	2	0	-10.994457	6.949486
0	4650	2	2.819100924152063	0.014444444444444444	0.7011111111111111	0.07555555555555556	0.0033333333333333335	0.27555555555555555	0.6322222222222222	0.06888888888888889	0.006666666666666667	5.615100167250169	3.1916438061775625	3.2748088415692385	15.19304188528981	0.0	0.0	0.8571428571428571	0.14285714285714285	0.0	0.0	0.0	1.0	0.1111111111111111	0.4444444444444444	0.0	0.4444444444444444	0.0	0.75	0.0	0.25	0.0	0.0	1.0	0.0	7	2	9	4	1	-2.1883755	25.975573
0	4950	2	3.553041186467412	0.014444444444444444	0.45666666666666667	0.06555555555555556	0.022222222222222223	0.5011111111111111	0.3977777777777778	0.058888888888888886	0.006666666666666667	5.615100167250169	3.273970498621889	3.3360496828471007	68.31219928733742	0.14285714285714285	0.0	0.7142857142857143	0.14285714285714285	0.0	0.0	0.0	1.0	0.125	0.375	0.0	0.5	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.5	0.5	7	2	8	3	2	25.86976	7.4722
0	5250	2	3.8822371844422796	0.013333333333333334	0.6022222222222222	0.052222222222222225	0.022222222222222223	0.36333333333333334	0.55	0.052222222222222225	0.0	5.429605092608904	3.4594635578553654	3.9766227592463506	68.31219928733742	0.125	0.0	0.75	0.125	0.0	0.0	0.0	1.0	0.125	0.375	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	8	2	8	3	2	25.798225	7.377082
0	5550	2	3.963469160354617	0.005555555555555556	0.5322222222222223	0.06666666666666667	0.01888888888888889	0.44333333333333336	0.46555555555555556	0.06666666666666667	0.0	0.44563863691216926	4.077216538840076	6.370849618780569	71.85347644747392	0.16666666666666666	0.0	0.6666666666666666	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	1	7	3	1	26.44118	7.1479445
0	5850	2	3.020734784273717	0.05	0.6466666666666666	0.07777777777777778	0.0	0.30444444444444446	0.5688888888888889	0.07777777777777778	0.0	0.7073986084994134	4.101353150218226	6.185839045983304	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.2	0.8	0.0	0.4444444444444444	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0	0	0	0	10	5	9	4	0	-6.0081725	7.037149
0	6150	2	3.4554164497816946	0.051111111111111114	0.73	0.15	0.0	0.21555555555555556	0.5911111111111111	0.1388888888888889	0.011111111111111112	0.8684504732358717	4.258241453089358	4.839022337235242	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.25	0.75	0.0	0.5454545454545454	0.0	0.45454545454545453	0.0	1.0	0.0	0.0	0	0	0	0	8	4	11	5	0	-12.347721	13.8007555
0	6450	2	3.64755124261608	0.051111111111111114	0.7888888888888889	0.11777777777777777	0.0	0.1511111111111111	0.6877777777777778	0.10111111111111111	0.016666666666666666	0.8684504732358717	4.257505755832471	4.172057531228373	0.0	0.0	0.0	0.5555555555555556	0.4444444444444444	0.0	0.0	0.25	0.75	0.0	0.5454545454545454	0.0	0.45454545454545453	0.0	0.8	0.0	0.2	0	0	0	0	9	4	11	5	0	-11.372718	14.069847
0	6750	2	3.894947453338116	0.006666666666666667	0.8722222222222222	0.16111111111111112	0.0	0.1111111111111111	0.7277777777777777	0.14444444444444443	0.016666666666666666	1.9605454124371038	4.129075032441829	4.1976300198072245	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.6363636363636364	0.0	0.36363636363636365	0.0	0.8333333333333334	0.0	0.16666666666666666	0	0	0	0	5	0	11	6	0	-15.905359	14.412812
0	7050	2	3.916336906852261	0.0	0.8777777777777778	0.14666666666666667	0.0	0.1111111111111111	0.7422222222222222	0.13555555555555557	0.011111111111111112	0.0	4.203272724692673	4.314236447935941	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0	0	0	0	0.0	0.6923076923076923	0.0	0.3076923076923077	0.0	0.8181818181818182	0.0	0.18181818181818182	0	0	0	0	6	0	13	11	0	-15.864916	16.756096
0	7350	2	3.6366853202239664	0.0	0.7788888888888889	0.11777777777777777	0.011111111111111112	0.2088888888888889	0.6666666666666666	0.11222222222222222	0.005555555555555556	0.0	3.7301872578679807	3.7338475313043333	35.240590545818	0.0	0.125	0.875	0.0	0	0	0	0	0.06666666666666667	0.4666666666666667	0.0	0.4666666666666667	0.0	0.8888888888888888	0.0	0.1111111111111111	0.0	1.0	0.0	0.0	8	0	15	9	1	1.7076141	20.52397
0	7650	2	3.8840610935224893	0.0	0.8255555555555556	0.13444444444444445	0.011111111111111112	0.16111111111111112	0.6977777777777778	0.12777777777777777	0.006666666666666667	0.0	3.912584063023876	3.5390378802877556	35.240590545818	0.0	0.25	0.75	0.0	0	0	0	0	0.0625	0.5	0.0	0.4375	0.0	0.9090909090909091	0.0	0.09090909090909091	0.0	1.0	0.0	0.0	8	0	16	11	1	5.2567186	12.998659
0	7950	2	3.822334380649903	0.0	0.8422222222222222	0.1322222222222222	0.011111111111111112	0.14333333333333334	0.7177777777777777	0.12444444444444444	0.0077777777777777776	0.0	3.7666533530597985	3.7384339660083374	35.240590545818	0.0	0.16666666666666666	0.8333333333333334	0.0	0	0	0	0	0.09090909090909091	0.45454545454545453	0.0	0.45454545454545453	0.0	0.8333333333333334	0.0	0.16666666666666666	0.0	1.0	0.0	0.0	6	0	11	6	1	3.8403409	22.333727
0	8250	2	3.7688804685003445	0.03666666666666667	0.8511111111111112	0.1322222222222222	0.0	0.11444444444444445	0.7266666666666667	0.12444444444444444	0.0077777777777777776	2.186059130542345	4.025237049493808	3.7384339660083374	0.0	0.0	0.25	0.5	0.25	0.0	0.0	0.0	1.0	0.0	0.625	0.0	0.375	0.0	0.8333333333333334	0.0	0.16666666666666666	0	0	0	0	4	1	8	6	0	-16.975538	12.281915
0	8550	2	3.78100155386438	0.03666666666666667	0.7588888888888888	0.15777777777777777	0.0	0.16444444444444445	0.6511111111111111	0.10777777777777778	0.05	2.186059130542345	4.0944669036029975	4.195376140827565	0.0	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.6	0.0	0.4	0	0	0	0	6	1	8	5	0	-15.564594	11.53033
0	8850	2	3.57387171423664	0.08777777777777777	0.5766666666666667	0.09666666666666666	0.01	0.31222222222222223	0.5233333333333333	0.05333333333333334	0.043333333333333335	2.222005451881837	3.8050634660145906	4.4599248824272495	37.86717700670868	0.1	0.1	0.5	0.3	0.0	0.0	0.25	0.75	0.0	0.2222222222222222	0.1111111111111111	0.6666666666666666	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	10	4	9	3	1	6.8379135	20.201948
0	9150	2	3.924773272590972	0.05333333333333334	0.6833333333333333	0.1288888888888889	0.013333333333333334	0.23	0.5977777777777777	0.08555555555555555	0.043333333333333335	2.25429234535869	3.938206617665387	3.9383452763617455	39.08485827614204	0.1111111111111111	0.1111111111111111	0.5555555555555556	0.2222222222222222	0.0	0.0	0.25	0.75	0.1	0.4	0.1	0.4	0.0	0.8	0.0	0.2	0.0	0.5	0.5	0.0	9	4	10	5	2	7.305432	19.4075
0	9450	2	3.7002562731292064	0.06111111111111111	0.6311111111111111	0.03222222222222222	0.025555555555555557	0.31777777777777777	0.5988888888888889	0.03222222222222222	0.0	2.165467256512421	3.565010057737262	2.248427352709512	38.04213740363917	0.1	0.0	0.6	0.3	0.0	0.0	0.2	0.8	0.25	0.16666666666666666	0.08333333333333333	0.5	0.0	1.0	0.0	0.0	0.0	0.75	0.25	0.0	10	5	12	2	4	6.2050667	18.677338
0	9750	2	3.128686441510158	0.051111111111111114	0.53	0.04111111111111111	0.015555555555555555	0.41	0.49777777777777776	0.03222222222222222	0.008888888888888889	1.134862330839294	3.804834197124892	2.206638286629858	38.17821771236288	0.0	0.1111111111111111	0.5555555555555556	0.3333333333333333	0.0	0.0	0.0	1.0	0.3	0.2	0.0	0.5	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	9	4	10	3	3	6.9318657	20.039312
0	10050	2	2.6852880891047346	0.056666666666666664	0.46444444444444444	0.09	0.012222222222222223	0.4777777777777778	0.38333333333333336	0.0811111111111111	0.008888888888888889	1.3849589677810632	3.3337727095865404	3.545761829528422	36.99941653113629	0.0	0.09090909090909091	0.6363636363636364	0.2727272727272727	0.0	0.0	0.0	1.0	0.16666666666666666	0.25	0.0	0.5833333333333334	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	11	3	12	3	2	5.1127567	19.11661
0	10350	2	2.96402114381653	0.06333333333333334	0.5788888888888889	0.1288888888888889	0.0	0.3711111111111111	0.4588888888888889	0.12	0.008888888888888889	1.5824297718493805	4.014573955411753	4.269415117929895	0.0	0.0	0.1	0.7	0.2	0.0	0.0	0.0	1.0	0.0	0.45454545454545453	0.0	0.5454545454545454	0.0	0.8333333333333334	0.0	0.16666666666666666	0	0	0	0	10	2	11	6	0	-11.30483	15.078091
0	10650	2	3.42212207672354	0.07333333333333333	0.7988888888888889	0.15444444444444444	0.0	0.2011111111111111	0.6444444444444445	0.15444444444444444	0.0	2.6323305993828314	3.843394753006609	4.549823421267882	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.375	0.0	0.625	0.0	1.0	0.0	0.0	0	0	0	0	10	0	16	6	0	-11.794027	17.44689
0	10950	2	2.744693546620103	0.06555555555555556	0.5544444444444444	0.07333333333333333	0.0	0.44555555555555554	0.4811111111111111	0.07333333333333333	0.0	2.5729339803686795	3.926023628686775	5.488360825076437	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.2727272727272727	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	0	0	0	0	7	0	11	4	0	-13.901156	13.422316
0	11250	2	2.443378781134661	0.07888888888888888	0.3888888888888889	0.034444444444444444	0.0	0.6033333333333334	0.35444444444444445	0.034444444444444444	0.0	2.577000039535154	3.1153740090615667	5.034603631175852	0.0	0.0	0.0	0.9	0.1	0.0	0.0	1.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.8333333333333334	0.0	1.0	0.0	0.0	0	0	0	0	10	2	12	1	0	-8.480624	13.126571
0	11550	2	2.631920624510492	0.027777777777777776	0.4	0.02666666666666667	0.0	0.5922222222222222	0.37333333333333335	0.02666666666666667	0.0	2.4602365148267737	3.282800799025902	2.41675194229312	0.0	0.0	0.0	0.8571428571428571	0.14285714285714285	0.0	0.0	1.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.7777777777777778	0.0	1.0	0.0	0.0	0	0	0	0	7	2	9	1	0	-11.55476	8.517321
0	11850	2	3.109259825848053	0.027777777777777776	0.57	0.02666666666666667	0.0	0.4222222222222222	0.5433333333333333	0.02666666666666667	0.0	2.4602365148267737	3.047867634585415	2.41675194229312	0.0	0.0	0.0	0.9	0.1	0.0	0.0	1.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.8333333333333334	0.0	1.0	0.0	0.0	0	0	0	0	10	2	12	1	0	-7.823542	12.961303
0	12150	2	3.0276591370956507	0.0	0.5966666666666667	0.035555555555555556	0.011111111111111112	0.39222222222222225	0.5611111111111111	0.035555555555555556	0.0	0.0	2.9902718142681164	2.5374229545789126	28.236735708885547	0.09090909090909091	0.0	0.9090909090909091	0.0	0	0	0	0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	11	0	12	2	1	0.40770197	23.499695
0	12450	2	3.269107678868968	0.011111111111111112	0.6411111111111111	0.044444444444444446	0.011111111111111112	0.3477777777777778	0.5966666666666667	0.044444444444444446	0.0	6.29674126741315	3.3531275440443644	4.1608780907989775	28.236735708885547	0.09090909090909091	0.0	0.9090909090909091	0.0	0	0	0	0	0.0	0.18181818181818182	0.0	0.8181818181818182	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	11	0	11	2	1	0.5171645	23.313328
0	12750	2	3.6293209998327054	0.011111111111111112	0.6088888888888889	0.044444444444444446	0.025555555555555557	0.3655555555555556	0.5644444444444444	0.044444444444444446	0.0	6.29674126741315	3.407281157587645	4.1608780907989775	31.77078733679965	0.15384615384615385	0.0	0.8461538461538461	0.0	0	0	0	0	0.0	0.15384615384615385	0.0	0.8461538461538461	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	13	0	13	2	2	1.3041096	20.812172
0	13050	2	2.8829255524989086	0.011111111111111112	0.45222222222222225	0.035555555555555556	0.014444444444444444	0.5333333333333333	0.4166666666666667	0.035555555555555556	0.0	6.29674126741315	3.7118817174436	4.397077042366743	34.34100670255536	0.16666666666666666	0.0	0.8333333333333334	0.0	0	0	0	0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	0	7	1	1	4.7637744	24.907482
0	31350	1	1.1979027159385236	0.32666666666666666	0.012222222222222223	0.0	0.0	0.6611111111111111	0.012222222222222223	0.0	0.0	1.430501720296634	1.8914562123728789	0.0	0.0	0.0	0.0	0.15384615384615385	0.8461538461538461	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	13	11	2	0	0	14.164138	-10.482006
0	33450	2	1.251709625714148	0.1322222222222222	0.22444444444444445	0.008888888888888889	0.0	0.6433333333333333	0.21555555555555556	0.008888888888888889	0.0	1.0282547901294639	2.681270547192209	2.1200369439951188	0.0	0.0	0.0	0.3076923076923077	0.6923076923076923	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0	0	0	0	13	9	5	1	0	-1.9487419	4.8793087
0	33750	2	1.35929648380329	0.11777777777777777	0.22444444444444445	0.008888888888888889	0.0	0.6577777777777778	0.21555555555555556	0.008888888888888889	0.0	1.1915539706914722	2.681270547192209	2.1200369439951188	0.0	0.0	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0	0	0	0	11	7	5	1	0	-3.4393651	4.587627
0	35250	2	1.5249716641461135	0.015555555555555555	0.29333333333333333	0.0	0.0077777777777777776	0.6866666666666666	0.29333333333333333	0.0	0.0	1.1722005479619317	1.8528311528250316	0.0	30.364307862820702	0.16666666666666666	0.0	0.6666666666666666	0.16666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	6	1	5	0	1	3.594468	26.435577
0	35550	2	1.404146152353957	0.023333333333333334	0.2788888888888889	0.0	0.0	0.7011111111111111	0.2788888888888889	0.0	0.0	1.197802692102447	1.8377674055219118	0.0	0.0	0.0	0.125	0.625	0.25	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	8	2	7	0	0	-10.381711	3.219387
0	35850	2	1.145427474323388	0.023333333333333334	0.2288888888888889	0.027777777777777776	0.0	0.7233333333333334	0.2288888888888889	0.0	0.027777777777777776	1.197802692102447	1.7574027511474617	2.1451232590083014	0.0	0.0	0.125	0.625	0.25	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	8	2	6	1	0	-10.746374	5.087799
0	36750	2	2.3720174348832765	0.058888888888888886	0.37666666666666665	0.012222222222222223	0.011111111111111112	0.6011111111111112	0.3655555555555556	0.011111111111111112	0.0011111111111111111	2.6095526133426055	2.4734715164043934	2.3660393176048604	57.0543181507634	0.2222222222222222	0.0	0.6666666666666666	0.1111111111111111	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	9	3	7	1	2	22.82311	10.625713
0	37050	2	2.099345809665253	0.07111111111111111	0.36777777777777776	0.02	0.011111111111111112	0.5977777777777777	0.3566666666666667	0.011111111111111112	0.008888888888888889	2.1796117722600643	2.439759302269263	1.5851969283091294	57.0543181507634	0.2222222222222222	0.0	0.5555555555555556	0.2222222222222222	0.0	0.25	0.25	0.5	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	9	4	7	1	2	22.90712	10.655253
0	38250	2	1.1935511047638727	0.0	0.29	0.0	0.0	0.71	0.29	0.0	0.0	0.0	1.8333479332499585	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	5	0	5	0	0	-13.593914	1.2727792
0	38550	2	1.4318487809227611	0.0	0.29444444444444445	0.0	0.0	0.7055555555555556	0.29444444444444445	0.0	0.0	0.0	2.130916151080297	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	6	0	6	0	0	-12.790388	2.0006964
0	38850	2	1.1106450385537439	0.0	0.29	0.0	0.0	0.71	0.29	0.0	0.0	0.0	2.1161674417964647	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	5	0	6	0	0	-13.197204	1.695408
0	46650	1	1.4573692231097242	0.43555555555555553	0.0	0.0	0.0	0.5644444444444444	0.0	0.0	0.0	1.4907683597596568	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	-9.396052	-25.573158
0	46950	1	1.303535729620833	0.7633333333333333	0.0	0.0	0.0	0.23666666666666666	0.0	0.0	0.0	1.2592035729921025	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	-5.667505	-25.782331
0	47250	1	1.007733846251808	0.9922222222222222	0.0	0.0	0.0	0.0077777777777777776	0.0	0.0	0.0	1.0096340955879808	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	-16.124008	-21.949808
0	47550	1	0.876217889085989	0.8577777777777778	0.0	0.0	0.0	0.14222222222222222	0.0	0.0	0.0	0.8585417819389235	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	-10.034669	-24.746185
0	47850	1	1.3189378751477738	0.8	0.0	0.0	0.0	0.2	0.0	0.0	0.0	1.3098120925603234	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.6463566	-25.909143
0	48150	1	1.6513541763203623	0.5277777777777778	0.034444444444444444	0.0	0.0	0.43777777777777777	0.034444444444444444	0.0	0.0	1.8429860665869833	2.525580712750487	0.0	0.0	0.0	0.0	0.125	0.875	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	8	8	1	0	0	4.4466844	-16.181211
0	48450	1	1.779460834971918	0.33111111111111113	0.13111111111111112	0.02	0.0	0.5377777777777778	0.1111111111111111	0.02	0.0	2.380800511958061	2.7581321387708684	2.740068667634314	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0	0	0	0	7	5	3	1	0	-8.517035	-0.34099072
0	48750	2	2.2718632486597627	0.10777777777777778	0.3011111111111111	0.02	0.015555555555555555	0.5866666666666667	0.2811111111111111	0.02	0.0	2.369740112978894	2.8730154280615516	2.740068667634314	34.70219428143626	0.16666666666666666	0.0	0.5	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.2	0.2	0.6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	3	5	1	1	6.100814	25.695925
0	49050	2	2.4352025772870216	0.06666666666666667	0.4444444444444444	0.02	0.015555555555555555	0.48444444444444446	0.42444444444444446	0.02	0.0	1.761277393964048	2.6997561100085266	2.740068667634314	34.70219428143626	0.16666666666666666	0.0	0.6666666666666666	0.16666666666666666	0.0	0.0	0.5	0.5	0.0	0.2	0.2	0.6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	2	5	1	1	6.1298733	25.82003
0	49350	2	2.3480031704834072	0.06666666666666667	0.4033333333333333	0.0	0.015555555555555555	0.5255555555555556	0.4033333333333333	0.0	0.0	1.761277393964048	2.562412872593507	0.0	34.70219428143626	0.14285714285714285	0.0	0.7142857142857143	0.14285714285714285	0.0	0.0	0.5	0.5	0.0	0.0	0.16666666666666666	0.8333333333333334	0	0	0	0	0.0	0.0	0.0	1.0	7	2	6	0	1	6.3565116	25.668478
0	49650	2	1.5203888921051096	0.11444444444444445	0.25666666666666665	0.0	0.0	0.6466666666666666	0.25666666666666665	0.0	0.0	1.9416966025416242	2.2131946603332118	0.0	0.0	0.0	0.0	0.625	0.375	0.0	0.0	0.25	0.75	0.0	0.0	0.16666666666666666	0.8333333333333334	0	0	0	0	0	0	0	0	8	4	6	0	0	-9.316103	2.4709563
0	49950	1	1.3848354712773296	0.3233333333333333	0.07888888888888888	0.0	0.0	0.6155555555555555	0.07888888888888888	0.0	0.0	1.8873202310491963	1.736964621355972	0.0	0.0	0.0	0.0	0.375	0.625	0.0	0.0	0.2	0.8	0.0	0.0	0.2	0.8	0	0	0	0	0	0	0	0	8	5	5	0	0	-8.497716	1.7631047
