mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	4650	3	3.1826322452189943	0.11666666666666667	0.56	0.24555555555555555	0.0033333333333333335	0.28444444444444444	0.35	0.21	0.035555555555555556	1.5335453250660722	3.916566520918431	3.0826649153844965	80.67398358876385	0.08333333333333333	0.16666666666666666	0.75	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	12	1	12	6	1	27.01975	6.176708
0	4950	2	3.961371515161999	0.16333333333333333	0.5533333333333333	0.15333333333333332	0.02	0.2722222222222222	0.4	0.15333333333333332	0.0	2.057309347654512	4.098121382675696	3.956223366141498	39.692085339250816	0.14285714285714285	0.0	0.6428571428571429	0.21428571428571427	0.0	0.0	0.25	0.75	0.0	0.21428571428571427	0.07142857142857142	0.7142857142857143	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	14	4	14	4	2	6.4580164	15.848797
0	5250	2	3.176479095521533	0.4033333333333333	0.25555555555555554	0.0	0.02	0.33	0.25555555555555554	0.0	0.0	2.234760729461619	3.359012370594112	0.0	39.69208533925081	0.125	0.0	0.4375	0.4375	0.0	0.0	0.125	0.875	0.0	0.0	0.1111111111111111	0.8888888888888888	0	0	0	0	0.0	0.0	0.5	0.5	16	8	9	0	2	8.568698	17.40938
0	5550	1	2.624828386604947	0.7144444444444444	0.1	0.0	0.016666666666666666	0.22444444444444445	0.1	0.0	0.0	2.1765191331492133	2.6066654836710916	0.0	36.53963162774981	0.09090909090909091	0.0	0.09090909090909091	0.8181818181818182	0.0	0.0	0.25	0.75	0.0	0.0	0.6	0.4	0	0	0	0	0.0	0.0	1.0	0.0	11	12	5	0	1	8.420137	23.77004
0	5850	1	2.051599827123324	0.81	0.04666666666666667	0.0	0.0	0.19	0.04666666666666667	0.0	0.0	2.220928445794998	1.9654763086929734	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	7	10	2	0	0	4.1582384	-13.306879
0	6150	1	2.085238051573876	0.9	0.09666666666666666	0.0	0.0	0.1	0.09666666666666666	0.0	0.0	2.1767418746602956	2.2904385187040672	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	8	4	0	0	-2.498909	-10.975053
0	6450	1	1.9757784404691383	0.75	0.06333333333333334	0.0	0.0	0.23666666666666666	0.06333333333333334	0.0	0.0	2.228606948241851	2.4837774536801915	0.0	0.0	0.0	0.0	0.2	0.8	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.6666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	5	6	3	0	0	-3.6004925	-13.076546
0	6750	1	1.9342021168471872	0.6055555555555555	0.07555555555555556	0.03777777777777778	0.0	0.3377777777777778	0.07444444444444444	0.0011111111111111111	0.03666666666666667	2.340537148859935	2.342742670329657	1.3063996055431568	0.0	0.0	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0.2	0.6	0.2	0.0	0.0	0.0	1.0	0	0	0	0	7	7	5	2	0	-5.488008	1.7908049
0	7050	1	1.674124035091443	0.39555555555555555	0.025555555555555557	0.14222222222222222	0.0	0.4588888888888889	0.024444444444444446	0.0011111111111111111	0.1411111111111111	2.080611691262628	1.7425018606959877	1.5195194162542183	0.0	0.0	0.2727272727272727	0.18181818181818182	0.5454545454545454	0.0	0.1111111111111111	0.1111111111111111	0.7777777777777778	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.2	0.8	0	0	0	0	11	9	3	5	0	7.500573	-4.289448
0	7350	1	1.7186648903995012	0.4088888888888889	0.035555555555555556	0.19111111111111112	0.0	0.4211111111111111	0.034444444444444444	0.0011111111111111111	0.19	1.9541813383850708	1.8971633865143893	1.449713268504898	0.0	0.0	0.2727272727272727	0.09090909090909091	0.6363636363636364	0.0	0.18181818181818182	0.2727272727272727	0.5454545454545454	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0	0	0	0	11	11	3	6	0	8.287631	-3.4050443
0	7650	1	1.6968092577406013	0.6277777777777778	0.06222222222222222	0.15333333333333332	0.0	0.24555555555555555	0.06222222222222222	0.0	0.15333333333333332	1.705813753041491	1.959091969801111	1.4827856522652996	0.0	0.0	0.25	0.0	0.75	0.0	0.2	0.4	0.4	0.0	0.0	1.0	0.0	0.0	0.0	0.25	0.75	0	0	0	0	8	10	4	4	0	4.553601	-7.0185537
0	7950	1	1.7375008561127636	0.5722222222222222	0.10888888888888888	0.07666666666666666	0.0	0.33	0.10555555555555556	0.0033333333333333335	0.07333333333333333	1.8566674780414414	1.855545288995762	1.2933750736130096	0.0	0.0	0.25	0.08333333333333333	0.6666666666666666	0.0	0.07692307692307693	0.38461538461538464	0.5384615384615384	0.0	0.0	0.625	0.375	0.0	0.5	0.0	0.5	0	0	0	0	12	13	8	4	0	11.427554	-6.024055
0	8250	2	1.812474947158665	0.42333333333333334	0.20222222222222222	0.04111111111111111	0.0	0.4	0.18555555555555556	0.016666666666666666	0.024444444444444446	1.7957852269032109	2.5515945418121087	2.3219644166036852	0.0	0.0	0.23076923076923078	0.23076923076923078	0.5384615384615384	0.0	0.0	0.2727272727272727	0.7272727272727273	0.0	0.1	0.4	0.5	0.0	0.75	0.0	0.25	0	0	0	0	13	11	10	4	0	-0.95038706	7.9757757
0	9150	1	2.217268350563126	0.5688888888888889	0.0	0.052222222222222225	0.023333333333333334	0.3888888888888889	0.0	0.0	0.052222222222222225	0.8327264432944366	0.0	1.3779706939094878	42.37257064650131	0.08333333333333333	0.08333333333333333	0.0	0.8333333333333334	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	12	9	0	1	1	18.446173	21.486889
0	9450	1	0.7281260289944258	0.8122222222222222	0.0	0.0	0.0	0.18777777777777777	0.0	0.0	0.0	0.7282513979099993	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	9.327317	-24.392473
0	9750	1	0.6551955852261898	0.96	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.6696037262871468	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.77297515	-25.15549
0	10050	1	0.6459359850855426	0.9822222222222222	0.0	0.0	0.0	0.017777777777777778	0.0	0.0	0.0	0.650857099775925	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	-12.426456	-23.372116
0	10350	1	0.5871099082215225	0.99	0.0	0.027777777777777776	0.0	0.01	0.0	0.0	0.027777777777777776	0.5907114592511351	0.0	0.43545611651147853	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	1	2	0	1	0	-12.5847025	-20.255098
0	10650	1	0.5985828729470802	0.9688888888888889	0.0	0.034444444444444444	0.0	0.03111111111111111	0.0	0.0	0.034444444444444444	0.6148259194062804	0.0	0.4314904513084021	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	1	3	0	2	0	-11.226344	-20.388588
0	10950	1	0.616375717128398	0.9288888888888889	0.0	0.034444444444444444	0.0	0.07111111111111111	0.0	0.0	0.034444444444444444	0.6360697552174004	0.0	0.4314904513084021	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	4	5	0	2	0	-6.288874	-21.861618
0	11250	1	0.6562073103828587	0.8288888888888889	0.0	0.006666666666666667	0.0	0.1711111111111111	0.0	0.0	0.006666666666666667	0.6834699035634376	0.0	0.40868787639071236	0.0	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	7	8	0	1	0	2.8492231	-22.29326
0	11550	1	0.6587203808995651	0.7722222222222223	0.0	0.0	0.0	0.22777777777777777	0.0	0.0	0.0	0.6880912201372936	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.666141	-22.533241
0	11850	1	0.6752130022711764	0.7677777777777778	0.0	0.006666666666666667	0.0	0.23222222222222222	0.0	0.0	0.006666666666666667	0.7062407823280035	0.0	0.5414856496273088	0.0	0.0	0.0	0.0	1.0	0.0	0.09090909090909091	0.0	0.9090909090909091	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	10	11	0	1	0	13.715654	-18.530468
0	12150	1	0.7152917431009786	0.8344444444444444	0.0	0.006666666666666667	0.0	0.16555555555555557	0.0	0.0	0.006666666666666667	0.7434277211337891	0.0	0.5414856496273088	0.0	0.0	0.0	0.0	1.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	8	9	0	1	0	8.853442	-20.178724
0	12450	1	0.8386234113763813	0.8466666666666667	0.0	0.006666666666666667	0.0	0.15333333333333332	0.0	0.0	0.006666666666666667	0.829880635561163	0.0	0.5414856496273088	0.0	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	7	8	0	1	0	2.6241028	-22.004335
0	12750	1	0.8338044934349224	0.59	0.0	0.025555555555555557	0.0	0.3844444444444444	0.0	0.0	0.025555555555555557	0.8802382479246899	0.0	1.0462553905082776	0.0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	7	0	1	0	1.8191568	-22.521528
0	17850	2	1.7798458139040763	0.01888888888888889	0.3088888888888889	0.04	0.0	0.6633333333333333	0.2777777777777778	0.03111111111111111	0.008888888888888889	0.66343911328793	2.6825869289851982	2.084442808767718	0.0	0.0	0.2	0.4	0.4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	0	0	0	5	2	3	1	0	-15.130897	2.4105716
0	18150	2	2.4352109700244307	0.0	0.5844444444444444	0.04	0.0	0.4066666666666667	0.5533333333333333	0.03111111111111111	0.008888888888888889	0.0	2.8272187961524535	2.084442808767718	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	0	0	0	7	0	7	1	0	-12.91602	7.4695888
0	18450	4	5.545646016564624	0.0	0.43555555555555553	0.005555555555555556	0.07222222222222222	0.4866666666666667	0.43555555555555553	0.0	0.005555555555555556	0.0	2.918860978493329	0.535572420361898	46.94907348188411	0.3	0.1	0.6	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	10	0	7	1	3	15.227248	16.713737
0	18750	4	4.950283574554411	0.0	0.27555555555555555	0.006666666666666667	0.07222222222222222	0.6455555555555555	0.27555555555555555	0.0	0.006666666666666667	0.0	2.991134912275342	0.535572420361898	46.94907348188411	0.3333333333333333	0.2222222222222222	0.4444444444444444	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9	0	4	1	3	15.788915	20.632225
0	19050	4	4.3066866008742855	0.0	0.0	0.025555555555555557	0.07222222222222222	0.9022222222222223	0.0	0.0	0.025555555555555557	0.0	0.0	1.0431860113149019	46.94907348188411	0.5	0.5	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6	0	0	3	3	16.138525	24.454163
0	27150	2	1.3638092274497897	0.02	0.31	0.027777777777777776	0.0	0.67	0.2822222222222222	0.027777777777777776	0.0	1.1522657017004385	2.803228006720024	3.5813730254453655	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0	0	0	0	3	2	2	1	0	-16.819876	1.5129309
0	27450	2	2.1804384097295895	0.0	0.46	0.08888888888888889	0.0	0.54	0.3711111111111111	0.08888888888888889	0.0	0.0	3.7954743911381095	4.983259459494065	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.8	0.0	0.2	0.0	1.0	0.0	0.0	0	0	0	0	2	0	5	3	0	-17.642635	4.472208
0	27750	2	2.9249372973324848	0.08444444444444445	0.5966666666666667	0.18888888888888888	0.0	0.3188888888888889	0.4077777777777778	0.18888888888888888	0.0	1.5517682606776935	3.74399777586445	4.465304526328945	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.7142857142857143	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	0	0	0	0	4	2	7	5	0	-16.741516	10.629828
0	28050	2	3.202869377045138	0.10222222222222223	0.6233333333333333	0.17	0.0	0.26555555555555554	0.4622222222222222	0.16111111111111112	0.008888888888888889	1.5330625310793997	3.9853545504974384	4.529287938702327	0.0	0.0	0.125	0.5	0.375	0.0	0.0	0.0	1.0	0.0	0.4444444444444444	0.0	0.5555555555555556	0.0	0.8	0.0	0.2	0	0	0	0	8	3	9	5	0	-12.75313	12.943328
0	28350	2	2.455717049714073	0.22333333333333333	0.3711111111111111	0.10888888888888888	0.0	0.4066666666666667	0.27111111111111114	0.1	0.008888888888888889	1.4167933471157594	3.764772283686473	3.913222107136879	0.0	0.0	0.07692307692307693	0.38461538461538464	0.5384615384615384	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	13	6	7	3	0	-3.599233	6.9993057
0	28650	2	1.9420201331780986	0.37333333333333335	0.23444444444444446	0.008888888888888889	0.0	0.3933333333333333	0.23444444444444446	0.0	0.008888888888888889	1.1906645446295179	3.900990055012083	2.601838434507508	0.0	0.0	0.08333333333333333	0.4166666666666667	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	12	5	5	1	0	-4.104616	5.5424633
0	28950	1	1.183322155007482	0.6577777777777778	0.017777777777777778	0.0	0.0	0.33444444444444443	0.017777777777777778	0.0	0.0	1.0651439219808054	1.3797541530762485	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	8	5	2	0	0	1.3833377	-17.465708
0	29250	1	1.1004571100736016	0.78	0.0	0.0	0.0	0.22	0.0	0.0	0.0	1.0656917374493393	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.320383	-24.446161
0	29550	1	1.0093503874555443	0.8788888888888889	0.0	0.0	0.0	0.12111111111111111	0.0	0.0	0.0	1.0163125108502806	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.588388	-22.648384
0	29850	1	0.9712696315849196	0.91	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.9682253411053106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.510098	-21.440386
0	30150	1	1.0281257489070161	0.8322222222222222	0.005555555555555556	0.0	0.0	0.1622222222222222	0.005555555555555556	0.0	0.0	0.9349517998204512	1.4821117848305834	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	4	3	1	0	0	-10.25445	-16.21248
0	30450	1	1.2132156367388618	0.6422222222222222	0.052222222222222225	0.005555555555555556	0.0	0.30777777777777776	0.04888888888888889	0.0033333333333333335	0.0022222222222222222	0.9270196177663887	2.747447894526747	2.7787347327153533	0.0	0.0	0.1111111111111111	0.4444444444444444	0.4444444444444444	0.0	0.0	0.2	0.8	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	9	5	5	0	0	-6.3760614	3.4056385
0	30750	1	1.2297328651403991	0.3088888888888889	0.1322222222222222	0.006666666666666667	0.0	0.5611111111111111	0.12777777777777777	0.0044444444444444444	0.0022222222222222222	1.0586654527567343	2.374180044130538	2.6621387057095687	0.0	0.0	0.1	0.5	0.4	0.0	0.0	0.2	0.8	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	0	0	0	10	5	7	1	0	-5.586757	6.2087665
0	31950	1	0.9261388387717331	0.38222222222222224	0.0	0.0	0.0	0.6177777777777778	0.0	0.0	0.0	1.042049779401962	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	4.7221413	-24.313658
0	32250	1	0.9606285610988834	0.7155555555555555	0.0	0.0	0.0	0.28444444444444444	0.0	0.0	0.0	0.9045988334665982	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	4.6647515	-24.346603
0	32550	1	0.8537546711912694	0.89	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.7870097494380958	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	-16.062325	-21.817072
0	32850	1	0.779645303377289	0.9633333333333334	0.0	0.0	0.0	0.03666666666666667	0.0	0.0	0.0	0.7654856460277456	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	-12.502636	-23.530336
0	33150	1	0.9155543930331832	0.9122222222222223	0.0	0.0	0.0	0.08777777777777777	0.0	0.0	0.0	0.8887864106418442	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.8879495	-25.22489
0	33450	1	1.1209715823984627	0.8888888888888888	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	1.1207149933306908	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	-2.9022145	-25.946697
0	33750	1	1.208694438358555	0.6522222222222223	0.006666666666666667	0.005555555555555556	0.0	0.33555555555555555	0.006666666666666667	0.0	0.005555555555555556	1.2246604433457526	1.1210263936177662	1.2470233283076528	0.0	0.0	0.125	0.0	0.875	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	8	7	1	1	0	3.740892	-18.318892
0	34050	1	0.9272905492030113	0.37	0.006666666666666667	0.005555555555555556	0.0	0.6177777777777778	0.006666666666666667	0.0	0.005555555555555556	1.2841723173773985	1.1210263936177662	1.2470233283076528	0.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	6	6	1	1	0	-1.1985343	-18.4814
0	35550	1	1.3878299843667956	0.49444444444444446	0.08777777777777777	0.005555555555555556	0.0	0.4477777777777778	0.08777777777777777	0.0	0.005555555555555556	1.3893877514259103	1.492158349375492	0.4568721871132695	0.0	0.0	0.08333333333333333	0.25	0.6666666666666666	0.0	0.0	0.2	0.8	0.0	0.0	0.2	0.8	0.0	0.0	0.0	1.0	0	0	0	0	12	10	5	1	0	10.485266	-9.85348
0	35850	1	1.37869112410967	0.52	0.06111111111111111	0.005555555555555556	0.0	0.4588888888888889	0.06111111111111111	0.0	0.005555555555555556	1.4434737250209413	1.5642228915512733	0.4568721871132695	0.0	0.0	0.08333333333333333	0.16666666666666666	0.75	0.0	0.0	0.18181818181818182	0.8181818181818182	0.0	0.0	0.4	0.6	0.0	0.0	0.0	1.0	0	0	0	0	12	11	5	1	0	11.287529	-9.134124
0	36150	1	1.4015940330721934	0.5444444444444444	0.04666666666666667	0.005555555555555556	0.0	0.44333333333333336	0.04666666666666667	0.0	0.005555555555555556	1.6400178734105668	1.5718677900896307	0.4568721871132695	0.0	0.0	0.09090909090909091	0.09090909090909091	0.8181818181818182	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	11	9	3	1	0	9.197073	-11.550207
