mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	3750	1	1.0136927130172406	0.8488888888888889	0.034444444444444444	0.0	0.0	0.14	0.034444444444444444	0.0	0.0	1.0792452038401064	1.1338256055506788	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	11	12	3	0	0	11.83	-10.447146
0	4050	1	0.9303113574815787	0.8444444444444444	0.06555555555555556	0.0	0.0	0.14444444444444443	0.06555555555555556	0.0	0.0	0.9957877124314859	1.016089787903339	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.35714285714285715	0.6428571428571429	0.0	0.0	0.6	0.4	0	0	0	0	0	0	0	0	11	14	5	0	0	11.697061	-8.012799
0	4350	1	1.075526381821132	0.7177777777777777	0.14333333333333334	0.0	0.0	0.23333333333333334	0.14333333333333334	0.0	0.0	1.0560153055653718	1.3468740287445156	0.0	0.0	0.0	0.0	0.1	0.9	0.0	0.0	0.4666666666666667	0.5333333333333333	0.0	0.0	0.625	0.375	0	0	0	0	0	0	0	0	10	15	8	0	0	10.905301	-7.1664715
0	4650	1	1.0524951200339956	0.44222222222222224	0.14	0.0	0.0	0.4922222222222222	0.14	0.0	0.0	1.0947942739038465	1.376574518456977	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.5555555555555556	0.4444444444444444	0.0	0.0	0.5714285714285714	0.42857142857142855	0	0	0	0	0	0	0	0	6	9	7	0	0	0.9007128	-9.838082
0	5550	2	1.3822240133433787	0.2	0.20222222222222222	0.022222222222222223	0.0	0.6066666666666667	0.19666666666666666	0.005555555555555556	0.016666666666666666	1.1853477725128592	2.023389359086529	1.2528869871401798	0.0	0.0	0.2222222222222222	0.4444444444444444	0.3333333333333333	0.0	0.0	0.2	0.8	0.0	0.16666666666666666	0.3333333333333333	0.5	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	9	5	6	3	0	-6.313497	4.929976
0	5850	2	1.388599431315507	0.21888888888888888	0.36777777777777776	0.005555555555555556	0.0	0.45222222222222225	0.3622222222222222	0.005555555555555556	0.0	1.1784457333847964	1.863999789178252	1.2892068684460793	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.1111111111111111	0.2222222222222222	0.6666666666666666	0.0	1.0	0.0	0.0	0	0	0	0	10	6	9	1	0	-4.382113	7.4688854
0	6150	2	1.793646124879155	0.02666666666666667	0.5644444444444444	0.10666666666666667	0.0	0.39	0.49777777777777776	0.06666666666666667	0.04	1.214642748991658	2.2044394071490387	2.450995173035593	0.0	0.0	0.3	0.6	0.1	0.0	0.0	1.0	0.0	0.0	0.2222222222222222	0.0	0.7777777777777778	0.0	0.4	0.0	0.6	0	0	0	0	10	1	9	5	0	-11.005723	12.959611
0	6450	2	1.6408801853220545	0.01888888888888889	0.49	0.11777777777777777	0.0	0.46444444444444444	0.4122222222222222	0.07777777777777778	0.04	1.1002226232667551	2.3422065398745344	2.4434767822654218	0.0	0.0	0.375	0.5	0.125	0.0	0.0	1.0	0.0	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	0.4	0.0	0.6	0	0	0	0	8	1	7	5	0	-13.211447	10.417065
0	6750	2	1.7293090094538752	0.006666666666666667	0.5	0.1322222222222222	0.0	0.4588888888888889	0.4077777777777778	0.09222222222222222	0.04	0.9285785693032815	2.3495081516207694	2.4185403876355456	0.0	0.0	0.375	0.625	0.0	0.0	0.0	0.0	1.0	0.0	0.375	0.125	0.5	0.0	0.5	0.0	0.5	0	0	0	0	8	1	8	6	0	-13.382556	11.47469
0	7050	2	1.1924526038339198	0.006666666666666667	0.2611111111111111	0.06	0.0	0.7088888888888889	0.23	0.03111111111111111	0.028888888888888888	0.9285785693032815	2.0582863258472393	1.5556912631899156	0.0	0.0	0.4	0.6	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.16666666666666666	0.5	0.0	0.5	0.0	0.5	0	0	0	0	5	1	6	4	0	-16.821453	6.56586
0	7650	1	0.8961479222831963	0.47555555555555556	0.0	0.028888888888888888	0.0	0.4955555555555556	0.0	0.0	0.028888888888888888	0.9454199593660071	0.0	0.8952700411570695	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	6	3	0	2	0	-5.151959	-22.748922
0	7950	1	1.029862456214154	0.5777777777777777	0.0	0.0	0.0	0.4222222222222222	0.0	0.0	0.0	0.9649366840057234	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.8775926	-25.299032
0	10350	1	1.2475262790222363	0.5266666666666666	0.07666666666666666	0.0	0.0	0.4088888888888889	0.07666666666666666	0.0	0.0	1.2666041303279296	1.7349910510244548	0.0	0.0	0.0	0.0	0.35714285714285715	0.6428571428571429	0.0	0.0	0.2	0.8	0.0	0.0	0.2857142857142857	0.7142857142857143	0	0	0	0	0	0	0	0	14	10	7	0	0	12.886324	-7.2798343
0	10650	1	1.1587979330200717	0.7255555555555555	0.08222222222222222	0.0	0.0	0.21555555555555556	0.08222222222222222	0.0	0.0	1.1073981214969815	1.6975520575404544	0.0	0.0	0.0	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.42857142857142855	0.5714285714285714	0	0	0	0	0	0	0	0	11	9	7	0	0	9.183757	-9.355791
0	10950	1	1.059353314496878	0.96	0.034444444444444444	0.0	0.0	0.04	0.034444444444444444	0.0	0.0	1.0684257134683903	1.1579092520619123	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	8	4	0	0	-2.3706279	-11.087743
0	11250	1	1.0227497108765646	0.9766666666666667	0.027777777777777776	0.0	0.0	0.023333333333333334	0.027777777777777776	0.0	0.0	1.0270641076761557	1.1826416142647147	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6	0.4	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	5	3	0	0	-7.84767	-11.083628
0	11550	1	1.0752456590444324	1.0	0.023333333333333334	0.0	0.0	0.0	0.023333333333333334	0.0	0.0	1.0752456590444324	1.1306240854586218	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	3	3	0	0	-10.743824	-9.72078
0	11850	1	1.0226064608582983	1.0	0.028888888888888888	0.0	0.0	0.0	0.028888888888888888	0.0	0.0	1.0226064608582983	1.409721303895947	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	3	3	0	0	-10.754196	-9.727786
0	12150	1	1.0383618074119945	0.9933333333333333	0.028888888888888888	0.0	0.0	0.006666666666666667	0.028888888888888888	0.0	0.0	1.0397969017010662	1.409721303895947	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	4	3	0	0	-9.269584	-10.487601
0	12450	1	1.0326481912860936	0.9811111111111112	0.022222222222222223	0.0	0.0	0.01888888888888889	0.022222222222222223	0.0	0.0	1.0316858346923978	1.5231098264424425	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	4	2	0	0	-9.291803	-12.088619
0	12750	1	1.23538380894512	0.84	0.08333333333333333	0.0	0.0	0.08222222222222222	0.08333333333333333	0.0	0.0	1.204606876992541	1.499425602933086	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	3	3	2	0	0	-10.687311	-15.062755
0	13050	2	1.4814542918027322	0.5133333333333333	0.27555555555555555	0.0	0.0	0.21666666666666667	0.27555555555555555	0.0	0.0	1.2947649247456532	1.8184013805140191	0.0	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	4	2	4	0	0	-13.494108	-0.30102697
0	13350	2	1.8935703793429988	0.1922222222222222	0.4577777777777778	0.0	0.0	0.35555555555555557	0.4577777777777778	0.0	0.0	1.579762244874303	2.201836042803431	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	8	1	9	0	0	-7.844051	9.122238
0	13650	2	3.114478834492936	0.0	0.37444444444444447	0.0	0.027777777777777776	0.5977777777777777	0.37444444444444447	0.0	0.0	0.0	2.3562358608554264	0.0	48.329904867491315	0.2222222222222222	0.0	0.7777777777777778	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	9	0	7	0	2	18.167126	15.442436
0	13950	2	3.0866967350960457	0.0	0.2633333333333333	0.0	0.027777777777777776	0.7088888888888889	0.2633333333333333	0.0	0.0	0.0	2.8278464025731838	0.0	48.329904867491315	0.2222222222222222	0.0	0.7777777777777778	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	9	0	6	0	2	18.455282	15.653153
0	14550	2	1.4186460375396857	0.012222222222222223	0.2777777777777778	0.1	0.0	0.6677777777777778	0.22	0.057777777777777775	0.042222222222222223	0.9624965689818592	2.135225469138861	1.3933882986563537	0.0	0.0	0.0	0.875	0.125	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0.0	1.0	0.0	0.0	0	0	0	0	8	1	8	1	0	-10.417441	8.122908
0	14850	3	1.261828207371354	0.016666666666666666	0.29777777777777775	0.21444444444444444	0.0	0.5377777777777778	0.23555555555555555	0.06222222222222222	0.15222222222222223	1.1562061127200993	1.6283073203218028	1.3601175884830392	0.0	0.0	0.16666666666666666	0.75	0.08333333333333333	0.0	0.0	0.0	1.0	0.0	0.3	0.0	0.7	0.0	0.2	0.0	0.8	0	0	0	0	12	1	10	5	0	-9.202873	14.866294
0	15150	3	1.5937984905265152	0.014444444444444444	0.4888888888888889	0.21333333333333335	0.0	0.3877777777777778	0.3988888888888889	0.09	0.12333333333333334	2.6872992720291533	2.229751666054055	1.9328035814892501	0.0	0.0	0.2	0.8	0.0	0	0	0	0	0.0	0.5833333333333334	0.0	0.4166666666666667	0.0	0.5555555555555556	0.0	0.4444444444444444	0	0	0	0	10	0	12	9	0	-12.640379	16.763357
0	15450	3	1.7220113666349688	0.02666666666666667	0.5922222222222222	0.33666666666666667	0.0	0.22	0.4311111111111111	0.16111111111111112	0.17555555555555555	2.771179428392925	2.006036459130393	1.6781069605028311	0.0	0.0	0.3333333333333333	0.5555555555555556	0.1111111111111111	0	0	0	0	0.0	0.8181818181818182	0.0	0.18181818181818182	0.0	0.5	0.0	0.5	0	0	0	0	9	0	11	12	0	-13.562547	16.749681
0	15750	3	1.5586481960657619	0.03	0.4911111111111111	0.2222222222222222	0.0	0.42333333333333334	0.33444444444444443	0.15666666666666668	0.06555555555555556	2.9867905474599836	2.154990256196662	1.858198334617679	0.0	0.0	0.25	0.25	0.5	0.0	0.0	0.0	1.0	0.0	0.875	0.0	0.125	0.0	0.75	0.0	0.25	0	0	0	0	4	2	8	8	0	-17.065733	12.393697
0	16050	2	1.3758226399650897	0.02	0.42333333333333334	0.16666666666666666	0.0	0.4955555555555556	0.31777777777777777	0.10555555555555556	0.06111111111111111	2.6717345858082235	1.8380030372476073	1.354499142165414	0.0	0.0	0.2	0.4	0.4	0.0	0.0	0.0	1.0	0.0	0.75	0.0	0.25	0.0	0.5	0.0	0.5	0	0	0	0	5	2	4	4	0	-15.674771	3.8213625
0	16350	2	1.5039172335132929	0.0077777777777777776	0.41	0.11333333333333333	0.0	0.5455555555555556	0.3333333333333333	0.07666666666666666	0.03666666666666667	2.3429367055553767	2.2513773403272315	1.9406947683540914	0.0	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.7142857142857143	0.0	0.2857142857142857	0.0	0.5	0.0	0.5	0	0	0	0	6	2	7	6	0	-15.659322	10.554436
0	16650	3	1.984884435157992	0.0	0.6555555555555556	0.2788888888888889	0.0	0.25555555555555554	0.46555555555555556	0.19	0.08888888888888889	0.0	2.279033146932014	2.089151211867923	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0	0	0	0	0.0	0.75	0.0	0.25	0.0	0.7272727272727273	0.0	0.2727272727272727	0	0	0	0	7	0	12	11	0	-14.6669655	16.816664
0	16950	3	2.265098290359153	0.008888888888888889	0.6688888888888889	0.4011111111111111	0.0044444444444444444	0.24	0.3477777777777778	0.3211111111111111	0.08	1.7591542973472765	2.3565566818592547	2.3550758623210175	11.711083316800828	0.125	0.375	0.375	0.125	0.0	0.0	1.0	0.0	0.0	0.6923076923076923	0.0	0.3076923076923077	0.0	0.75	0.0	0.25	0.0	0.0	0.0	1.0	8	1	13	12	1	-3.6519318	25.320524
0	17250	3	2.205520482158713	0.016666666666666666	0.6655555555555556	0.3622222222222222	0.0044444444444444444	0.2511111111111111	0.37555555555555553	0.29	0.07222222222222222	1.6807807567577073	2.2088302868293295	2.3232198553861405	11.711083316800828	0.1111111111111111	0.4444444444444444	0.3333333333333333	0.1111111111111111	0.0	0.0	1.0	0.0	0.0	0.46153846153846156	0.0	0.5384615384615384	0.0	0.9	0.0	0.1	0.0	0.0	0.0	1.0	9	1	13	10	1	-3.4862347	25.364672
0	17550	2	2.614717938353333	0.016666666666666666	0.4477777777777778	0.19666666666666666	0.014444444444444444	0.5111111111111111	0.27111111111111114	0.17666666666666667	0.02	1.6807807567577073	2.1021216964270706	2.4380369903130106	49.67576998325074	0.18181818181818182	0.18181818181818182	0.5454545454545454	0.09090909090909091	0.0	0.0	1.0	0.0	0.0	0.18181818181818182	0.0	0.8181818181818182	0.0	0.8	0.0	0.2	0.0	0.0	0.0	1.0	11	1	11	5	2	15.842476	11.644602
0	17850	2	2.0904484566879513	0.022222222222222223	0.20333333333333334	0.05	0.01	0.7333333333333333	0.1922222222222222	0.011111111111111112	0.03888888888888889	1.3417636978710425	1.7681487656840358	1.6834063446972465	60.52282331652214	0.1	0.3	0.5	0.1	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	10	1	8	4	1	23.699842	8.857369
0	19650	1	0.9650865561473084	0.3277777777777778	0.0	0.0	0.0	0.6722222222222223	0.0	0.0	0.0	0.9230272192676702	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	-5.59794	-25.390375
0	19950	1	0.8503418544893563	0.6611111111111111	0.0	0.0	0.0	0.3388888888888889	0.0	0.0	0.0	0.7705618385188922	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	-5.6037965	-25.315489
0	20250	1	0.7364704733398831	0.9633333333333334	0.0	0.0	0.0	0.03666666666666667	0.0	0.0	0.0	0.7434520426725515	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.8772182	-25.077074
0	20550	1	0.6722218633518076	0.9888888888888889	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.6699219071512723	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.453608	-21.156424
0	20850	1	0.7154400710256164	0.9888888888888889	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.713724144658511	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.46094	-21.19562
0	21150	1	0.740645996456938	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740645996456938	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.304838	-16.724371
0	21450	1	0.769422480843768	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.769422480843768	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.290134	-16.780165
0	21750	1	0.9609888081876975	0.7411111111111112	0.005555555555555556	0.012222222222222223	0.0	0.2411111111111111	0.005555555555555556	0.0	0.012222222222222223	0.7739892600581284	0.4637344525716732	2.2096293902219175	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	3	1	1	2	0	-13.7440195	-4.388033
0	22050	1	1.0788440525779028	0.4388888888888889	0.005555555555555556	0.06	0.0	0.4955555555555556	0.005555555555555556	0.0	0.06	0.7701373971621379	0.4637344525716732	1.374599295271645	0.0	0.0	0.5	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	6	2	1	3	0	-8.618023	-3.1430614
0	24750	1	0.9174914962353989	0.47333333333333333	0.0	0.0	0.0	0.5266666666666666	0.0	0.0	0.0	1.2206989626361822	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-20.642456	-18.14731
0	25050	1	1.0701639164355294	0.7688888888888888	0.0	0.0	0.0	0.2311111111111111	0.0	0.0	0.0	1.1732406136101352	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	-9.3158	-25.058823
0	25350	1	1.1275738627298237	0.9622222222222222	0.0	0.0	0.0	0.03777777777777778	0.0	0.0	0.0	1.1551546094736007	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.362148	-24.52174
0	25650	1	1.1321794943981995	0.9622222222222222	0.0	0.0	0.0	0.03777777777777778	0.0	0.0	0.0	1.1599744565684127	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.365111	-24.527666
0	25950	1	1.1471132383208897	0.9877777777777778	0.0	0.0	0.0	0.012222222222222223	0.0	0.0	0.0	1.1521302322264069	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.580645	-21.661793
0	26250	1	1.137540061189875	0.9877777777777778	0.0	0.0	0.0	0.012222222222222223	0.0	0.0	0.0	1.142416749229887	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.576923	-21.648525
0	26550	1	1.19992739244915	0.9877777777777778	0.0	0.0	0.0	0.012222222222222223	0.0	0.0	0.0	1.2057184382190045	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.602211	-21.73828
0	26850	1	1.284851749908668	0.8755555555555555	0.0	0.0	0.0	0.12444444444444444	0.0	0.0	0.0	1.2832507465335856	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	-16.351074	-21.87174
0	27150	1	1.2369834882309947	0.5422222222222223	0.0	0.044444444444444446	0.0	0.41333333333333333	0.0	0.0	0.044444444444444446	1.3562507233621264	0.0	1.3461206310994924	0.0	0.0	0.75	0.0	0.25	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	4	2	0	3	0	-16.000292	-5.7458773
0	55950	2	2.7100500516307764	0.0	0.28555555555555556	0.005555555555555556	0.034444444444444444	0.68	0.28	0.005555555555555556	0.0	0.0	1.9321228273117472	0.7483189323961525	43.54820890491644	0.14285714285714285	0.0	0.8571428571428571	0.0	0	0	0	0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	7	0	6	1	1	13.921303	22.21737
0	56250	2	1.6590872850840672	0.0	0.33666666666666667	0.005555555555555556	0.0	0.6633333333333333	0.33111111111111113	0.005555555555555556	0.0	0.0	1.8668287731491455	0.7483189323961525	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.125	0.0	0.875	0.0	1.0	0.0	0.0	0	0	0	0	8	0	8	1	0	-10.116918	8.788136
0	56550	2	1.9364160696745663	0.006666666666666667	0.3933333333333333	0.005555555555555556	0.0	0.6	0.3877777777777778	0.005555555555555556	0.0	1.0819863472087352	1.9466869637644315	0.7483189323961525	0.0	0.0	0.0	0.9166666666666666	0.08333333333333333	0.0	0.0	0.0	1.0	0.0	0.07692307692307693	0.0	0.9230769230769231	0.0	1.0	0.0	0.0	0	0	0	0	12	1	13	1	0	-5.8003836	13.047879
0	56850	2	1.8968185764326775	0.024444444444444446	0.22333333333333333	0.0	0.0	0.7555555555555555	0.22333333333333333	0.0	0.0	1.6054111290327588	2.1889671975240876	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666666	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	12	2	11	0	0	-5.6563916	11.618906
0	57150	2	1.4907521863112325	0.028888888888888888	0.3	0.0	0.0	0.6788888888888889	0.3	0.0	0.0	1.6906834225864869	2.1188432359806275	0.0	0.0	0.0	0.0	0.8181818181818182	0.18181818181818182	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	11	2	10	0	0	-6.221859	10.528798
