mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	10050	1	2.0255788509848256	0.8933333333333333	0.1	0.0	0.0	0.07666666666666666	0.1	0.0	0.0	2.143491016259576	1.89011045151583	0.0	0.0	0.0	0.0	0.4	0.6	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	8	4	0	0	-1.5955884	-11.342692
0	10350	1	2.0073918242229696	0.8355555555555556	0.04666666666666667	0.0	0.0	0.13444444444444445	0.04666666666666667	0.0	0.0	2.15275941544261	1.4294364613532664	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	8	8	2	0	0	3.8962514	-14.651847
0	10650	1	2.115676767240337	0.8355555555555556	0.04666666666666667	0.0	0.0	0.13444444444444445	0.04666666666666667	0.0	0.0	2.2855338687336606	1.4294364613532664	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	8	8	2	0	0	3.8939774	-14.643468
0	10950	1	2.311598990686082	0.9422222222222222	0.04888888888888889	0.0	0.0	0.057777777777777775	0.04888888888888889	0.0	0.0	2.349818221713824	2.3621705543694764	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6	0.4	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	5	3	0	0	-6.7359734	-11.835394
0	11250	1	2.4048975566355533	0.9966666666666667	0.056666666666666664	0.0	0.0	0.0033333333333333335	0.056666666666666664	0.0	0.0	2.4087566307606436	2.259746445626284	0.0	0.0	0	0	0	0	0.0	0.0	0.8	0.2	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	5	4	0	0	-8.652938	-9.739665
0	11550	1	2.316025513190998	0.9688888888888889	0.06777777777777778	0.0	0.0	0.03111111111111111	0.06777777777777778	0.0	0.0	2.361090738706174	2.13339472480756	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	9	6	0	0	-1.7308831	-9.610198
0	11850	1	2.290211225197052	0.9688888888888889	0.04	0.0	0.0	0.03111111111111111	0.04	0.0	0.0	2.334262956726321	1.7906529247779446	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.625	0.375	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	8	5	0	0	-2.7231927	-10.11316
0	12150	1	2.1939005256800774	0.9722222222222222	0.05555555555555555	0.0	0.0	0.027777777777777776	0.05555555555555555	0.0	0.0	2.2316765865533865	1.6376801296075547	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	8	6	0	0	-2.3307307	-9.770051
0	12450	1	2.1193192340421687	0.9811111111111112	0.057777777777777775	0.006666666666666667	0.0	0.01888888888888889	0.057777777777777775	0.0	0.006666666666666667	2.1237295593799055	1.6265024271112802	2.1658200717896623	0.0	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.7142857142857143	0.14285714285714285	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	1	7	5	1	0	-4.1240726	-8.804131
0	12750	1	2.1633100895711097	0.98	0.05	0.006666666666666667	0.0	0.02	0.05	0.0	0.006666666666666667	2.1705853297181363	1.3209063538707526	2.1658200717896623	0.0	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	1	7	4	1	0	-4.8132186	-8.566912
0	13050	1	2.2045302861948306	0.9611111111111111	0.02666666666666667	0.006666666666666667	0.0	0.03888888888888889	0.02666666666666667	0.0	0.006666666666666667	2.219286721366602	1.2896025058233611	2.1658200717896623	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.3333333333333333	0.5	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	3	6	2	1	0	-5.3658304	-7.4257064
0	13350	1	2.306541419529771	0.98	0.07333333333333333	0.0	0.0	0.02	0.07333333333333333	0.0	0.0	2.3172652420041144	1.99777702371244	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143	0.2857142857142857	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	7	4	0	0	-4.505123	-10.365266
0	13650	1	2.31357305357918	0.9722222222222222	0.15555555555555556	0.0	0.0	0.027777777777777776	0.15555555555555556	0.0	0.0	2.325359917825673	2.08019792265238	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7777777777777778	0.2222222222222222	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	9	7	0	0	-1.7893219	-9.242509
0	13950	1	2.1956486583107733	0.9411111111111111	0.16111111111111112	0.0	0.0	0.058888888888888886	0.16111111111111112	0.0	0.0	2.2299899529552256	2.0760411786908137	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7272727272727273	0.2727272727272727	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	11	8	0	0	-0.7248106	-8.817867
0	14250	1	1.851428308294628	0.7755555555555556	0.10111111111111111	0.0	0.0	0.22444444444444445	0.10111111111111111	0.0	0.0	2.00020883031023	2.0452821962386825	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	7	11	5	0	0	2.9929879	-10.169477
0	14550	1	1.3607745676048364	0.7633333333333333	0.005555555555555556	0.0	0.0	0.23666666666666666	0.005555555555555556	0.0	0.0	1.3935866356166038	1.9014579323050347	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	9	9	1	0	0	6.534109	-14.476342
0	14850	1	0.9874247510225508	0.6744444444444444	0.0	0.0	0.0	0.32555555555555554	0.0	0.0	0.0	0.9771547490729016	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	19.028328	-18.311405
0	15150	1	0.7810207217748121	0.7344444444444445	0.0	0.0	0.0	0.26555555555555554	0.0	0.0	0.0	0.8087448880196053	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	22.528141	-12.347001
0	15450	1	0.7436646042295276	0.56	0.0	0.0	0.0	0.44	0.0	0.0	0.0	0.803374625246944	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	21.79248	-5.001876
0	15750	1	0.6887187781608916	0.4677777777777778	0.0	0.0	0.0	0.5322222222222223	0.0	0.0	0.0	0.7586725542574888	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	21.811903	-4.9961514
0	16050	1	0.6664430382613434	0.5222222222222223	0.0	0.0	0.0	0.4777777777777778	0.0	0.0	0.0	0.7324184975783318	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	21.085093	-16.345564
0	16350	1	0.66591847696344	0.6033333333333334	0.0	0.0	0.0	0.39666666666666667	0.0	0.0	0.0	0.748121633264307	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	21.074165	-16.338343
0	16650	1	0.7069606564366583	0.7477777777777778	0.0	0.0	0.0	0.25222222222222224	0.0	0.0	0.0	0.7815638464632224	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	21.034554	-16.314306
0	16950	1	0.7546445899914006	0.6866666666666666	0.0	0.0	0.0	0.31333333333333335	0.0	0.0	0.0	0.8167999092483633	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	22.552082	-7.660539
0	17250	1	0.8310312741920873	0.75	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.8484361581309946	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	22.697063	-9.00134
0	17550	1	0.904964126320639	0.7533333333333333	0.0	0.0	0.0	0.24666666666666667	0.0	0.0	0.0	0.8922113993647315	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	22.233578	-6.566516
0	17850	1	1.0714691470193258	0.7033333333333334	0.10666666666666667	0.04555555555555556	0.0	0.1988888888888889	0.07333333333333333	0.03333333333333333	0.012222222222222223	0.9791739676521611	1.6810813625468202	1.6402043391028955	0.0	0.0	0.07142857142857142	0.07142857142857142	0.8571428571428571	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.75	0.0	0.25	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	14	12	4	3	0	13.261488	-5.406939
0	18150	2	1.2243876359079084	0.5188888888888888	0.23666666666666666	0.07111111111111111	0.0	0.2511111111111111	0.18666666666666668	0.05	0.021111111111111112	1.0576638150111082	1.6081792215189852	1.430464017560442	0.0	0.0	0.08333333333333333	0.3333333333333333	0.5833333333333334	0.0	0.0	0.125	0.875	0.0	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.0	0.5	0.0	0.5	0	0	0	0	12	8	7	4	0	-2.2056432	6.1288652
0	18450	2	1.3435783304821023	0.39555555555555555	0.23666666666666666	0.16555555555555557	0.0	0.3088888888888889	0.18666666666666668	0.05	0.11555555555555555	1.2855776166924027	1.6081792215189852	1.3214259761471001	0.0	0.0	0.1	0.4	0.5	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.0	0.4	0.0	0.6	0	0	0	0	10	7	7	5	0	-4.1970396	5.406061
0	56250	3	2.4208059036914467	0.14777777777777779	0.45222222222222225	0.2	0.0033333333333333335	0.3322222222222222	0.3233333333333333	0.1288888888888889	0.07111111111111111	1.8905160444934168	2.2875573437314918	3.319824771171289	58.42458128388732	0.07692307692307693	0.0	0.38461538461538464	0.5384615384615384	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	13	7	10	4	1	21.511353	8.2666445
0	56550	3	2.3355840128057266	0.27111111111111114	0.4633333333333333	0.2411111111111111	0.0033333333333333335	0.17	0.33444444444444443	0.1288888888888889	0.11222222222222222	1.6616340834789196	2.259896881816065	3.1534258165456768	58.42458128388732	0.1	0.0	0.5	0.4	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0.45454545454545453	0.09090909090909091	0.45454545454545453	0.0	0.8	0.2	0.0	0.0	0.0	0.0	1.0	10	7	11	5	1	21.76319	8.493905
0	56850	3	1.9106199336768006	0.43555555555555553	0.42777777777777776	0.24444444444444444	0.0	0.13777777777777778	0.27666666666666667	0.1511111111111111	0.09333333333333334	1.6632710997315354	2.2903219804479438	2.4098251301158253	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.625	0.375	0.0	0.0	0.75	0.25	0.0	0	0	0	0	6	9	8	4	0	-3.0077012	1.6436383
0	57150	3	1.8462825241194052	0.43555555555555553	0.39222222222222225	0.26222222222222225	0.0	0.14333333333333334	0.25333333333333335	0.1388888888888889	0.12333333333333334	1.6632710997315354	2.3676051143028753	1.752398835192006	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.5	0.16666666666666666	0.0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	7	9	6	3	0	2.7213387	-8.234117
0	57450	3	2.058903524477226	0.22666666666666666	0.5355555555555556	0.34444444444444444	0.0	0.16444444444444445	0.3466666666666667	0.18888888888888888	0.15555555555555556	1.701054174969	2.6198251633288594	1.7376460732752266	0.0	0.0	0.0	0.625	0.375	0.0	0.0	0.2	0.8	0.0	0.3333333333333333	0.2222222222222222	0.4444444444444444	0.0	1.0	0.0	0.0	0	0	0	0	8	5	9	3	0	-7.1662836	6.7179527
0	57750	3	2.170297051331629	0.1322222222222222	0.5766666666666667	0.3233333333333333	0.0	0.19111111111111112	0.43444444444444447	0.14222222222222222	0.1811111111111111	2.079381790473014	2.7080141993254387	1.704726102428698	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3	0.1	0.6	0.0	0.75	0.0	0.25	0	0	0	0	8	3	10	4	0	-11.480976	12.42532
0	58050	3	2.2693054876457777	0.1322222222222222	0.5088888888888888	0.3477777777777778	0.0044444444444444444	0.2477777777777778	0.35333333333333333	0.15555555555555556	0.1922222222222222	2.079381790473014	2.738309411046874	1.6962357117917763	51.00370091623536	0.0	0.0	0.7777777777777778	0.2222222222222222	0.0	0.0	0.3333333333333333	0.6666666666666666	0.07692307692307693	0.38461538461538464	0.07692307692307693	0.46153846153846156	0.0	0.6	0.0	0.4	0.0	1.0	0.0	0.0	9	3	13	5	1	14.045328	9.280904
0	58350	3	2.245349959694056	0.23555555555555555	0.51	0.39666666666666667	0.0044444444444444444	0.19333333333333333	0.36444444444444446	0.14555555555555555	0.2511111111111111	2.141308682445126	2.6262470183761812	1.8630900885124846	51.00370091623536	0.0	0.0	0.8333333333333334	0.16666666666666666	0.0	0.0	0.5	0.5	0.09090909090909091	0.5454545454545454	0.09090909090909091	0.2727272727272727	0.0	0.6	0.0	0.4	0.0	1.0	0.0	0.0	6	2	11	5	1	19.346645	12.479396
0	58650	3	2.4065504382004073	0.11	0.6211111111111111	0.46	0.0044444444444444444	0.1322222222222222	0.4077777777777778	0.21333333333333335	0.24666666666666667	2.1944431573074565	2.671753736450897	2.0028892609167457	51.00370091623536	0.0	0.0	1.0	0.0	0	0	0	0	0.1111111111111111	0.5555555555555556	0.0	0.3333333333333333	0.0	0.8	0.0	0.2	0.0	1.0	0.0	0.0	5	0	9	5	1	20.43636	13.124107
0	58950	3	2.3460384246421553	0.11	0.5255555555555556	0.27	0.0044444444444444444	0.31666666666666665	0.4088888888888889	0.11666666666666667	0.15333333333333332	2.1944431573074565	2.621576672723899	2.349347277252111	35.19661060419409	0.16666666666666666	0.0	0.8333333333333334	0.0	0	0	0	0	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	0	7	2	1	5.9185276	25.496077
0	59250	2	2.3120410327473038	0.023333333333333334	0.5888888888888889	0.14888888888888888	0.0044444444444444444	0.36	0.4711111111111111	0.11777777777777777	0.03111111111111111	1.8122944593124808	2.5844592252215266	2.568128744318651	35.19661060419409	0.125	0.0	0.75	0.125	0.0	0.0	0.0	1.0	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	8	1	8	3	1	4.7705564	23.298822
