mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	7650	1	1.0734333288375806	0.39	0.0	0.0	0.0	0.61	0.0	0.0	0.0	1.3872465209931326	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.375888	-24.697933
0	7950	1	1.1235759575788078	0.4122222222222222	0.013333333333333334	0.03222222222222222	0.0	0.5466666666666666	0.013333333333333334	0.0	0.03222222222222222	1.3605085870009426	1.1322360666736118	0.7817233566711301	0.0	0.0	0.3333333333333333	0.16666666666666666	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0	0	0	0	6	4	1	2	0	-8.735192	-2.8655953
0	10650	1	0.9114623250688982	0.40555555555555556	0.0	0.0	0.0	0.5944444444444444	0.0	0.0	0.0	1.1928002941884193	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	9.234203	-24.02879
0	10950	1	1.1549028728027484	0.52	0.0	0.0	0.0	0.48	0.0	0.0	0.0	1.2446368425125354	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.251872	-21.873812
0	11250	1	0.9324725850904896	0.4122222222222222	0.0	0.0	0.0	0.5877777777777777	0.0	0.0	0.0	1.25711408890684	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	-2.8331664	-25.975878
0	36450	1	1.0933115179332031	0.42777777777777776	0.044444444444444446	0.0	0.0	0.5666666666666667	0.044444444444444446	0.0	0.0	1.346338224970091	1.4878892915879072	0.0	0.0	0.0	0.0	0.07692307692307693	0.9230769230769231	0.0	0.0	0.21428571428571427	0.7857142857142857	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	13	14	4	0	0	14.506224	-7.483168
0	36750	1	1.3175811168269345	0.6344444444444445	0.1	0.0	0.0	0.33111111111111113	0.1	0.0	0.0	1.3516495361010752	1.6317390129750549	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.3	0.7	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	18	20	8	0	0	16.415098	-4.256928
0	37050	1	1.3967016984532266	0.7011111111111111	0.14777777777777779	0.0	0.0	0.2644444444444444	0.14777777777777779	0.0	0.0	1.443214676301594	1.4842936448431734	0.0	0.0	0.0	0.0	0.17647058823529413	0.8235294117647058	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.6	0.4	0	0	0	0	0	0	0	0	17	21	10	0	0	15.988453	-4.316721
0	37350	1	1.4726171097085399	0.73	0.12333333333333334	0.0	0.0	0.2388888888888889	0.12333333333333334	0.0	0.0	1.4859685910992457	1.5145586673899858	0.0	0.0	0.0	0.0	0.23076923076923078	0.7692307692307693	0.0	0.0	0.26666666666666666	0.7333333333333333	0.0	0.0	0.7142857142857143	0.2857142857142857	0	0	0	0	0	0	0	0	13	15	7	0	0	12.615607	-6.7375093
0	37650	1	1.3857645453509693	0.7411111111111112	0.08	0.008888888888888889	0.0	0.25666666666666665	0.08	0.0	0.008888888888888889	1.408461907024214	1.269239072940497	0.6010623727588329	0.0	0.0	0.0	0.1	0.9	0.0	0.07142857142857142	0.14285714285714285	0.7857142857142857	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	10	14	4	1	0	11.228665	-8.465263
0	37950	1	1.2773922197046417	0.78	0.06	0.008888888888888889	0.0	0.21222222222222223	0.06	0.0	0.008888888888888889	1.2791945888833034	1.2614032406992368	0.6010623727588329	0.0	0.0	0.0	0.18181818181818182	0.8181818181818182	0.0	0.07692307692307693	0.23076923076923078	0.6923076923076923	0.0	0.0	0.8	0.2	0.0	0.0	1.0	0.0	0	0	0	0	11	13	5	1	0	11.422924	-8.26852
