mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	4950	1	0.8885929339724813	0.8366666666666667	0.0	0.005555555555555556	0.0	0.16333333333333333	0.0	0.0	0.005555555555555556	0.9300004475611032	0.0	0.6834736115397501	0.0	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	7	8	0	1	0	2.499615	-21.844965
0	5250	1	0.8591518491472371	0.9366666666666666	0.0	0.005555555555555556	0.0	0.06333333333333334	0.0	0.0	0.005555555555555556	0.8730314819122915	0.0	0.6834736115397501	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	5	5	0	1	0	-4.9423003	-22.324228
0	5550	1	0.8593211364319736	0.9855555555555555	0.0	0.005555555555555556	0.0	0.014444444444444444	0.0	0.0	0.005555555555555556	0.8627029565608509	0.0	0.6834736115397501	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	2	3	0	1	0	-10.640058	-20.954548
0	5850	1	0.8617205873080673	0.9822222222222222	0.0	0.0	0.0	0.017777777777777778	0.0	0.0	0.0	0.8625945645289061	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.546656	-22.497124
0	6150	1	0.9173804989197052	0.9888888888888889	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.9206639719306411	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.504732	-21.388765
0	6450	1	0.9262858021189683	0.9788888888888889	0.0	0.0	0.0	0.021111111111111112	0.0	0.0	0.0	0.9345922437104922	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.56737	-22.562595
0	6750	1	0.9416304458013955	0.99	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.9466146445462447	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.511538	-21.41442
0	7050	1	0.9008792590688667	0.99	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.9053592249070143	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.500801	-21.372976
0	7350	1	0.9013245996654357	0.9911111111111112	0.0	0.0	0.0	0.008888888888888889	0.0	0.0	0.0	0.9047846695902787	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.500916	-21.372889
0	7650	1	0.9265199188920484	0.9911111111111112	0.0	0.0	0.0	0.008888888888888889	0.0	0.0	0.0	0.9302630822913479	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.50741	-21.398256
0	7950	1	0.9879714244696192	0.9822222222222222	0.0	0.0	0.0	0.017777777777777778	0.0	0.0	0.0	0.9963630419328372	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.588117	-22.62581
0	8250	1	1.1073727566466363	0.9911111111111112	0.0	0.0	0.0	0.008888888888888889	0.0	0.0	0.0	1.1125780445210742	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.565834	-21.608238
0	8550	1	1.2383360012186524	0.9833333333333333	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	1.2450459817949213	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	-16.353458	-21.79844
0	8850	1	1.3245950078768476	0.68	0.0	0.0	0.0	0.32	0.0	0.0	0.0	1.3327074284576632	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	-16.32375	-21.931992
0	9150	1	1.4056125239871882	0.43	0.0	0.0	0.0	0.57	0.0	0.0	0.0	1.4930235979459108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.55096	-25.07225
0	9450	1	1.4224199357557488	0.4311111111111111	0.0	0.0	0.0	0.5688888888888889	0.0	0.0	0.0	1.5259771511406752	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.572678	-25.11831
0	9750	1	1.6171721637616934	0.7311111111111112	0.0	0.0	0.0	0.2688888888888889	0.0	0.0	0.0	1.7000126980793948	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	-13.653172	-24.314898
0	10050	1	1.5154348944969227	0.9811111111111112	0.0	0.0	0.0	0.01888888888888889	0.0	0.0	0.0	1.5150564135657159	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.724655	-22.302906
0	10350	1	1.6394838098009132	0.9277777777777778	0.0	0.0	0.0	0.07222222222222222	0.0	0.0	0.0	1.684858081509898	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	-13.696398	-24.350525
0	10650	1	1.4521257926668745	0.9188888888888889	0.0	0.0	0.0	0.0811111111111111	0.0	0.0	0.0	1.4897125012282924	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	-12.966924	-24.34517
0	10950	1	1.6328832582061725	0.7733333333333333	0.0	0.0	0.0	0.22666666666666666	0.0	0.0	0.0	1.7324032057441294	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-11.781999	-25.467964
0	11250	1	1.6830296030604632	0.8333333333333334	0.011111111111111112	0.0	0.0	0.16666666666666666	0.011111111111111112	0.0	0.0	1.7359462450048062	3.0415388688883493	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	2	1	0	0	-13.079661	-11.650878
0	11550	1	1.677302769292877	0.8544444444444445	0.011111111111111112	0.0	0.0	0.14555555555555555	0.011111111111111112	0.0	0.0	1.7167546237239908	3.0415388688883493	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	1	1	0	0	-13.801588	-11.416205
0	11850	1	1.4875838034246058	0.9033333333333333	0.011111111111111112	0.0	0.0	0.09666666666666666	0.011111111111111112	0.0	0.0	1.5643613294921015	3.0415388688883493	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	4	1	0	0	-10.175299	-12.8594265
0	12150	1	1.3144654361106238	0.77	0.0	0.0	0.0	0.23	0.0	0.0	0.0	1.40520806647466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.929107	-25.85498
0	12450	1	1.4770720490898586	0.6811111111111111	0.0	0.0	0.0	0.3188888888888889	0.0	0.0	0.0	1.6614881918128763	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.56777847	-26.34344
0	12750	1	1.565376773825162	0.72	0.0	0.0	0.0	0.28	0.0	0.0	0.0	1.7061571538821227	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.9061165	-25.834707
0	13050	1	1.773604775882217	0.84	0.0	0.0	0.0	0.16	0.0	0.0	0.0	1.8797565576510802	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.8168352	-26.134504
0	13350	1	1.761951882096586	0.9211111111111111	0.0	0.0	0.0	0.07888888888888888	0.0	0.0	0.0	1.8191994061619896	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.5163551	-26.712221
0	13650	1	2.1125437308706982	0.9788888888888889	0.0	0.0	0.0	0.021111111111111112	0.0	0.0	0.0	2.1394524146389267	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	-14.203888	-25.306852
0	13950	1	1.912337709351306	0.92	0.0	0.0	0.0	0.08	0.0	0.0	0.0	1.9771436180151594	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-15.316307	-24.359705
0	14250	1	1.7043186056171533	0.6477777777777778	0.028888888888888888	0.0	0.0	0.3233333333333333	0.028888888888888888	0.0	0.0	2.0224540889533333	1.2668412438791843	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	5	3	3	0	0	-12.370509	-1.1595889
0	14550	1	1.206237679483571	0.45555555555555555	0.028888888888888888	0.0	0.0	0.5155555555555555	0.028888888888888888	0.0	0.0	1.3777456394179324	1.2668412438791843	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	6	4	3	0	0	-10.982571	-0.9763982
0	60150	2	2.0699769519135396	0.02666666666666667	0.22333333333333333	0.0	0.0022222222222222222	0.7477777777777778	0.22333333333333333	0.0	0.0	0.5785408224956428	2.911478185470431	0.0	0.0	0.2222222222222222	0.0	0.4444444444444444	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	9	3	4	0	2	-9.520819	1.8802712
0	60450	2	3.090656732497979	0.03111111111111111	0.30666666666666664	0.0	0.01	0.6522222222222223	0.30666666666666664	0.0	0.0	2.048757779054194	2.9183580740211883	0.0	35.25992349761238	0.2	0.0	0.5333333333333333	0.26666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	15	4	8	0	3	4.8972607	19.402044
0	60750	2	4.091235865195833	0.04	0.3377777777777778	0.0	0.011111111111111112	0.6255555555555555	0.3377777777777778	0.0	0.0	3.1353509010605594	3.4433539998300513	0.0	35.25992349761238	0.23529411764705882	0.0	0.5882352941176471	0.17647058823529413	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	17	3	10	0	4	4.3862066	18.240969
0	61050	2	2.8671253610976053	0.14333333333333334	0.24555555555555555	0.005555555555555556	0.008888888888888889	0.6277777777777778	0.24	0.005555555555555556	0.0	1.7051403855958567	3.0019077784128116	2.545644593075167	35.25992349761238	0.14285714285714285	0.0	0.5	0.35714285714285715	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	14	5	8	1	2	5.057882	20.215773
0	61650	2	1.2540657640185369	0.14333333333333334	0.20666666666666667	0.02666666666666667	0.0	0.6611111111111111	0.18	0.02666666666666667	0.0	1.1316624187883007	2.8898611173664834	5.452467357633965	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	1.0	0.0	0.4	0.0	0.6	0.0	1.0	0.0	0.0	0	0	0	0	7	5	5	2	0	-6.788218	3.517288
0	61950	2	1.4244142839327731	0.10111111111111111	0.22333333333333333	0.021111111111111112	0.0	0.6755555555555556	0.20222222222222222	0.021111111111111112	0.0	1.0339394773061739	3.2390183257664287	5.9654360807914	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0	0	0	0	10	4	6	1	0	-6.376453	5.2489862
0	62250	2	1.9155855545275553	0.13	0.33	0.021111111111111112	0.0	0.5466666666666666	0.3088888888888889	0.021111111111111112	0.0	1.409734084861602	3.4367423590749855	5.9654360807914	0.0	0.0	0.0	0.6363636363636364	0.36363636363636365	0.0	0.0	0.2	0.8	0.0	0.1111111111111111	0.1111111111111111	0.7777777777777778	0.0	1.0	0.0	0.0	0	0	0	0	11	5	9	1	0	-5.512112	7.4411407
0	62850	2	1.6842721207592908	0.3022222222222222	0.2388888888888889	0.0	0.0	0.47888888888888886	0.2388888888888889	0.0	0.0	1.3022439545625586	3.6075261702807944	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.25	0.75	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	12	12	6	0	0	11.764997	-8.133725
0	63150	2	2.371693473364783	0.24666666666666667	0.2577777777777778	0.0	0.014444444444444444	0.4988888888888889	0.2577777777777778	0.0	0.0	1.232321446528211	3.0333340414948458	0.0	38.41858730187414	0.14285714285714285	0.0	0.2857142857142857	0.5714285714285714	0.0	0.0	0.2	0.8	0.0	0.0	0.2857142857142857	0.7142857142857143	0	0	0	0	0.0	0.5	0.0	0.5	14	10	7	0	2	8.289958	22.974588
0	63450	2	3.628358935665196	0.22555555555555556	0.3433333333333333	0.005555555555555556	0.03	0.4222222222222222	0.3377777777777778	0.005555555555555556	0.0	1.6810725965986408	2.9996074822073893	2.7481746812082224	40.77939502652558	0.14285714285714285	0.0	0.5	0.35714285714285715	0.0	0.0	0.42857142857142855	0.5714285714285714	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.6363636363636364	0.0	1.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	14	7	11	1	3	8.171381	16.728065
0	63750	2	4.244162061695417	0.07333333333333333	0.4388888888888889	0.005555555555555556	0.03777777777777778	0.4577777777777778	0.43333333333333335	0.005555555555555556	0.0	2.4868234942111562	3.0648614412625634	2.7481746812082224	38.56581701085478	0.25	0.0	0.4375	0.3125	0.0	0.0	0.25	0.75	0.09090909090909091	0.09090909090909091	0.0	0.8181818181818182	0.0	1.0	0.0	0.0	0.0	0.2	0.0	0.8	16	4	11	1	5	6.2049413	16.910177
0	64050	2	3.190649147286512	0.36777777777777776	0.31333333333333335	0.005555555555555556	0.023333333333333334	0.29888888888888887	0.30777777777777776	0.005555555555555556	0.0	1.2921156578513553	3.2347834926859935	2.7481746812082224	38.65415483624315	0.18181818181818182	0.0	0.45454545454545453	0.36363636363636365	0.0	0.0	0.3333333333333333	0.6666666666666666	0.14285714285714285	0.14285714285714285	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	11	3	7	1	3	8.322439	20.852077
