mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	19350	1	1.6951473513094126	0.5466666666666666	0.02666666666666667	0.014444444444444444	0.008888888888888889	0.4177777777777778	0.02666666666666667	0.0	0.014444444444444444	1.2592887225414666	1.1599392160081405	0.5741862948357034	47.56848099687965	0.08333333333333333	0.0	0.3333333333333333	0.5833333333333334	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	12	9	3	1	1	19.459368	19.815624
0	19650	1	2.739115777145668	0.43333333333333335	0.06444444444444444	0.014444444444444444	0.02666666666666667	0.4888888888888889	0.06444444444444444	0.0	0.014444444444444444	1.7005271021952655	1.8677352834874925	0.5741862948357034	47.584674003503714	0.2	0.0	0.3	0.5	0.1111111111111111	0.1111111111111111	0.0	0.7777777777777778	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	10	9	3	1	3	19.378944	19.750795
0	22050	1	0.7416342425130228	0.3244444444444444	0.0	0.0	0.0	0.6755555555555556	0.0	0.0	0.0	0.7588544812818117	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	12.188145	-23.581755
0	22350	1	0.7477980825561249	0.3566666666666667	0.0	0.0	0.0	0.6433333333333333	0.0	0.0	0.0	0.786892604832795	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.646856	-22.441162
0	22650	1	0.7300979557912393	0.4577777777777778	0.0	0.0	0.0	0.5422222222222223	0.0	0.0	0.0	0.7995549918871779	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.630448	-22.431206
0	22950	1	0.6744188203966501	0.31333333333333335	0.005555555555555556	0.0	0.0	0.6811111111111111	0.005555555555555556	0.0	0.0	0.7258464394644836	0.26766668950586775	0.0	0.0	0.0	0.0	0.125	0.875	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	8	8	1	0	0	4.781953	-18.271133
0	23850	1	0.7754191533204225	0.34555555555555556	0.006666666666666667	0.0	0.0	0.6477777777777778	0.006666666666666667	0.0	0.0	0.8285797560377205	0.5653646863520111	0.0	0.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	9	7	1	0	0	4.807845	-17.779997
0	24150	1	0.7817061977663678	0.31555555555555553	0.015555555555555555	0.0	0.0	0.6688888888888889	0.015555555555555555	0.0	0.0	0.9907703393701517	0.5750756630288361	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	12	10	2	0	0	11.522087	-13.011656
0	24450	1	0.7666905096003974	0.42777777777777776	0.008888888888888889	0.0	0.0	0.5633333333333334	0.008888888888888889	0.0	0.0	0.9175577884323256	0.5815496474800529	0.0	0.0	0.0	0.0	0.1	0.9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	10	8	1	0	0	7.8322253	-16.387293
0	24750	1	0.8026643757154596	0.4011111111111111	0.008888888888888889	0.0	0.0	0.59	0.008888888888888889	0.0	0.0	0.9568261906765227	0.5815496474800529	0.0	0.0	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	12	12	1	0	0	15.388939	-11.950845
0	25050	1	0.7951957775094843	0.4677777777777778	0.0	0.0	0.0	0.5322222222222223	0.0	0.0	0.0	0.8209336138530079	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	20.966002	-16.26295
0	25350	1	0.6659501286936905	0.43666666666666665	0.0	0.0	0.0	0.5633333333333334	0.0	0.0	0.0	0.5862168289619494	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	22.46223	-13.858356
0	25650	1	0.6091307088484696	0.3622222222222222	0.005555555555555556	0.0	0.0	0.6322222222222222	0.005555555555555556	0.0	0.0	0.5447017596653244	0.7210276312150833	0.0	0.0	0.0	0.0	0.1	0.9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	10	9	1	0	0	8.824878	-16.0708
0	25950	1	0.7582540321527863	0.44	0.011111111111111112	0.0	0.0	0.5544444444444444	0.011111111111111112	0.0	0.0	0.9205041488977649	0.709640926810573	0.0	0.0	0.0	0.0	0.125	0.875	0.0	0.0	0.125	0.875	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	8	8	2	0	0	4.1632466	-15.661376
0	26250	1	1.104691529676136	0.5255555555555556	0.011111111111111112	0.0	0.0	0.4688888888888889	0.011111111111111112	0.0	0.0	1.3604990679175675	0.709640926810573	0.0	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	7	6	2	0	0	0.8917085	-16.913338
0	26550	1	1.6985610255988721	0.7877777777777778	0.022222222222222223	0.017777777777777778	0.0	0.21222222222222223	0.022222222222222223	0.0	0.017777777777777778	1.8726704678808852	2.552890915023717	2.915204853858237	0.0	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	4	7	2	1	0	-4.346081	-7.535512
0	26850	1	1.9634967367768292	0.8544444444444445	0.07111111111111111	0.017777777777777778	0.0	0.14555555555555555	0.07111111111111111	0.0	0.017777777777777778	2.0680325539784734	2.756130044453213	2.9152048538582362	0.0	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	3	7	4	1	0	-3.9869719	-8.100392
0	27150	1	2.2061289910831428	0.9411111111111111	0.11222222222222222	0.14888888888888888	0.0	0.058888888888888886	0.09555555555555556	0.016666666666666666	0.1322222222222222	2.2611321479399047	2.6106990348962875	2.2262559498500085	0.0	0.0	0.0	0.0	1.0	0.0	0.5833333333333334	0.3333333333333333	0.08333333333333333	0.0	0.2	0.8	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0	0	0	0	1	12	5	7	0	1.8634679	-0.73750556
0	27450	3	2.1353679231929847	0.9355555555555556	0.1111111111111111	0.23666666666666666	0.0	0.06444444444444444	0.08555555555555555	0.025555555555555557	0.2111111111111111	2.1979755703257693	2.6424977231356985	2.447551097886941	0.0	0.0	0.0	0.0	1.0	0.0	0.6428571428571429	0.2857142857142857	0.07142857142857142	0.0	0.4	0.6	0.0	0.0	0.1	0.9	0.0	0	0	0	0	2	14	5	10	0	3.5103695	0.7946916
0	27750	3	2.263040919663937	0.9877777777777778	0.07444444444444444	0.31777777777777777	0.0	0.012222222222222223	0.04888888888888889	0.025555555555555557	0.2922222222222222	2.2838938403080484	2.4261055111736196	2.4400676084934574	0.0	0.0	0.0	0.0	1.0	0.0	0.7333333333333333	0.2	0.06666666666666667	0.0	0.5	0.5	0.0	0.0	0.07692307692307693	0.9230769230769231	0.0	0	0	0	0	1	15	4	13	0	3.8154297	2.2741153
0	28050	1	2.298600519634886	0.9766666666666667	0.04666666666666667	0.18666666666666668	0.0	0.023333333333333334	0.03777777777777778	0.008888888888888889	0.17777777777777778	2.322270625012133	2.3972286581145914	2.6751639838537034	0.0	0.0	0.0	0.0	1.0	0.0	0.4166666666666667	0.4166666666666667	0.16666666666666666	0.0	0.2	0.8	0.0	0.0	0.0	1.0	0.0	0	0	0	0	2	12	5	7	0	2.286503	-0.92591107
0	28350	1	2.349898624758137	0.9888888888888889	0.06444444444444444	0.0811111111111111	0.0	0.011111111111111112	0.06444444444444444	0.0	0.0811111111111111	2.3525654086045567	2.3092452689587017	2.409201247853125	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.7	0.1	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	1	10	7	3	0	-1.2934244	-7.9482126
0	28650	1	2.3669777472861084	0.9888888888888889	0.06666666666666667	0.0	0.0	0.011111111111111112	0.06666666666666667	0.0	0.0	2.3698753300856095	2.3455472910410897	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.875	0.125	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	8	7	0	0	-2.443322	-9.263588
0	28950	1	2.4670039529008885	1.0	0.05333333333333334	0.0	0.0	0.0	0.05333333333333334	0.0	0.0	2.4670039529008885	2.3972040474022247	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	5	5	0	0	-8.130909	-9.66486
0	29250	1	2.644307040441929	0.9822222222222222	0.05555555555555555	0.0	0.0	0.017777777777777778	0.05555555555555555	0.0	0.0	2.6656857555709115	2.352086945805259	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.16666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	6	5	0	0	-6.1736355	-9.973198
0	29550	1	2.8275286694739368	0.9822222222222222	0.11666666666666667	0.0	0.0	0.017777777777777778	0.11666666666666667	0.0	0.0	2.85264660152194	2.63038374114547	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.16666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	6	4	0	0	-6.76277	-10.18305
0	29850	1	2.598577084900939	0.9822222222222222	0.1511111111111111	0.0	0.0	0.017777777777777778	0.1511111111111111	0.0	0.0	2.619022535631126	2.6063337363455275	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8571428571428571	0.14285714285714285	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	7	6	0	0	-3.4926372	-9.5665045
0	30150	1	2.4141504584566267	0.9855555555555555	0.12555555555555556	0.0	0.0	0.014444444444444444	0.12555555555555556	0.0	0.0	2.417637196529068	2.714983787688351	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	6	4	0	0	-5.855982	-10.518353
0	30450	1	2.3726356795151813	0.9611111111111111	0.058888888888888886	0.0	0.0	0.03888888888888889	0.058888888888888886	0.0	0.0	2.4179083760431457	3.157278206250534	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	6	4	0	0	-5.0734315	-11.083
0	30750	1	2.306317494477776	0.9611111111111111	0.057777777777777775	0.0	0.0	0.03888888888888889	0.057777777777777775	0.0	0.0	2.348424829438181	2.9548294430032676	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	6	3	0	0	-5.4906836	-11.789047
0	31050	1	2.477627232368671	0.9755555555555555	0.05333333333333334	0.0	0.0	0.024444444444444446	0.05333333333333334	0.0	0.0	2.5221888820376717	2.827067206654123	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	4	3	0	0	-9.767989	-10.593081
0	31350	1	2.088725708743567	1.0	0.03888888888888889	0.0	0.0	0.0	0.03888888888888889	0.0	0.0	2.088725708743567	2.2987402260497665	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	2	2	0	0	-14.214165	-10.711986
0	31650	1	2.51025843329929	1.0	0.04666666666666667	0.0	0.0	0.0	0.04666666666666667	0.0	0.0	2.51025843329929	3.2465225288356674	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	3	3	0	0	-11.788153	-9.943696
0	31950	1	2.3801870038333415	1.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	2.3801870038333415	3.3027304442408782	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	3	3	0	0	-11.756079	-9.934143
0	32250	1	2.698407832533697	1.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	2.698407832533697	2.9054741438603204	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	4	4	0	0	-9.720767	-9.6902685
0	32550	1	2.590962119969343	1.0	0.051111111111111114	0.0	0.0	0.0	0.051111111111111114	0.0	0.0	2.590962119969343	2.306311835903571	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	4	4	0	0	-9.613676	-9.704087
0	32850	1	2.2834148324727406	0.8744444444444445	0.042222222222222223	0.0	0.0	0.12555555555555556	0.042222222222222223	0.0	0.0	2.4108239945331715	2.003678659063044	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6	0.4	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	5	3	0	0	-8.511498	-10.553738
0	33150	1	2.1584572348685493	0.8488888888888889	0.06	0.01	0.0	0.1511111111111111	0.06	0.0	0.01	2.2942726489486427	2.1704276198195127	3.9645612859152757	0.0	0.0	0.0	0.0	1.0	0.0	0.1111111111111111	0.6666666666666666	0.2222222222222222	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	2	9	6	1	0	-2.2793884	-8.240258
0	33450	1	1.9438140248061555	0.73	0.1111111111111111	0.01	0.0	0.20777777777777778	0.1111111111111111	0.0	0.01	2.050160117578258	2.1460297971772517	3.9645612859152757	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.125	0.5	0.375	0.0	0.0	0.8	0.2	0.0	0.0	1.0	0.0	0	0	0	0	3	8	5	1	0	-2.8815088	-8.097864
0	33750	1	1.6315879773656015	0.6411111111111111	0.1111111111111111	0.01	0.0	0.2966666666666667	0.1111111111111111	0.0	0.01	1.9661610236177363	2.1460297971772517	3.9645612859152757	0.0	0.0	0.0	0.125	0.875	0.0	0.08333333333333333	0.3333333333333333	0.5833333333333334	0.0	0.0	0.8	0.2	0.0	0.0	1.0	0.0	0	0	0	0	8	12	5	1	0	5.0363264	-8.701578
0	34050	1	1.4103187824412573	0.5122222222222222	0.17222222222222222	0.0	0.0	0.36666666666666664	0.17222222222222222	0.0	0.0	1.6355859669652582	2.177145253062787	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.09090909090909091	0.9090909090909091	0.0	0.0	0.25	0.75	0	0	0	0	0	0	0	0	12	11	4	0	0	11.22725	-10.167342
0	34350	1	0.9827010716739197	0.42	0.09555555555555556	0.0	0.0	0.5211111111111111	0.09555555555555556	0.0	0.0	1.1623408454102653	2.20270101940027	0.0	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	14	12	3	0	0	14.608718	-8.443445
0	34650	1	1.5814903181025224	0.3022222222222222	0.10222222222222223	0.0	0.006666666666666667	0.6255555555555555	0.10222222222222223	0.0	0.0	1.2804232414846832	2.4712582445791504	0.0	41.63346876937493	0.1	0.0	0.3	0.6	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.25	0.75	0	0	0	0	0.0	0.0	0.0	1.0	10	7	4	0	1	10.297791	23.59714
0	36450	1	1.0248487091181708	0.44666666666666666	0.0	0.0	0.0	0.5533333333333333	0.0	0.0	0.0	1.036232863344135	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.635618	-23.695816
0	36750	1	1.1746333303315037	0.4066666666666667	0.0	0.0	0.0	0.5933333333333334	0.0	0.0	0.0	1.0038989679735626	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.370959	-22.042284
0	37050	1	1.2603639758838057	0.32666666666666666	0.0	0.0	0.0	0.6733333333333333	0.0	0.0	0.0	1.1313592030490949	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	21.929482	-12.296501
0	53550	1	0.7397013290094244	0.36666666666666664	0.0	0.0	0.0	0.6333333333333333	0.0	0.0	0.0	0.7436233637375713	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	21.086025	-3.3900669
0	53850	1	0.832329417220902	0.3711111111111111	0.0	0.0	0.0	0.6288888888888889	0.0	0.0	0.0	0.8137722890526485	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	21.2086	-3.637377
0	54150	1	0.8704971999194827	0.3977777777777778	0.0	0.0	0.0	0.6022222222222222	0.0	0.0	0.0	0.8717813670726898	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	20.785969	-2.6564188
0	54450	1	0.8491881179816299	0.4088888888888889	0.0	0.0	0.0	0.5911111111111111	0.0	0.0	0.0	0.8605259006511939	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	20.986002	-3.1834886
0	54750	1	0.858045874464336	0.4677777777777778	0.0	0.0	0.0	0.5322222222222223	0.0	0.0	0.0	0.9053542165178008	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	21.070166	-3.3968062
0	55050	1	0.844877963573102	0.45111111111111113	0.0	0.0	0.0	0.5488888888888889	0.0	0.0	0.0	0.9043317282022989	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	21.56482	-4.4323697
0	55350	1	0.9253490846634784	0.30666666666666664	0.0	0.0	0.0	0.6933333333333334	0.0	0.0	0.0	0.9095535278076033	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	20.151232	-17.621645
0	56550	2	3.86275606293848	0.15888888888888889	0.23222222222222222	0.0	0.03888888888888889	0.57	0.23222222222222222	0.0	0.0	0.9667225281312221	4.64418128320907	0.0	53.280483155750105	0.15384615384615385	0.0	0.3076923076923077	0.5384615384615384	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	13	6	4	0	2	20.731129	17.942558
0	56850	2	3.988083276996935	0.23333333333333334	0.24333333333333335	0.0	0.03888888888888889	0.49	0.24333333333333335	0.0	0.0	0.9876836702579871	4.579600418718918	0.0	53.280483155750105	0.16666666666666666	0.0	0.4166666666666667	0.4166666666666667	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.16666666666666666	0.8333333333333334	0	0	0	0	0.0	0.0	0.0	1.0	12	6	6	0	2	19.773289	12.026036
