mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	750	2	3.364261785293281	0.09	0.26555555555555554	0.0	0.03333333333333333	0.6122222222222222	0.26555555555555554	0.0	0.0	1.9846985159839758	3.258315496474701	0.0	43.348382480932734	0.07142857142857142	0.0	0.5714285714285714	0.35714285714285715	0.0	0.0	0.0	1.0	0.125	0.0	0.0	0.875	0	0	0	0	0.0	0.0	0.0	1.0	14	5	8	0	3	11.076336	16.872723
0	1050	2	2.8865556497805693	0.04555555555555556	0.49666666666666665	0.03888888888888889	0.012222222222222223	0.43555555555555553	0.4688888888888889	0.027777777777777776	0.011111111111111112	2.853420492725362	2.9889081415490626	3.601419146984532	38.96996081526949	0.07142857142857142	0.0	0.6428571428571429	0.2857142857142857	0.0	0.0	0.0	1.0	0.09090909090909091	0.18181818181818182	0.0	0.7272727272727273	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	14	4	11	2	2	6.6151342	17.215504
0	1350	2	3.0817288522633275	0.03111111111111111	0.4722222222222222	0.03888888888888889	0.012222222222222223	0.4822222222222222	0.4444444444444444	0.027777777777777776	0.011111111111111112	3.2749988289334313	3.0562169693860564	3.601419146984532	38.96996081526949	0.09090909090909091	0.0	0.7272727272727273	0.18181818181818182	0.0	0.0	0.0	1.0	0.1111111111111111	0.2222222222222222	0.0	0.6666666666666666	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	11	2	9	2	2	7.399122	19.144844
0	1650	2	2.7074785139676916	0.051111111111111114	0.5588888888888889	0.04555555555555556	0.0	0.39111111111111113	0.5244444444444445	0.034444444444444444	0.011111111111111112	2.9128467614288396	2.956074985514902	3.308706218104475	0.0	0.0	0.0	0.8	0.2	0.0	0.0	0.0	1.0	0.0	0.3	0.1	0.6	0.0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	10	2	10	3	0	-9.381906	12.488489
0	1950	2	2.380508252682155	0.2577777777777778	0.3377777777777778	0.021111111111111112	0.0	0.4166666666666667	0.33111111111111113	0.006666666666666667	0.014444444444444444	1.9735808007379196	3.094187301825932	1.1276569183834937	0.0	0.0	0.0	0.5454545454545454	0.45454545454545453	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.5	0.5	0.0	0	0	0	0	11	6	7	2	0	-4.1793675	6.4087324
0	2250	2	2.3863184578079393	0.5833333333333334	0.2111111111111111	0.021111111111111112	0.0	0.22	0.20444444444444446	0.006666666666666667	0.014444444444444444	2.537012067551748	2.933653317777935	1.1276569183834937	0.0	0.0	0.0	0.375	0.625	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.16666666666666666	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0	0	0	0	8	7	6	2	0	-5.179763	3.5953405
0	2550	1	2.271396989887553	0.8555555555555555	0.06555555555555556	0.014444444444444444	0.0	0.12222222222222222	0.06555555555555556	0.0	0.014444444444444444	2.430586864787596	1.560992698051157	1.159466336237844	0.0	0.0	0.0	0.2	0.8	0.0	0.125	0.375	0.5	0.0	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0	0	0	0	5	8	4	1	0	-0.6725579	-11.047427
0	2850	1	2.061691331637427	0.9822222222222222	0.043333333333333335	0.0	0.0	0.017777777777777778	0.043333333333333335	0.0	0.0	2.051521739716817	1.4733136738207797	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	4	3	0	0	-9.403636	-10.534534
0	3150	1	1.2868381840599108	0.7322222222222222	0.03333333333333333	0.0	0.0	0.2677777777777778	0.03333333333333333	0.0	0.0	1.4872744869026155	1.4418555370648554	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	4	2	0	0	-9.330715	-12.068952
0	3450	1	0.965897559868819	0.75	0.0	0.0	0.0	0.25	0.0	0.0	0.0	1.0893967310123016	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.518415	-21.495932
