mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	4650	1	2.1898047124504227	0.8166666666666667	0.03888888888888889	0.06333333333333334	0.0	0.17	0.03888888888888889	0.0	0.06333333333333334	2.282117316682868	1.8356715634626803	2.023608472396336	0.0	0.0	0.2	0.2	0.6	0.0	0.25	0.125	0.625	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	5	8	2	3	0	0.25928044	-5.9296293
0	4950	1	2.2853803174935927	0.7388888888888889	0.04666666666666667	0.052222222222222225	0.0	0.22777777777777777	0.04111111111111111	0.005555555555555556	0.04666666666666667	2.39319133840971	1.8485363720047043	1.9162830900401353	0.0	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.25	0.125	0.625	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	7	8	3	3	0	2.7743115	-6.8643126
0	5250	1	2.256678386157222	0.6077777777777778	0.0077777777777777776	0.017777777777777778	0.0	0.37222222222222223	0.0022222222222222222	0.005555555555555556	0.012222222222222223	2.399671742203932	1.928298184965255	1.5889445995101508	0.0	0.0	0.08333333333333333	0.0	0.9166666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	0	0	0	12	10	1	1	0	12.484421	-13.41996
0	5550	1	1.9875875626816946	0.5411111111111111	0.0077777777777777776	0.03111111111111111	0.0	0.43333333333333335	0.0022222222222222222	0.005555555555555556	0.025555555555555557	2.2073735178471017	1.928298184965255	1.4520886975666987	0.0	0.0	0.07142857142857142	0.0	0.9285714285714286	0.0	0.07692307692307693	0.0	0.9230769230769231	0.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0	0	0	0	14	13	1	2	0	16.284166	-8.243727
0	5850	1	2.0759204819732635	0.6366666666666667	0.0	0.013333333333333334	0.0	0.35777777777777775	0.0	0.0	0.013333333333333334	2.3014580101169324	0.0	1.260490434845866	0.0	0.0	0.0	0.0	1.0	0.0	0.07692307692307693	0.0	0.9230769230769231	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	12	13	0	1	0	18.424482	-13.188888
0	6150	1	2.0663403088224563	0.7444444444444445	0.0	0.013333333333333334	0.0	0.25	0.0	0.0	0.013333333333333334	2.280453928642827	0.0	1.260490434845866	0.0	0.0	0.0	0.0	1.0	0.0	0.09090909090909091	0.0	0.9090909090909091	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	10	11	0	1	0	13.217327	-17.883795
0	6450	1	2.1255489207038907	0.6822222222222222	0.1411111111111111	0.021111111111111112	0.0	0.15555555555555556	0.1411111111111111	0.0	0.021111111111111112	2.1727624107187964	2.1383825934801686	1.0633538611298818	0.0	0.0	0.1	0.2	0.7	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	10	8	2	1	0	6.731055	-11.373377
0	6750	1	1.6653298679368376	0.41333333333333333	0.18555555555555556	0.021111111111111112	0.0	0.38	0.18555555555555556	0.0	0.021111111111111112	1.843580322110691	2.11564024086267	1.0633538611298818	0.0	0.0	0.1	0.3	0.6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	10	7	3	1	0	6.334097	-11.467943
0	7050	2	1.3690904491442402	0.1922222222222222	0.22555555555555556	0.021111111111111112	0.0	0.5611111111111111	0.22555555555555556	0.0	0.021111111111111112	1.320857999937789	1.9058894019049746	1.0633538611298818	0.0	0.0	0.09090909090909091	0.36363636363636365	0.5454545454545454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	11	6	4	1	0	-3.5026777	4.256081
0	10950	1	1.0868518134449867	0.3088888888888889	0.022222222222222223	0.0	0.0	0.6911111111111111	0.022222222222222223	0.0	0.0	1.4122033230941895	1.9480550020255838	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	6	2	0	0	-3.3567135	-14.560717
