mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	49050	1	0.7089299894203328	0.32222222222222224	0.0	0.0	0.0	0.6777777777777778	0.0	0.0	0.0	0.772422221875479	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	18.2789	-19.762487
0	51750	4	6.216903913775456	0.02	0.05444444444444444	0.05444444444444444	0.10111111111111111	0.7866666666666666	0.03777777777777778	0.016666666666666666	0.03777777777777778	0.779632246853022	1.8879751974571688	2.595223344900789	49.34449685664038	0.125	0.125	0.375	0.375	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8	3	2	1	1	21.201841	16.477413
0	52050	4	7.328484788809808	0.012222222222222223	0.37	0.10444444444444445	0.11	0.47	0.30333333333333334	0.06666666666666667	0.03777777777777778	0.7248007994480172	3.34328118836717	3.1090048957352057	47.90218407879787	0.2222222222222222	0.1111111111111111	0.4444444444444444	0.2222222222222222	0.0	0.0	0.0	1.0	0.0	0.4	0.0	0.6	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	9	2	5	3	2	17.367973	15.831643
0	52350	4	8.024543970615493	0.07666666666666666	0.5744444444444444	0.2	0.11	0.24555555555555555	0.4311111111111111	0.14333333333333334	0.056666666666666664	4.977412761336354	3.627653526030418	3.662303371263716	47.90218407879789	0.2222222222222222	0.1111111111111111	0.4444444444444444	0.2222222222222222	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	9	2	6	4	2	16.8529	14.841153
0	52650	2	2.760163522156327	0.10111111111111111	0.5855555555555556	0.1622222222222222	0.008888888888888889	0.34555555555555556	0.4588888888888889	0.12666666666666668	0.035555555555555556	4.260390737974573	3.497481549950041	3.7603280282746248	26.50787787413394	0.1111111111111111	0.1111111111111111	0.5555555555555556	0.2222222222222222	0.0	0.0	0.0	1.0	0.0	0.375	0.0	0.625	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	9	2	8	4	1	0.4158384	24.854336
0	52950	2	1.6109832283709857	0.10111111111111111	0.28444444444444444	0.11222222222222222	0.0	0.6555555555555556	0.20777777777777778	0.07666666666666666	0.035555555555555556	4.260390737974573	3.363008094689936	3.7866838586344036	0.0	0.0	0.1111111111111111	0.6666666666666666	0.2222222222222222	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	0.0	0.0	1.0	0	0	0	0	9	2	7	2	0	-10.792378	7.5782776
0	53850	2	1.3171051443621793	0.12555555555555556	0.21333333333333335	0.0	0.0	0.6655555555555556	0.21333333333333335	0.0	0.0	1.5530291299595484	1.1230996965897722	0.0	0.0	0.0	0.0	0.625	0.375	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	16	6	11	0	0	-2.7336812	10.334251
0	55050	2	2.085766089944838	0.13555555555555557	0.24888888888888888	0.13555555555555557	0.0	0.6144444444444445	0.15666666666666668	0.09222222222222222	0.043333333333333335	3.071851491005153	3.1778653505902734	2.318146642400791	0.0	0.0	0.2222222222222222	0.3333333333333333	0.4444444444444444	0.0	0.0	0.2	0.8	0.0	0.4	0.2	0.4	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	9	5	5	3	0	-6.116787	4.2376266
0	55350	2	1.79701935644087	0.14555555555555555	0.26	0.14777777777777779	0.0	0.5811111111111111	0.16777777777777778	0.09222222222222222	0.05555555555555555	2.801956739832292	3.1084503139597195	2.1703005405069096	0.0	0.0	0.2	0.4	0.4	0.0	0.0	0.2	0.8	0.0	0.3333333333333333	0.16666666666666666	0.5	0.0	0.25	0.0	0.75	0	0	0	0	10	5	6	4	0	-5.7868886	5.4078584
0	55650	2	1.601061806343065	0.025555555555555557	0.29777777777777775	0.14777777777777779	0.0	0.6211111111111111	0.20555555555555555	0.09222222222222222	0.05555555555555555	1.3182636716697391	2.7995948164664037	2.170300540506909	0.0	0.0	0.2222222222222222	0.6666666666666666	0.1111111111111111	0.0	0.0	0.0	1.0	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	0.25	0.0	0.75	0	0	0	0	9	2	7	4	0	-10.347011	8.013567
