mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	3450	1	1.218819514860517	0.5555555555555556	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.0	1.2597903538071022	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	-6.4035	-25.883507
0	4350	1	0.7835625634430586	0.44333333333333336	0.0	0.0	0.0	0.5566666666666666	0.0	0.0	0.0	0.7288588775084948	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	1.5269608	-24.934523
0	4650	1	1.1394287887038588	0.7522222222222222	0.0	0.0	0.0	0.2477777777777778	0.0	0.0	0.0	1.1390308387553705	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	-2.1076367	-25.739857
0	4950	1	1.3204270645201486	0.7811111111111111	0.0	0.0	0.0	0.21888888888888888	0.0	0.0	0.0	1.3611413261907164	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.63813275	-25.951525
0	5250	1	1.4547066315904325	0.8855555555555555	0.0	0.0	0.0	0.11444444444444445	0.0	0.0	0.0	1.5266838674559309	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.955636	-26.084925
0	5550	1	1.302187025364386	0.78	0.0	0.0	0.0	0.22	0.0	0.0	0.0	1.348549533584837	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	-0.64164096	-25.928038
0	5850	1	1.3146604769179682	0.6588888888888889	0.0	0.0	0.0	0.3411111111111111	0.0	0.0	0.0	1.3272100140895433	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	4.9024906	-25.467237
0	6150	1	1.2324807605074097	0.4766666666666667	0.0	0.0	0.0	0.5233333333333333	0.0	0.0	0.0	1.2190474101808486	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.742232	-24.35433
0	6450	1	1.2443116784973973	0.57	0.0	0.0	0.0	0.43	0.0	0.0	0.0	1.282678719278001	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	3.0303085	-25.281437
0	6750	1	1.0934629235641882	0.6455555555555555	0.0	0.0	0.0	0.35444444444444445	0.0	0.0	0.0	1.1882117928440241	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	9.167817	-23.921309
0	7050	1	1.0118443488538675	0.8066666666666666	0.0	0.0	0.0	0.19333333333333333	0.0	0.0	0.0	1.091175812673013	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.354826	-22.084715
0	7350	1	0.940318244946444	0.6166666666666667	0.013333333333333334	0.0	0.0	0.37	0.013333333333333334	0.0	0.0	0.9994422387624163	1.1256731204874142	0.0	0.0	0.0	0.0	0.07692307692307693	0.9230769230769231	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	13	13	1	0	0	16.58417	-10.009654
0	7650	1	1.3372252316149884	0.41444444444444445	0.17888888888888888	0.022222222222222223	0.0	0.3844444444444444	0.17888888888888888	0.0	0.022222222222222223	1.0195923974344596	1.9875687304665834	1.8426835212591754	0.0	0.0	0.0625	0.5	0.4375	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	16	8	7	1	0	-1.5222394	7.8733883
0	7950	2	1.4348806166087615	0.32	0.21777777777777776	0.07222222222222222	0.0	0.41888888888888887	0.19444444444444445	0.023333333333333334	0.04888888888888889	0.9983148807083791	2.0926432821090306	1.9456290711831687	0.0	0.0	0.16666666666666666	0.4444444444444444	0.3888888888888889	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0.0	0.4	0.0	0.6	0	0	0	0	18	7	10	5	0	-1.5117252	9.666333
0	8250	2	1.4193998743021388	0.49	0.20444444444444446	0.07222222222222222	0.0	0.26222222222222225	0.1811111111111111	0.023333333333333334	0.04888888888888889	0.9582397195256949	2.1495238798514786	1.9456290711831687	0.0	0.0	0.1875	0.4375	0.375	0.0	0.0	0.0	1.0	0.0	0.2222222222222222	0.0	0.7777777777777778	0.0	0.4	0.0	0.6	0	0	0	0	16	5	9	5	0	-2.2476728	9.906757
0	8550	1	1.1049825002961622	0.7733333333333333	0.03888888888888889	0.05	0.0	0.16666666666666666	0.015555555555555555	0.023333333333333334	0.02666666666666667	0.9924268297117801	2.547833485368595	1.9957106900651118	0.0	0.0	0.2222222222222222	0.0	0.7777777777777778	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.5	0.0	0.5	0	0	0	0	9	6	3	4	0	-4.823511	1.5180283
0	8850	1	1.070694622367555	0.9111111111111111	0.0	0.0	0.0	0.08888888888888889	0.0	0.0	0.0	1.063197490013527	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	-4.2903543	-25.763685
0	9150	1	1.1165967017788951	0.9333333333333333	0.006666666666666667	0.0	0.0	0.06666666666666667	0.006666666666666667	0.0	0.0	1.1115772623477478	1.5174406415613009	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	5	1	0	0	-6.519382	-14.919947
0	9450	1	1.1160403101855374	0.9722222222222222	0.006666666666666667	0.0	0.0	0.027777777777777776	0.006666666666666667	0.0	0.0	1.123164590522326	1.5174406415613009	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	3	1	0	0	-11.834444	-13.518887
0	9750	1	1.0441912178478487	0.99	0.006666666666666667	0.0	0.0	0.01	0.006666666666666667	0.0	0.0	1.0430763819465472	1.5174406415613009	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	2	1	0	0	-13.732713	-12.889358
0	10050	1	1.0138955024808314	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0138955024808314	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.167833	-17.314777
0	10350	1	0.9380835757459095	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9380835757459095	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.20311	-17.134289
0	10650	1	0.9634828404433198	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9634828404433198	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.190756	-17.19395
0	10950	1	0.9413830899125707	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9413830899125707	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.201513	-17.141842
0	11250	1	0.9471743905859625	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9471743905859625	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.198738	-17.155134
0	11550	1	1.0833608267303003	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0833608267303003	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.141605	-17.474861
0	11850	1	1.1979108021954643	0.7155555555555555	0.0	0.0	0.0	0.28444444444444444	0.0	0.0	0.0	1.1619071754013446	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	-10.099858	-25.133322
0	12150	1	1.2887810291111972	0.38222222222222224	0.0	0.0	0.0	0.6177777777777778	0.0	0.0	0.0	1.3741725908582265	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	-10.119294	-25.40445
0	18450	1	0.8205752669492138	0.36666666666666664	0.0	0.0	0.0	0.6333333333333333	0.0	0.0	0.0	1.0498648811057014	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	-13.127139	-23.223612
0	18750	1	1.0020890867023189	0.7	0.0	0.0	0.0	0.3	0.0	0.0	0.0	1.0852356208911274	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	-13.22911	-23.321484
0	19050	1	1.092044203602431	0.9044444444444445	0.0	0.0	0.0	0.09555555555555556	0.0	0.0	0.0	1.1478618785419523	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-14.631206	-22.77402
0	19350	1	1.2818556798853227	0.9855555555555555	0.0	0.0	0.0	0.014444444444444444	0.0	0.0	0.0	1.2853689946691178	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.636347	-21.867886
0	19650	1	1.2340344781815147	0.9855555555555555	0.0	0.0	0.0	0.014444444444444444	0.0	0.0	0.0	1.2367372641228718	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-17.61561	-21.788565
0	19950	1	1.0970185931891805	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0970185931891805	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.136276	-17.506039
0	20250	1	0.974134655472349	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974134655472349	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.185879	-17.21859
0	20550	1	0.9912926753867147	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9912926753867147	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.17839	-17.258333
0	20850	1	1.016973786338023	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.016973786338023	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.166563	-17.32214
0	21150	1	1.1956015052778435	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1956015052778435	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.10328	-17.72574
0	21450	1	1.4314715904217883	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4314715904217883	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.034067	-18.22394
0	21750	1	1.519595206257561	0.7922222222222223	0.0	0.0	0.0	0.20777777777777778	0.0	0.0	0.0	1.6173757201791032	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	-16.530373	-22.721882
0	22050	1	1.501515108520897	0.5844444444444444	0.0	0.0	0.0	0.41555555555555557	0.0	0.0	0.0	1.6498313339700053	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	-2.8615835	-26.642262
0	22350	1	1.6024650701126086	0.43555555555555553	0.0	0.0	0.0	0.5644444444444444	0.0	0.0	0.0	1.7859763036090808	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	13.79466	-21.157232
0	22650	1	1.7265846561681737	0.5444444444444444	0.0	0.008888888888888889	0.0	0.45555555555555555	0.0	0.0	0.008888888888888889	1.9053524592972426	0.0	2.2454697520314775	0.0	0.0	0.0	0.0	1.0	0.0	0.09090909090909091	0.0	0.9090909090909091	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	11	11	0	1	0	14.720342	-16.518267
0	22950	1	1.8373353416333016	0.6922222222222222	0.0	0.024444444444444446	0.0	0.30777777777777776	0.0	0.0	0.024444444444444446	1.995707118453947	0.0	1.5835449586787695	0.0	0.0	0.0	0.0	1.0	0.0	0.25	0.0	0.75	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	9	12	0	3	0	6.9823914	-5.7329907
0	23250	1	1.624495338779274	0.5522222222222222	0.0	0.024444444444444446	0.0	0.4477777777777778	0.0	0.0	0.024444444444444446	1.934762220050977	0.0	1.5835449586787695	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	6	9	0	3	0	2.8551643	-4.9678206
0	23550	1	1.7090871971379935	0.6177777777777778	0.011111111111111112	0.015555555555555555	0.0	0.38222222222222224	0.011111111111111112	0.0	0.015555555555555555	1.9570500405599551	0.9602558744042244	1.1863900826671445	0.0	0.0	0.0	0.0	1.0	0.0	0.25	0.125	0.625	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	5	8	1	2	0	-0.062082883	-12.6334715
0	23850	1	1.7122315077845345	0.5811111111111111	0.011111111111111112	0.0	0.0	0.41888888888888887	0.011111111111111112	0.0	0.0	2.0145984452107206	0.9602558744042244	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	4	1	0	0	-7.8673463	-14.922419
0	24150	1	1.9411675903386996	0.87	0.011111111111111112	0.0	0.0	0.13	0.011111111111111112	0.0	0.0	2.051202375856993	0.9602558744042244	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	3	1	0	0	-11.636752	-13.181299
0	24450	1	1.9647829501823746	0.8688888888888889	0.0	0.0	0.0	0.13111111111111112	0.0	0.0	0.0	2.0896029490514136	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	-15.389862	-24.493841
0	24750	1	1.9098301223673084	0.8722222222222222	0.0	0.0	0.0	0.12777777777777777	0.0	0.0	0.0	2.029213542320781	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	-12.060146	-25.945929
0	25050	1	1.9070100126088931	0.7922222222222223	0.0	0.0	0.0	0.20777777777777778	0.0	0.0	0.0	2.059015260407695	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	-6.546709	-27.055916
0	25350	1	1.9592563184176541	0.6855555555555556	0.0	0.0	0.0	0.31444444444444447	0.0	0.0	0.0	2.106577506713652	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.8901887	-23.283783
0	25650	1	1.9297954507273531	0.6388888888888888	0.0	0.0	0.0	0.3611111111111111	0.0	0.0	0.0	2.155186926189854	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	13.517972	-20.780222
0	25950	1	1.7529747939005489	0.5177777777777778	0.0	0.0	0.0	0.4822222222222222	0.0	0.0	0.0	1.9938861346485866	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	20.858847	-12.394215
0	26250	1	1.6210785261148808	0.4866666666666667	0.0	0.0	0.0	0.5133333333333333	0.0	0.0	0.0	1.8202169657581344	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	21.422888	-11.08413
0	26550	1	1.6814089409738315	0.5066666666666667	0.0	0.0	0.0	0.49333333333333335	0.0	0.0	0.0	1.826381651286375	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	20.59578	-13.505473
0	26850	1	1.6626374289062442	0.4722222222222222	0.0	0.0	0.0	0.5277777777777778	0.0	0.0	0.0	1.8578207157878743	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	21.542864	-6.85129
0	27150	1	1.6105004988678495	0.4222222222222222	0.0	0.0	0.0	0.5777777777777777	0.0	0.0	0.0	2.0315929487230764	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	21.519009	-9.225984
0	27450	1	1.6146475206952011	0.3422222222222222	0.0	0.0	0.0	0.6577777777777778	0.0	0.0	0.0	2.016464026176581	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	21.356691	-5.9720135
0	27750	1	1.6506358188790518	0.38222222222222224	0.0	0.0	0.0	0.6177777777777778	0.0	0.0	0.0	1.998872275983898	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	21.332691	-10.536277
0	28050	1	1.44878604181058	0.3288888888888889	0.0	0.0	0.0	0.6711111111111111	0.0	0.0	0.0	1.8066077779518663	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	17.106934	-18.713127
0	28650	1	1.4220956611355435	0.4011111111111111	0.0	0.012222222222222223	0.0	0.5866666666666667	0.0	0.0	0.012222222222222223	2.041901258456424	0.0	0.39314370783368136	0.0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	6	0	1	0	-0.073746376	-22.578188
0	28950	1	1.5713475331618538	0.4388888888888889	0.0	0.012222222222222223	0.0	0.5488888888888889	0.0	0.0	0.012222222222222223	2.0155532843675297	0.0	0.39314370783368136	0.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	9	8	0	1	0	9.217374	-20.704725
0	29250	1	1.5236513093549264	0.3433333333333333	0.0	0.006666666666666667	0.0	0.65	0.0	0.0	0.006666666666666667	1.9632919299616434	0.0	0.2874272467036956	0.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	6	6	0	1	0	-1.0172127	-22.978125
0	38850	1	0.9926187136236578	0.4888888888888889	0.0	0.0	0.0	0.5111111111111111	0.0	0.0	0.0	1.369844889972125	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	1.5051949	-25.426937
0	39150	1	1.2078461652562935	0.75	0.0	0.0	0.0	0.25	0.0	0.0	0.0	1.3224636708803827	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	16.433119	-20.25287
0	39450	1	1.1577482890153594	0.8244444444444444	0.0	0.0	0.0	0.17555555555555555	0.0	0.0	0.0	1.1990586066822615	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.523691	-23.46648
0	39750	1	1.151845817448294	0.8844444444444445	0.0077777777777777776	0.0	0.0	0.11555555555555555	0.0077777777777777776	0.0	0.0	1.178966191871542	1.6330304833597242	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	8	9	1	0	0	5.271284	-14.559815
0	40050	1	1.1300665406687278	0.9566666666666667	0.0077777777777777776	0.0	0.0	0.043333333333333335	0.0077777777777777776	0.0	0.0	1.131083042336561	1.6330304833597242	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	5	1	0	0	-6.5094028	-14.873891
0	40350	1	1.1104981251731103	0.8477777777777777	0.0077777777777777776	0.0	0.0	0.15222222222222223	0.0077777777777777776	0.0	0.0	1.1468543654930647	1.6330304833597242	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	8	9	1	0	0	5.28129	-14.568686
0	40650	1	1.0655449551662035	0.8411111111111111	0.0	0.0	0.0	0.15888888888888889	0.0	0.0	0.0	1.102746660833288	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.744315	-24.544985
