mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	450	1	1.2926922382047392	0.39222222222222225	0.0	0.0	0.0	0.6077777777777778	0.0	0.0	0.0	1.329419749265355	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.471089	-23.278303
0	750	1	1.2352657259804225	0.3933333333333333	0.0	0.0	0.0	0.6066666666666667	0.0	0.0	0.0	1.4386722075634992	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	14.128056	-21.661858
0	1950	1	1.218652122604441	0.44	0.0	0.0	0.0	0.56	0.0	0.0	0.0	1.453054672356113	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.901805	-25.848291
0	2250	1	1.1952418104674944	0.4711111111111111	0.0	0.021111111111111112	0.0	0.5077777777777778	0.0	0.0	0.021111111111111112	1.437316422557788	0.0	0.4978956569823118	0.0	0.0	0.25	0.0	0.75	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	8	6	0	2	0	0.62938714	-21.982899
0	2550	1	1.0516768248489408	0.5077777777777778	0.0	0.021111111111111112	0.0	0.4711111111111111	0.0	0.0	0.021111111111111112	1.380463501368122	0.0	0.4978956569823118	0.0	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	6	0	2	0	-0.087569505	-22.037392
0	2850	1	0.9575912039675051	0.46444444444444444	0.0	0.044444444444444446	0.0	0.5055555555555555	0.0	0.0	0.044444444444444446	1.1503083405493209	0.0	1.1266231347753115	0.0	0.0	0.2727272727272727	0.0	0.7272727272727273	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	11	8	0	3	0	10.982789	-18.223799
0	3150	1	1.0183374000423124	0.43	0.0	0.023333333333333334	0.0	0.5611111111111111	0.0	0.0	0.023333333333333334	1.1594229017003164	0.0	1.622986933032943	0.0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	7	6	0	1	0	-0.14958686	-22.260336
0	3450	1	1.0403463665359862	0.4166666666666667	0.0	0.06444444444444444	0.0	0.5722222222222222	0.0	0.0	0.06444444444444444	1.205934376809006	0.0	1.4046909691363454	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0.0	0.0	0.75	0.25	0	0	0	0	6	6	0	4	0	0.36651593	-4.7806396
0	3750	1	1.103520320049409	0.5022222222222222	0.0	0.04111111111111111	0.0	0.4955555555555556	0.0	0.0	0.04111111111111111	1.3329810747976838	0.0	1.270896668683592	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	3	4	0	3	0	-8.253387	-20.576612
0	4050	1	1.2041920846455392	0.7488888888888889	0.0	0.04111111111111111	0.0	0.24888888888888888	0.0	0.0	0.04111111111111111	1.2600801017033267	0.0	1.270896668683592	0.0	0.0	0.2	0.0	0.8	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	5	6	0	3	0	-3.8886287	-20.987059
